Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
27042022,48.29,544.65,558.95,558.95,521.55,532.6,-2.21
28042022,72.67,532.6,540.9,542.9,524.2,527.95,-0.87
29042022,75.82,527.95,533.2,534.05,526.35,529.15,0.23
02052022,54.87,529.15,531.0,534.35,515.0,519.1,-1.9
03052022,54.87,529.15,531.0,534.35,515.0,519.1,-1.9
04052022,75.4,519.1,493.2,505.0,493.15,493.15,-5.0
05052022,74.19,493.15,480.0,488.15,468.5,468.5,-5.0
06052022,61.3,468.5,447.0,463.05,445.1,446.45,-4.71
09052022,46.97,446.45,427.05,440.4,424.15,424.4,-4.94
10052022,63.2,424.4,414.0,419.0,403.2,403.2,-5.0
11052022,53.8,403.2,398.0,420.0,383.05,406.95,0.93
12052022,52.92,406.95,410.0,425.05,409.3,424.8,4.39
13052022,45.34,424.8,438.0,446.0,430.55,446.0,4.99
16052022,62.45,446.0,459.9,468.3,450.65,468.3,5.0
17052022,57.68,468.3,483.0,491.7,451.0,482.75,3.09
18052022,45.53,482.75,480.05,489.55,460.05,466.7,-3.32
19052022,39.06,466.7,449.0,460.0,443.4,445.0,-4.65
20052022,17.55,445.0,449.0,466.0,449.0,452.2,1.62
23052022,49.39,452.2,463.95,474.0,452.2,461.3,2.01
24052022,47.59,461.3,470.0,470.0,439.0,442.6,-4.05
25052022,32.28,442.6,454.0,454.0,420.5,422.25,-4.6
26052022,41.28,422.25,429.0,429.0,407.0,421.4,-0.2
27052022,36.07,421.4,428.9,437.0,412.05,432.9,2.73
30052022,50.2,432.9,436.0,452.0,436.0,446.2,3.07
31052022,23.37,446.2,454.0,462.85,440.0,455.65,2.12
01062022,61.63,455.65,456.7,467.0,446.3,449.85,-1.27
02062022,49.77,449.85,456.95,472.3,447.2,469.5,4.37
03062022,65.3,469.5,481.0,481.0,464.0,465.75,-0.8
06062022,51.99,465.75,458.5,469.3,455.0,463.4,-0.5
07062022,58.78,463.4,469.0,469.0,448.0,452.9,-2.27
08062022,40.15,452.9,459.0,528.7,451.15,517.0,14.15
09062022,22.35,517.0,528.0,584.5,525.0,558.35,8.0
10062022,26.47,558.35,556.0,614.45,511.95,599.65,7.4
13062022,27.29,599.65,596.9,644.0,550.2,561.6,-6.35
14062022,23.38,561.6,575.0,639.0,572.85,623.65,11.05
15062022,18.73,623.65,654.0,708.0,636.15,701.8,12.53
16062022,21.33,701.8,724.0,748.9,642.5,673.3,-4.06
17062022,21.05,673.3,679.3,729.9,652.45,720.25,6.97
20062022,22.5,720.25,746.95,780.0,665.5,697.25,-3.19
21062022,20.52,697.25,711.9,744.8,650.0,716.0,2.69
22062022,27.43,716.0,715.0,739.3,701.1,712.3,-0.52
23062022,23.69,712.3,714.8,733.05,680.0,686.95,-3.56
24062022,38.6,686.95,697.3,704.85,652.15,657.05,-4.35
27062022,30.62,657.05,671.0,680.0,622.0,626.45,-4.66
28062022,21.13,626.45,628.0,669.9,615.55,664.55,6.08
29062022,21.95,664.55,662.8,694.35,652.2,662.9,-0.25
30062022,37.94,662.9,662.0,678.6,651.1,658.2,-0.71
01072022,30.8,658.2,659.45,667.7,636.0,647.1,-1.69
04072022,34.33,647.1,648.0,689.6,648.0,684.65,5.8
05072022,31.99,684.65,694.0,707.7,660.5,674.4,-1.5
06072022,21.22,674.4,697.0,783.0,692.3,770.5,14.25
07072022,27.9,770.5,792.0,809.0,766.85,778.6,1.05
08072022,34.12,778.6,778.95,786.35,742.6,752.45,-3.36
11072022,37.89,752.45,726.0,752.0,703.0,710.05,-5.63
12072022,20.87,710.05,720.75,773.8,715.15,749.55,5.56
13072022,48.02,749.55,756.9,758.85,712.0,717.15,-4.32
14072022,19.82,717.15,723.6,746.5,700.0,719.95,0.39
15072022,37.56,719.95,726.9,729.8,695.3,704.35,-2.17
18072022,30.63,704.35,715.0,759.9,714.3,751.9,6.75
19072022,38.37,751.9,748.45,751.5,726.0,731.2,-2.75
