Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,100.0,3.65,3.5,3.5,3.5,3.5,-4.11
03102019,99.0,3.5,3.35,3.35,3.35,3.35,-4.29
04102019,100.0,3.35,3.2,3.2,3.2,3.2,-4.48
07102019,100.0,3.2,3.05,3.05,3.05,3.05,-4.69
08102019,100.0,3.2,3.05,3.05,3.05,3.05,-4.69
09102019,100.0,3.05,2.9,2.9,2.9,2.9,-4.92
10102019,100.0,2.9,2.8,2.8,2.8,2.8,-3.45
11102019,100.0,2.8,2.7,2.7,2.7,2.7,-3.57
14102019,100.0,2.7,2.6,2.6,2.6,2.6,-3.7
15102019,100.0,2.6,2.5,2.5,2.5,2.5,-3.85
16102019,100.0,2.5,2.4,2.4,2.4,2.4,-4.0
17102019,100.0,2.4,2.3,2.3,2.3,2.3,-4.17
18102019,100.0,2.3,2.2,2.2,2.2,2.2,-4.35
21102019,100.0,2.3,2.2,2.2,2.2,2.2,-4.35
22102019,100.0,2.2,2.1,2.1,2.1,2.1,-4.55
23102019,100.0,2.1,2.0,2.0,2.0,2.0,-4.76
24102019,100.0,2.0,1.9,1.9,1.9,1.9,-5.0
25102019,100.0,1.9,1.85,1.85,1.85,1.85,-2.63
28102019,100.0,1.85,1.8,1.8,1.8,1.8,-2.7
29102019,100.0,1.8,1.75,1.75,1.75,1.75,-2.78
30102019,100.0,1.75,1.7,1.7,1.7,1.7,-2.86
31102019,100.0,1.7,1.65,1.65,1.65,1.65,-2.94
01112019,100.0,1.65,1.6,1.6,1.6,1.6,-3.03
04112019,100.0,1.6,1.55,1.55,1.55,1.55,-3.13
05112019,100.0,1.55,1.5,1.5,1.5,1.5,-3.23
06112019,100.0,1.5,1.45,1.45,1.45,1.45,-3.33
07112019,100.0,1.45,1.4,1.4,1.4,1.4,-3.45
08112019,100.0,1.4,1.35,1.35,1.35,1.35,-3.57
11112019,77.67,1.35,1.3,1.3,1.3,1.3,-3.7
12112019,77.67,1.35,1.3,1.3,1.3,1.3,-3.7
13112019,53.22,1.3,1.25,1.35,1.25,1.35,3.85
14112019,74.77,1.35,1.4,1.4,1.3,1.3,-3.7
15112019,100.0,1.3,1.25,1.25,1.25,1.25,-3.85
18112019,69.23,1.25,1.2,1.3,1.2,1.2,-4.0
19112019,77.25,1.2,1.15,1.25,1.15,1.25,4.17
20112019,100.0,1.25,1.3,1.3,1.3,1.3,4.0
21112019,100.0,1.3,1.35,1.35,1.35,1.35,3.85
22112019,100.0,1.35,1.4,1.4,1.4,1.4,3.7
25112019,100.0,1.4,1.45,1.45,1.45,1.45,3.57
26112019,57.7,1.45,1.5,1.5,1.4,1.45,0.0
27112019,37.56,1.45,1.4,1.5,1.4,1.5,3.45
28112019,80.77,1.5,1.55,1.55,1.5,1.55,3.33
29112019,100.0,1.55,1.6,1.6,1.6,1.6,3.23
02122019,100.0,1.6,1.65,1.65,1.65,1.65,3.12
03122019,100.0,1.65,1.7,1.7,1.7,1.7,3.03
04122019,56.45,1.7,1.75,1.75,1.7,1.75,2.94
