Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
05082026,98.11,15.84,16.28,16.28,15.7,15.73,-0.69
06082026,97.56,15.73,15.73,16.46,15.55,15.6,-0.83
07082026,99.51,15.6,15.85,15.85,15.47,15.52,-0.51
10082026,98.71,15.52,15.67,15.76,15.33,15.49,-0.19
11082026,95.85,15.49,15.52,15.6,15.34,15.47,-0.13
12082026,68.11,15.47,15.47,15.98,15.41,15.52,0.32
13082026,79.82,15.52,15.48,15.48,15.35,15.42,-0.64
14082026,82.74,15.42,15.42,15.51,15.35,15.47,0.32
17082026,97.12,15.47,15.85,15.85,15.37,15.52,0.32
18082026,79.96,15.52,15.48,15.59,15.4,15.51,-0.06
19082026,76.87,15.51,15.42,15.74,15.32,15.47,-0.26
20082026,65.93,15.47,15.47,15.64,15.43,15.49,0.13
21082026,62.05,15.49,15.49,15.65,15.41,15.63,0.9
24082026,98.01,15.63,15.63,15.67,15.51,15.51,-0.77
25082026,94.62,15.51,15.49,15.61,15.36,15.44,-0.45
26082026,74.92,15.44,15.57,15.65,15.43,15.54,0.65
27082026,93.29,15.54,15.68,15.68,15.45,15.49,-0.32
28082026,95.4,15.49,15.4,16.06,15.27,15.35,-0.9
31082026,91.67,15.35,15.32,15.35,15.22,15.3,-0.33
01092026,65.65,15.3,15.3,15.75,15.15,15.43,0.85
02092026,98.12,15.43,15.43,15.43,15.0,15.1,-2.14
03092026,96.54,15.1,15.12,15.2,15.0,15.04,-0.4
04092026,54.76,15.04,15.06,15.33,15.05,15.23,1.26
