Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
03052021,41.79,52.25,52.6,62.7,52.05,62.65,19.9
04052021,43.23,62.65,67.25,67.25,57.45,60.9,-2.79
05052021,68.04,60.9,61.1,64.0,58.0,58.65,-3.69
06052021,68.46,58.65,60.5,61.35,57.55,58.4,-0.43
07052021,55.48,58.4,59.2,60.8,58.0,59.9,2.57
10052021,88.18,59.9,62.25,63.0,58.5,58.55,-2.25
11052021,73.87,58.55,58.55,59.0,57.6,58.05,-0.85
12052021,71.92,58.05,58.0,58.5,55.05,55.9,-3.7
13052021,71.92,58.05,58.0,58.5,55.05,55.9,-3.7
14052021,71.26,55.9,56.25,58.6,52.85,55.05,-1.52
17052021,66.58,55.05,56.9,56.9,53.5,54.45,-1.09
18052021,71.42,54.45,56.95,56.95,54.2,56.4,3.58
19052021,64.31,56.4,56.9,57.5,55.5,55.85,-0.98
20052021,19.22,55.85,57.0,57.0,53.65,54.35,-2.69
21052021,44.43,54.35,57.9,57.9,53.5,55.45,2.02
24052021,78.96,55.45,54.65,58.75,54.65,57.95,4.51
25052021,70.95,57.95,57.9,58.95,56.55,58.65,1.21
26052021,71.12,58.65,58.1,60.0,57.5,59.45,1.36
27052021,67.42,59.45,59.9,65.0,59.4,63.4,6.64
28052021,82.63,63.4,65.0,66.0,60.3,62.1,-2.05
31052021,54.28,62.1,64.0,66.8,62.15,63.4,2.09
01062021,68.68,63.4,63.4,64.5,58.0,58.9,-7.1
02062021,69.8,58.9,58.9,60.3,58.1,59.15,0.42
03062021,62.08,59.15,63.4,63.95,62.0,62.45,5.58
04062021,69.13,62.45,64.8,64.8,61.6,61.9,-0.88
07062021,85.99,61.9,64.45,64.45,61.0,62.8,1.45
08062021,73.09,62.8,63.0,63.9,62.5,63.1,0.48
09062021,39.14,63.1,63.65,73.8,62.25,69.35,9.9
10062021,57.46,69.35,70.3,74.15,68.25,69.7,0.5
11062021,56.76,69.7,71.5,72.75,68.6,70.0,0.43
14062021,68.58,70.0,70.25,70.25,65.7,67.85,-3.07
15062021,63.41,67.85,69.85,69.85,67.15,67.7,-0.22
16062021,65.49,67.7,68.75,68.75,65.0,65.95,-2.58
17062021,72.77,65.95,65.5,69.0,65.45,68.0,3.11
18062021,58.42,68.0,69.3,71.85,65.4,70.65,3.9
21062021,57.51,70.65,68.0,74.9,67.95,72.95,3.26
22062021,51.09,72.95,73.9,81.55,73.9,76.25,4.52
