Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20042026,70.67,313.55,314.0,324.95,312.0,322.05,2.71
21042026,61.09,322.05,322.0,335.9,318.05,330.85,2.73
22042026,76.85,330.85,329.0,342.75,325.6,339.0,2.46
23042026,78.31,339.0,335.0,348.0,333.6,344.55,1.64
24042026,70.85,344.55,344.15,344.2,323.0,337.95,-1.92
27042026,67.45,337.95,340.2,350.5,337.5,341.9,1.17
28042026,70.42,341.9,342.9,357.0,339.55,354.0,3.54
29042026,76.79,354.0,357.4,357.6,345.2,348.15,-1.65
30042026,55.74,348.15,348.15,349.2,329.9,342.45,-1.64
01052026,55.74,348.15,348.15,349.2,329.9,342.45,-1.64
04052026,84.35,342.45,344.05,354.9,342.4,350.45,2.34
05052026,73.09,350.45,350.0,370.5,349.2,368.65,5.19
06052026,61.93,368.65,365.0,377.0,359.55,366.5,-0.58
07052026,70.55,366.5,370.0,375.0,368.0,369.0,0.68
08052026,66.72,369.0,367.2,373.75,365.15,369.45,0.12
11052026,61.14,369.45,360.5,374.0,360.45,364.7,-1.29
12052026,59.91,364.7,361.4,364.9,341.0,342.25,-6.16
13052026,49.76,342.25,341.0,353.4,332.3,349.25,2.05
14052026,63.79,349.25,348.75,355.95,344.55,348.05,-0.34
15052026,69.1,348.05,345.7,356.7,345.15,348.8,0.22
18052026,58.17,348.8,345.4,350.3,332.6,336.35,-3.57
19052026,60.77,336.35,338.1,347.2,335.0,336.95,0.18
20052026,64.6,336.95,339.9,347.0,332.0,344.4,2.21
21052026,56.44,344.4,341.6,367.8,341.6,364.05,5.71
22052026,64.92,364.05,369.95,386.25,357.0,378.95,4.09
25052026,70.05,378.95,383.9,388.4,376.0,381.5,0.67
26052026,71.78,381.5,387.0,387.0,369.3,374.6,-1.81
27052026,27.12,374.6,401.35,439.9,392.0,423.55,13.07
28052026,27.12,374.6,401.35,439.9,392.0,423.55,13.07
29052026,33.16,423.55,438.0,456.4,434.0,449.35,6.09
01062026,41.66,449.35,458.05,465.0,438.1,450.0,0.14
02062026,55.8,450.0,447.45,459.2,430.95,435.6,-3.2
03062026,59.44,435.6,437.65,448.4,425.1,433.2,-0.55
04062026,63.43,433.2,433.25,444.0,431.6,435.1,0.44
05062026,46.04,435.1,438.95,449.7,435.0,437.95,0.66
08062026,51.14,437.95,432.3,464.95,422.15,441.85,0.89
09062026,50.13,441.85,445.7,466.4,441.9,460.3,4.18
10062026,42.04,460.3,464.85,475.0,453.55,460.85,0.12
11062026,30.31,460.85,458.1,474.4,450.55,455.95,-1.06
12062026,49.92,455.95,460.5,496.9,457.95,493.75,8.29
15062026,49.71,493.75,498.7,507.0,486.1,496.45,0.55
16062026,43.59,496.45,497.9,499.55,480.6,488.4,-1.62
17062026,43.81,488.4,488.35,499.7,480.55,483.65,-0.97
18062026,45.99,483.65,484.0,491.95,472.6,476.95,-1.39
19062026,53.69,476.95,477.0,522.9,477.0,518.7,8.75
22062026,46.74,518.7,515.0,517.55,492.05,499.65,-3.67
23062026,45.15,499.65,498.0,498.45,481.05,490.6,-1.81
24062026,38.2,490.6,490.95,506.9,488.15,494.65,0.83
25062026,49.05,494.65,497.0,519.9,493.15,507.5,2.6
26062026,49.05,494.65,497.0,519.9,493.15,507.5,2.6
29062026,53.08,507.5,511.5,527.5,503.55,512.15,0.92
30062026,42.2,512.15,521.6,540.9,520.0,528.45,3.18
01072026,39.86,528.45,529.05,532.25,514.75,519.25,-1.74
02072026,42.86,519.25,523.0,533.0,518.0,529.0,1.88
03072026,37.26,529.0,536.6,543.0,520.55,524.45,-0.86
06072026,46.6,524.45,527.0,548.0,522.55,534.7,1.95
07072026,41.21,534.7,534.95,538.5,515.65,522.6,-2.26
08072026,45.19,522.6,523.6,535.0,509.1,522.2,-0.08
09072026,55.69,522.2,522.5,550.0,522.5,547.25,4.8
10072026,45.28,547.25,550.0,576.8,550.0,569.6,4.08
13072026,45.22,569.6,570.0,591.8,565.8,576.75,1.26
14072026,48.28,576.75,574.0,574.0,540.9,547.4,-5.09
15072026,45.47,547.4,552.0,562.4,543.6,555.75,1.53
16072026,47.12,555.75,560.0,561.2,543.05,544.55,-2.02
17072026,43.18,544.55,549.95,549.95,525.0,534.0,-1.94
20072026,43.73,534.0,530.0,573.35,527.3,567.45,6.26
21072026,39.4,567.45,569.8,578.7,555.55,562.95,-0.79
22072026,41.68,562.95,568.85,568.9,552.2,556.1,-1.22
23072026,25.97,556.1,556.95,618.0,552.0,573.75,3.17
24072026,37.4,573.75,573.45,581.0,559.6,578.85,0.89
27072026,47.26,578.85,589.1,609.8,558.0,561.25,-3.04
