Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,53.57,75.65,75.7,76.35,71.25,73.65,-2.64
03102019,63.42,73.65,73.4,74.0,71.7,72.2,-1.97
04102019,56.27,72.2,72.5,73.35,71.25,71.55,-0.9
07102019,53.14,71.55,71.55,72.4,71.2,71.45,-0.14
08102019,53.14,71.55,71.55,72.4,71.2,71.45,-0.14
09102019,58.49,71.45,71.7,72.5,71.1,72.0,0.77
10102019,55.11,72.0,71.8,72.1,70.4,71.0,-1.39
11102019,52.4,71.0,71.2,72.05,70.5,71.1,0.14
14102019,63.66,71.1,71.6,71.75,70.5,70.65,-0.63
15102019,49.54,70.65,71.0,71.75,69.1,70.65,0.0
16102019,39.5,70.65,69.95,69.95,68.2,68.8,-2.62
17102019,41.75,68.8,68.8,69.4,67.8,68.7,-0.15
18102019,57.88,68.7,68.8,71.45,68.0,69.0,0.44
21102019,57.88,68.7,68.8,71.45,68.0,69.0,0.44
22102019,49.04,69.0,69.4,72.0,69.05,71.15,3.12
23102019,45.15,71.15,71.3,73.15,71.2,72.05,1.26
24102019,50.88,72.05,72.35,73.45,71.25,73.25,1.67
25102019,70.01,73.25,73.45,73.45,71.65,72.4,-1.16
28102019,62.59,72.4,73.25,74.0,73.1,73.4,1.38
29102019,46.33,73.4,73.5,74.8,72.8,74.25,1.16
30102019,36.21,74.25,74.1,76.85,74.1,75.5,1.68
31102019,36.49,75.5,76.3,80.7,76.0,78.05,3.38
01112019,40.19,78.05,78.4,80.35,78.2,79.05,1.28
04112019,55.48,79.05,80.0,80.7,79.2,79.9,1.08
05112019,43.79,79.9,80.25,80.25,77.8,78.2,-2.13
06112019,50.67,78.2,77.5,79.0,77.1,78.1,-0.13
07112019,40.71,78.1,78.2,78.7,77.15,77.5,-0.77
08112019,40.66,77.5,77.0,79.2,76.3,78.15,0.84
11112019,46.62,78.15,78.1,78.2,76.55,77.05,-1.41
12112019,46.62,78.15,78.1,78.2,76.55,77.05,-1.41
13112019,62.25,77.05,77.25,77.25,75.1,75.95,-1.43
14112019,29.4,75.95,76.0,79.5,75.3,75.85,-0.13
15112019,44.59,75.85,76.0,77.3,75.45,76.7,1.12
18112019,64.72,76.7,77.25,77.5,74.5,74.95,-2.28
19112019,39.2,74.95,75.0,76.9,73.85,75.35,0.53
20112019,43.95,75.35,75.3,75.55,74.45,74.65,-0.93
21112019,57.3,74.65,74.65,74.9,73.55,73.75,-1.21
22112019,61.29,73.75,74.0,74.15,73.1,73.45,-0.41
25112019,55.27,73.45,73.95,74.1,73.15,73.55,0.14
26112019,54.43,73.55,73.9,74.65,72.9,74.1,0.75
27112019,47.43,74.1,74.1,75.0,74.1,74.35,0.34
28112019,35.42,74.35,74.7,77.45,74.1,76.75,3.23
29112019,43.6,76.75,77.4,78.6,77.0,77.95,1.56
02122019,50.56,77.95,75.7,78.65,75.7,77.45,-0.64
03122019,57.57,77.45,77.5,77.55,74.5,75.2,-2.91
04122019,40.45,75.2,74.45,75.95,74.05,75.15,-0.07
05122019,38.69,75.15,74.65,75.6,74.15,74.55,-0.8
06122019,49.8,74.55,74.55,75.35,73.95,74.3,-0.34
09122019,41.88,74.3,74.2,75.85,73.65,74.8,0.67
10122019,52.31,74.8,75.1,75.35,73.3,73.65,-1.54
11122019,60.05,73.65,74.05,74.05,72.25,72.65,-1.36
12122019,62.58,72.65,72.75,73.8,71.95,72.3,-0.48
13122019,61.95,72.3,72.4,73.0,71.65,71.9,-0.55
16122019,63.73,71.9,72.25,72.5,70.75,70.95,-1.32
17122019,53.99,70.95,71.5,71.9,70.75,71.5,0.78
18122019,41.36,71.5,71.75,72.1,71.2,71.65,0.21
19122019,62.08,71.65,71.65,71.65,71.0,71.15,-0.7
20122019,48.12,71.15,71.4,71.9,71.1,71.55,0.56
23122019,30.9,71.55,71.55,73.5,71.5,72.7,1.61
24122019,48.21,72.7,72.85,72.9,71.75,71.95,-1.03
