Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
25062021,100.0,308.5,339.35,339.35,339.35,339.35,10.0
28062021,100.0,339.35,373.25,373.25,373.25,373.25,9.99
29062021,100.0,373.25,410.55,410.55,410.55,410.55,9.99
30062021,99.98,410.55,431.05,431.05,431.05,431.05,4.99
12102021,79.33,614.95,617.0,645.65,609.35,645.5,4.97
13102021,76.51,645.5,677.55,677.75,650.15,677.75,5.0
14102021,73.23,677.75,711.25,711.6,701.15,711.6,4.99
15102021,73.23,677.75,711.25,711.6,701.15,711.6,4.99
18102021,92.87,711.6,747.15,747.15,711.6,747.15,5.0
19102021,92.65,747.15,784.5,784.5,747.15,779.7,4.36
20102021,68.38,779.7,814.85,814.95,740.75,765.95,-1.76
21102021,77.84,765.95,740.15,770.0,740.15,751.9,-1.83
22102021,86.14,751.9,769.9,784.65,736.15,762.1,1.36
25102021,75.02,762.1,775.0,798.85,740.05,776.1,1.84
26102021,83.88,776.1,779.05,779.95,750.0,761.15,-1.93
27102021,84.47,761.15,742.0,799.2,742.0,799.2,5.0
28102021,94.25,799.2,834.0,839.15,809.95,839.15,5.0
29102021,70.88,839.15,879.0,881.1,801.3,872.2,3.94
01112021,70.86,872.2,881.0,915.8,828.6,895.15,2.63
02112021,80.0,895.15,856.0,939.9,856.0,939.9,5.0
03112021,53.16,939.9,986.5,986.5,930.0,946.35,0.69
04112021,53.16,939.9,986.5,986.5,930.0,946.35,0.69
05112021,62.38,946.35,933.55,960.95,933.05,944.75,-0.17
08112021,81.94,944.75,978.0,978.0,897.55,897.55,-5.0
21022022,73.96,728.55,706.7,730.0,706.7,709.3,-2.64
22022022,86.59,709.3,705.0,705.0,673.85,673.85,-5.0
23022022,51.73,673.85,699.95,700.0,661.0,674.15,0.04
24022022,91.45,674.15,641.3,671.2,640.45,648.1,-3.86
25022022,77.56,648.1,680.0,680.0,631.15,662.9,2.28
28022022,40.36,662.9,693.0,693.0,667.85,678.0,2.28
01032022,40.36,662.9,693.0,693.0,667.85,678.0,2.28
02032022,87.63,678.0,683.95,684.55,657.95,681.15,0.46
03032022,21.51,681.15,680.0,715.2,650.3,683.35,0.32
04032022,68.38,683.35,711.65,711.65,665.0,677.85,-0.8
07032022,64.67,677.85,663.85,689.95,644.0,670.2,-1.13
08032022,75.75,670.2,650.0,684.95,642.1,664.15,-0.9
09032022,83.29,664.15,656.25,662.25,637.85,652.25,-1.79
10032022,32.01,652.25,658.05,682.0,643.3,671.7,2.98
11032022,40.68,671.7,680.0,680.0,657.0,674.5,0.42
14032022,88.67,674.5,685.95,685.95,660.55,672.75,-0.26
15032022,70.99,672.75,665.8,706.35,660.1,671.65,-0.16
16032022,60.71,671.65,704.9,705.2,676.25,705.2,5.0
17032022,77.37,705.2,708.0,740.45,706.05,740.45,5.0
18032022,77.37,705.2,708.0,740.45,706.05,740.45,5.0
21032022,49.87,740.45,764.95,764.95,710.0,716.25,-3.27
22032022,71.17,716.25,751.95,751.95,680.5,709.15,-0.99
23032022,76.13,709.15,680.9,718.8,680.9,705.1,-0.57
24032022,73.97,705.1,693.9,716.0,687.7,694.5,-1.5
25032022,83.73,694.5,696.7,715.0,683.95,712.75,2.63
28032022,49.72,712.75,748.35,748.35,690.1,710.45,-0.32
29032022,99.47,710.45,701.05,745.0,696.7,726.2,2.22
30032022,90.61,726.2,760.0,760.0,695.0,728.85,0.36
31032022,69.53,728.85,733.2,742.4,693.25,710.1,-2.57
01042022,69.01,710.1,720.0,720.0,685.3,695.5,-2.06
04042022,58.73,695.5,681.6,707.3,681.6,699.5,0.58
05042022,63.93,699.5,699.0,701.2,676.45,694.45,-0.72
06042022,57.66,694.45,700.0,716.95,687.15,695.1,0.09
07042022,77.94,695.1,695.1,700.0,678.65,688.25,-0.99
08042022,44.32,688.25,693.0,697.4,682.05,688.1,-0.02
11042022,86.9,688.1,685.05,700.0,671.65,686.35,-0.25
12042022,67.57,686.35,699.0,699.0,666.15,680.7,-0.82
13042022,61.15,680.7,699.0,699.0,670.1,672.55,-1.2
14042022,61.15,680.7,699.0,699.0,670.1,672.55,-1.2
15042022,61.15,680.7,699.0,699.0,670.1,672.55,-1.2
18042022,78.47,672.55,661.1,696.95,661.1,685.7,1.96
19042022,44.8,685.7,686.0,719.95,660.0,692.65,1.01
20042022,55.15,692.65,726.95,727.25,700.05,710.05,2.51
21042022,74.14,710.05,710.0,726.9,681.1,699.8,-1.44
22042022,40.48,699.8,670.05,710.0,670.05,698.1,-0.24
25042022,63.67,698.1,666.0,695.45,666.0,670.95,-3.89
26042022,49.49,670.95,699.0,701.0,660.0,671.6,0.1
27042022,68.55,671.6,665.0,680.0,660.1,672.75,0.17
28042022,65.06,672.75,704.25,704.25,651.15,673.95,0.18
29042022,24.07,673.95,697.35,697.35,661.0,683.45,1.41
02052022,54.67,683.45,697.15,697.15,649.3,666.1,-2.54
03052022,54.67,683.45,697.15,697.15,649.3,666.1,-2.54
04052022,80.0,666.1,673.95,689.85,654.55,666.35,0.04
05052022,49.03,666.35,663.3,690.0,648.9,650.8,-2.33
06052022,60.33,650.8,650.8,683.3,622.5,637.8,-2.0
09052022,79.18,637.8,618.3,643.75,605.95,619.35,-2.89
10052022,89.88,619.35,620.0,620.0,588.4,588.75,-4.94
11052022,64.02,588.75,600.0,615.05,562.05,566.0,-3.86
12052022,41.94,566.0,569.75,581.95,537.75,555.2,-1.91
13052022,54.55,555.2,582.0,582.95,555.0,570.85,2.82
