Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,27.32,926.3,934.95,940.0,910.0,911.75,-1.57
03102019,29.04,911.75,920.0,939.0,910.0,920.25,0.93
04102019,66.23,920.25,912.0,912.0,882.05,899.85,-2.22
07102019,57.31,899.85,885.1,898.9,880.2,888.0,-1.32
08102019,57.31,899.85,885.1,898.9,880.2,888.0,-1.32
09102019,60.63,888.0,872.05,885.0,824.0,841.5,-5.24
10102019,66.64,841.5,835.0,854.0,815.05,824.65,-2.0
11102019,82.64,824.65,816.0,839.95,805.0,831.2,0.79
14102019,55.84,831.2,839.95,850.0,820.55,834.2,0.36
15102019,56.29,834.2,831.05,854.95,831.0,831.7,-0.3
16102019,49.21,831.7,840.05,846.0,833.7,840.95,1.11
17102019,56.65,840.95,844.0,846.0,834.85,842.3,0.16
18102019,59.72,842.3,850.0,859.9,825.6,846.1,0.45
21102019,59.72,842.3,850.0,859.9,825.6,846.1,0.45
22102019,70.17,846.1,854.9,860.0,842.55,858.45,1.46
23102019,72.18,858.45,850.0,865.0,836.55,852.0,-0.75
24102019,76.19,852.0,865.0,865.0,845.0,853.55,0.18
25102019,53.27,853.55,831.05,870.0,831.05,858.15,0.54
28102019,88.46,858.15,874.2,876.95,860.0,868.85,1.25
29102019,72.84,868.85,891.0,909.05,871.15,899.75,3.56
30102019,94.61,899.75,910.0,935.95,910.0,924.05,2.7
31102019,55.72,924.05,929.95,1043.45,926.05,989.3,7.06
01112019,60.55,989.3,975.0,1019.0,969.0,993.6,0.43
04112019,64.98,993.6,999.0,1004.0,966.0,968.3,-2.55
05112019,70.93,968.3,968.3,979.95,940.0,955.3,-1.34
06112019,90.56,955.3,945.0,954.95,945.0,948.0,-0.76
07112019,27.17,948.0,948.05,959.95,940.0,940.4,-0.8
08112019,61.07,940.4,941.0,947.0,910.0,924.65,-1.67
11112019,63.28,924.65,920.0,943.95,910.5,919.7,-0.54
12112019,63.28,924.65,920.0,943.95,910.5,919.7,-0.54
13112019,67.59,919.7,920.0,928.0,900.1,903.0,-1.82
14112019,83.15,903.0,909.0,914.0,904.0,909.1,0.68
15112019,60.5,909.1,913.0,913.0,876.0,902.15,-0.76
18112019,63.34,902.15,903.0,903.0,875.15,880.5,-2.4
19112019,40.58,880.5,881.0,898.0,875.2,892.5,1.36
20112019,61.98,892.5,897.85,900.0,890.05,899.55,0.79
21112019,44.97,899.55,899.0,899.0,890.0,890.2,-1.04
22112019,38.39,890.2,884.8,900.0,884.8,899.75,1.07
25112019,72.67,899.75,885.0,900.0,885.0,894.2,-0.62
26112019,63.94,894.2,891.1,911.0,875.1,876.95,-1.93
27112019,36.42,876.95,899.9,900.0,879.0,891.45,1.65
28112019,92.07,891.45,892.0,900.0,892.0,898.2,0.76
29112019,49.83,898.2,898.2,913.0,882.55,883.85,-1.6
02122019,41.98,883.85,885.05,895.95,865.0,884.9,0.12
03122019,61.71,884.9,885.05,888.05,871.3,878.35,-0.74
04122019,81.95,878.35,870.0,881.05,870.0,874.2,-0.47
05122019,29.22,874.2,868.9,900.0,868.9,888.8,1.67
06122019,59.07,888.8,916.0,916.0,840.0,849.4,-4.43
09122019,33.51,849.4,846.0,869.8,846.0,854.95,0.65
10122019,44.87,854.95,849.8,870.7,849.7,863.45,0.99
11122019,52.29,863.45,863.4,863.4,843.1,857.05,-0.74
12122019,51.49,857.05,851.05,876.95,836.3,841.1,-1.86
13122019,61.54,841.1,841.1,857.95,841.1,849.1,0.95
16122019,86.0,849.1,851.05,857.55,849.1,849.95,0.1
17122019,85.99,849.95,850.0,851.95,830.0,836.6,-1.57
18122019,52.53,836.6,846.0,855.0,835.7,841.45,0.58
19122019,49.6,841.45,841.5,860.0,841.05,842.9,0.17
20122019,37.0,842.9,842.95,848.8,837.95,839.3,-0.43
23122019,76.83,839.3,839.35,857.6,839.3,847.15,0.94
24122019,63.55,847.15,847.2,849.8,828.0,831.9,-1.8
25122019,63.55,847.15,847.2,849.8,828.0,831.9,-1.8
26122019,70.48,831.9,831.95,856.0,831.9,848.45,1.99
27122019,63.1,848.45,848.55,854.95,840.05,847.6,-0.1
30122019,73.62,847.6,847.6,854.0,841.05,841.75,-0.69
31122019,53.12,841.75,863.45,863.75,842.2,850.4,1.03
01012020,60.0,850.4,851.2,859.9,850.4,851.15,0.09
