Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102025,51.62,232.0,265.05,318.06,247.57,318.06,37.09
03102025,18.62,318.06,319.94,346.7,295.9,304.58,-4.24
06102025,16.23,304.58,306.0,341.7,298.2,311.15,2.16
07102025,10.57,311.15,314.0,342.77,310.32,324.04,4.14
08102025,11.51,324.04,329.9,339.8,320.1,325.26,0.38
09102025,10.55,325.26,327.7,356.6,320.3,342.45,5.29
10102025,11.16,342.45,347.0,351.0,336.47,347.01,1.33
13102025,14.94,347.01,343.9,357.0,340.8,344.44,-0.74
14102025,26.84,344.44,345.23,345.8,320.25,326.75,-5.14
15102025,17.82,326.75,327.97,335.94,323.0,328.0,0.38
16102025,31.56,328.0,328.0,330.14,314.35,319.36,-2.63
17102025,23.42,319.36,320.25,341.77,317.12,338.7,6.06
20102025,24.86,338.7,343.0,352.71,336.05,350.17,3.39
21102025,27.05,350.17,370.0,372.0,348.1,355.3,1.47
22102025,27.05,350.17,370.0,372.0,348.1,355.3,1.47
23102025,15.28,355.3,359.45,387.98,358.71,369.19,3.91
24102025,11.77,369.19,368.1,404.4,367.46,400.22,8.4
27102025,17.54,400.22,408.14,413.66,380.01,392.6,-1.9
28102025,36.18,392.6,391.0,400.0,381.05,395.2,0.66
29102025,39.78,395.2,380.0,391.0,377.8,387.77,-1.88
30102025,26.81,387.77,386.21,408.8,385.0,397.57,2.53
31102025,45.48,397.57,397.5,397.5,383.32,386.05,-2.9
03112025,53.47,386.05,385.35,385.35,368.05,372.7,-3.46
04112025,30.63,372.7,372.65,383.95,369.1,377.25,1.22
05112025,30.63,372.7,372.65,383.95,369.1,377.25,1.22
06112025,32.14,377.25,377.8,382.7,362.0,379.05,0.48
07112025,21.93,379.05,375.95,393.0,368.6,385.85,1.79
10112025,25.83,385.85,395.95,418.4,392.25,411.6,6.67
11112025,17.04,411.6,412.5,444.9,411.3,435.4,5.78
12112025,18.99,435.4,438.0,446.0,420.5,424.55,-2.49
13112025,21.91,424.55,426.0,451.7,426.0,442.05,4.12
14112025,28.56,442.05,441.1,449.95,437.3,439.7,-0.53
17112025,20.01,439.7,441.3,457.95,441.05,449.05,2.13
18112025,21.3,449.05,450.0,461.0,436.65,457.9,1.97
19112025,40.74,457.9,458.95,458.95,442.9,444.45,-2.94
20112025,34.45,444.45,442.0,451.2,423.9,425.8,-4.2
21112025,29.47,425.8,425.8,431.2,416.1,427.75,0.46
24112025,34.55,427.75,429.0,430.9,410.0,415.7,-2.82
25112025,41.99,415.7,415.0,419.25,403.0,404.8,-2.62
26112025,38.4,404.8,407.0,413.25,396.8,399.0,-1.43
27112025,42.96,399.0,402.45,406.3,390.4,394.45,-1.14
28112025,47.83,394.45,392.45,404.35,390.7,398.4,1.0
01122025,40.3,398.4,399.4,399.4,381.25,383.95,-3.63
02122025,28.27,383.95,382.4,386.2,378.15,379.6,-1.13
03122025,28.37,379.6,379.2,387.5,371.45,384.4,1.26
04122025,37.96,384.4,384.45,387.2,373.15,375.65,-2.28
05122025,44.1,375.65,375.65,376.05,359.3,366.85,-2.34
08122025,27.22,366.85,368.75,384.8,364.45,383.15,4.44
09122025,35.48,383.15,382.4,399.45,369.05,395.05,3.11
10122025,34.69,395.05,395.4,398.0,380.25,392.05,-0.76
11122025,31.32,392.05,391.9,394.85,374.2,377.05,-3.83
12122025,24.97,377.05,380.35,387.6,378.0,382.8,1.52
15122025,34.3,382.8,384.4,412.45,382.25,408.05,6.6
16122025,29.43,408.05,407.05,415.4,398.05,410.95,0.71
17122025,27.88,410.95,404.8,406.95,380.4,402.2,-2.13
18122025,20.25,402.2,400.1,405.75,393.1,400.75,-0.36
19122025,32.9,400.75,404.0,409.0,396.5,401.3,0.14
22122025,26.22,401.3,402.15,424.8,401.5,420.4,4.76
23122025,26.99,420.4,421.4,429.0,418.0,421.95,0.37
24122025,41.12,421.95,422.05,424.5,408.15,411.05,-2.58
25122025,41.12,421.95,422.05,424.5,408.15,411.05,-2.58
26122025,35.12,411.05,411.05,424.85,410.0,412.25,0.29
29122025,37.35,412.25,415.0,416.95,382.75,393.2,-4.62
30122025,32.08,393.2,391.0,405.0,389.0,399.8,1.68
31122025,37.48,399.8,400.0,419.1,397.7,415.4,3.9
01012026,44.01,415.4,416.8,418.8,402.2,405.4,-2.41
02012026,40.31,405.4,407.0,428.2,405.4,422.25,4.16
05012026,38.69,422.25,426.3,435.0,409.8,413.4,-2.1
06012026,42.49,413.4,413.4,416.0,391.0,404.05,-2.26
07012026,34.18,404.05,406.05,410.5,396.1,398.3,-1.42
08012026,35.38,398.3,397.5,404.5,390.8,401.5,0.8
09012026,29.89,401.5,401.0,408.5,393.25,395.85,-1.41
12012026,28.15,395.85,396.9,407.9,381.8,404.45,2.17
13012026,41.42,404.45,404.65,416.0,403.7,413.85,2.32
14012026,42.7,413.85,415.9,416.9,406.55,411.7,-0.52
15012026,42.7,413.85,415.9,416.9,406.55,411.7,-0.52
