Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,80.08,559.8,564.45,564.45,550.55,550.7,-1.63
03102019,88.96,550.7,550.8,558.0,547.55,553.15,0.44
04102019,63.34,553.15,550.55,560.0,538.95,553.55,0.07
07102019,89.01,553.55,558.65,564.7,550.55,559.45,1.07
08102019,89.01,553.55,558.65,564.7,550.55,559.45,1.07
09102019,83.84,559.45,554.0,564.9,546.05,559.25,-0.04
10102019,82.97,559.25,576.5,576.5,551.6,555.25,-0.72
11102019,59.45,555.25,550.0,560.0,545.35,558.2,0.53
14102019,88.92,558.2,575.0,587.0,552.55,558.9,0.13
15102019,75.46,558.9,557.0,562.0,550.95,559.9,0.18
16102019,89.92,559.9,560.0,568.95,555.8,564.45,0.81
17102019,73.44,564.45,560.0,574.0,552.2,570.25,1.03
18102019,85.42,570.25,570.0,575.0,565.55,569.35,-0.16
21102019,85.42,570.25,570.0,575.0,565.55,569.35,-0.16
22102019,83.95,569.35,569.9,579.9,566.15,576.15,1.19
23102019,77.13,576.15,584.95,594.2,570.55,571.3,-0.84
24102019,83.89,571.3,561.05,634.8,560.55,617.55,8.1
25102019,72.96,617.55,617.0,617.55,596.45,600.8,-2.71
28102019,73.97,600.8,595.05,636.75,573.5,625.85,4.17
29102019,70.36,625.85,624.0,626.0,597.2,604.9,-3.35
30102019,61.95,604.9,615.0,628.9,601.0,607.7,0.46
31102019,90.22,607.7,607.7,628.9,607.7,621.3,2.24
01112019,83.84,621.3,630.95,630.95,610.0,614.85,-1.04
04112019,65.99,614.85,628.05,638.95,605.55,631.7,2.74
05112019,53.05,631.7,630.0,699.9,602.2,643.65,1.89
06112019,78.06,643.65,631.55,654.9,631.55,641.1,-0.4
07112019,72.94,641.1,640.5,674.0,640.1,650.55,1.47
08112019,72.24,650.55,641.85,647.05,633.0,640.15,-1.6
11112019,62.15,640.15,648.85,649.95,617.55,621.8,-2.87
12112019,62.15,640.15,648.85,649.95,617.55,621.8,-2.87
13112019,78.29,621.8,612.6,648.9,612.55,638.55,2.69
14112019,80.7,638.55,636.35,649.95,612.2,620.9,-2.76
15112019,67.97,620.9,630.6,636.6,620.0,630.9,1.61
18112019,63.58,630.9,636.05,637.45,613.0,630.05,-0.13
19112019,93.59,630.05,630.6,635.0,626.9,629.8,-0.04
20112019,70.52,629.8,629.05,636.05,613.15,622.0,-1.24
21112019,71.17,622.0,626.95,629.8,613.55,621.25,-0.12
22112019,70.8,621.25,620.6,629.65,619.1,626.6,0.86
25112019,86.2,626.6,629.95,643.3,625.55,638.25,1.86
26112019,79.04,638.25,642.05,642.05,630.55,635.3,-0.46
27112019,62.94,635.3,630.95,639.05,611.2,620.5,-2.33
28112019,64.32,620.5,627.55,627.65,612.2,615.8,-0.76
29112019,87.22,615.8,610.15,628.9,610.0,620.25,0.72
02122019,71.97,620.25,635.05,650.7,623.95,647.0,4.31
03122019,94.69,647.0,642.05,654.35,641.55,649.95,0.46
04122019,61.9,649.95,649.3,678.9,649.3,672.15,3.42
05122019,29.53,672.15,693.95,741.9,680.6,708.7,5.44
06122019,36.6,708.7,718.0,735.0,690.55,700.25,-1.19
09122019,57.32,700.25,707.5,714.9,691.0,697.25,-0.43
10122019,71.97,697.25,701.05,706.95,680.55,682.9,-2.06
11122019,59.26,682.9,688.5,689.8,650.55,663.95,-2.77
12122019,61.69,663.95,663.95,670.4,650.15,656.5,-1.12
13122019,58.38,656.5,677.0,677.0,661.35,673.05,2.52
16122019,72.37,673.05,694.0,700.0,653.25,660.4,-1.88
17122019,76.76,660.4,669.0,669.0,653.65,655.25,-0.78
18122019,89.79,655.25,661.0,665.4,650.55,652.7,-0.39
19122019,83.53,652.7,650.1,695.4,645.4,660.4,1.18
20122019,77.45,660.4,661.2,680.0,660.55,676.6,2.45
23122019,78.09,676.6,666.15,680.15,648.0,655.7,-3.09
24122019,70.88,655.7,666.05,668.0,650.55,653.4,-0.35
25122019,70.88,655.7,666.05,668.0,650.55,653.4,-0.35
26122019,92.33,653.4,660.6,663.0,632.2,641.95,-1.75
27122019,68.4,641.95,639.05,643.9,610.6,615.2,-4.17
30122019,65.01,615.2,624.0,624.0,579.0,600.05,-2.46
31122019,82.86,600.05,611.05,628.0,601.0,619.4,3.22
01012020,59.35,619.4,627.95,642.05,613.0,628.15,1.41
02012020,59.54,628.15,620.15,650.0,615.05,619.5,-1.38
03012020,57.35,619.5,632.05,632.05,600.5,601.75,-2.87
06012020,70.21,601.75,600.0,603.05,581.05,583.8,-2.98
07012020,44.96,583.8,584.0,609.55,584.0,606.25,3.85
08012020,58.71,606.25,601.0,629.9,590.0,617.5,1.86
09012020,44.75,617.5,625.05,628.0,614.6,620.3,0.45
10012020,63.03,620.3,626.05,627.9,620.55,621.9,0.26
13012020,70.0,621.9,619.95,633.95,606.2,614.25,-1.23
14012020,78.28,614.25,619.05,624.95,608.0,610.55,-0.6
15012020,68.32,610.55,610.0,630.0,605.05,608.25,-0.38
16012020,96.3,608.25,619.95,620.75,612.0,615.4,1.18
17012020,92.9,615.4,615.45,617.0,610.0,616.85,0.24
20012020,85.41,616.85,624.0,628.0,601.0,606.9,-1.61
21012020,31.07,606.9,605.05,649.0,605.05,630.0,3.81
22012020,68.1,630.0,621.0,630.0,618.1,618.85,-1.77
23012020,79.19,618.85,618.95,627.95,611.0,615.3,-0.57
24012020,75.89,615.3,612.55,663.6,612.55,649.35,5.53
27012020,61.14,649.35,660.0,660.0,645.1,657.5,1.26
28012020,81.6,657.5,657.5,665.85,650.65,659.15,0.25
29012020,82.01,659.15,659.15,664.9,650.0,653.4,-0.87
30012020,69.97,653.4,640.0,665.0,635.65,640.0,-2.05
31012020,59.14,640.0,656.05,656.05,640.2,641.8,0.28
03022020,76.9,633.75,620.0,637.6,571.2,582.3,-8.12
04022020,53.73,582.3,594.0,614.9,562.6,599.15,2.89
05022020,69.0,599.15,598.0,613.5,589.95,596.65,-0.42
06022020,55.35,596.65,609.0,609.65,591.1,599.75,0.52
07022020,79.43,599.75,591.1,609.8,591.1,600.35,0.1
10022020,80.12,600.35,600.35,600.75,582.8,598.4,-0.32
