Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,96.94,29.5,29.57,29.6,29.08,29.21,-0.98
03102019,95.76,29.21,29.5,29.5,29.17,29.38,0.58
04102019,68.43,29.38,29.45,29.45,29.05,29.08,-1.02
07102019,99.71,29.08,29.12,29.14,28.85,28.9,-0.62
08102019,99.71,29.08,29.12,29.14,28.85,28.9,-0.62
09102019,83.77,28.9,28.85,29.0,28.73,28.73,-0.59
10102019,94.38,28.73,28.92,29.02,28.64,29.02,1.01
11102019,64.4,29.02,29.02,29.9,27.49,29.12,0.34
14102019,98.56,29.12,29.12,29.24,28.93,28.95,-0.58
15102019,85.95,28.95,29.28,29.46,29.06,29.16,0.73
16102019,22.74,29.16,29.3,29.42,29.17,29.22,0.21
17102019,99.67,29.22,29.3,29.5,29.3,29.5,0.96
18102019,94.12,29.5,29.44,30.0,29.44,29.77,0.92
21102019,94.12,29.5,29.44,30.0,29.44,29.77,0.92
22102019,85.05,29.77,30.5,30.5,29.45,29.45,-1.07
23102019,92.28,29.45,29.45,29.75,29.45,29.54,0.31
24102019,72.25,29.54,29.95,30.0,29.44,29.54,0.0
25102019,24.07,29.54,29.2,29.55,28.71,29.47,-0.24
28102019,99.57,29.47,29.65,29.65,29.42,29.5,0.1
29102019,99.16,29.5,29.41,30.01,29.41,29.67,0.58
