Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
24122025,57.47,73.92,74.48,74.48,73.73,73.91,-0.01
25122025,57.47,73.92,74.48,74.48,73.73,73.91,-0.01
26122025,46.39,73.91,74.27,74.34,73.65,73.88,-0.04
29122025,68.45,73.88,74.47,74.47,73.4,73.6,-0.38
30122025,79.44,73.6,73.59,73.97,73.21,73.78,0.24
31122025,64.71,73.78,74.09,74.64,73.42,74.35,0.77
01012026,66.94,74.35,74.34,75.84,74.03,74.75,0.54
02012026,88.31,74.75,75.37,75.5,74.74,75.41,0.88
05012026,70.25,75.41,75.01,75.78,75.01,75.5,0.12
06012026,83.2,75.5,75.45,75.8,75.26,75.58,0.11
07012026,50.24,75.58,75.31,76.0,75.31,75.84,0.34
08012026,76.33,75.84,75.43,76.21,74.0,74.27,-2.07
09012026,54.2,74.27,74.55,74.7,73.3,73.41,-1.16
12012026,50.28,73.41,73.77,73.93,72.6,73.72,0.42
13012026,82.65,73.72,73.84,74.31,73.01,73.63,-0.12
14012026,83.58,73.63,73.88,74.32,73.35,73.99,0.49
15012026,83.58,73.63,73.88,74.32,73.35,73.99,0.49
16012026,45.57,73.99,74.35,74.5,73.57,74.01,0.03
19012026,46.48,74.01,74.31,74.31,73.2,73.6,-0.55
20012026,41.49,73.6,73.59,73.86,71.7,71.98,-2.2
21012026,57.54,71.98,69.82,72.38,69.82,71.82,-0.22
22012026,45.51,71.82,71.83,72.97,71.71,72.3,0.67
23012026,79.48,72.3,72.98,72.98,70.56,71.47,-1.15
27012026,45.74,71.47,71.47,71.89,70.67,71.52,0.07
28012026,61.49,71.52,71.52,73.19,71.51,73.02,2.1
29012026,51.27,73.02,74.84,74.84,72.7,73.34,0.44
30012026,79.6,73.34,73.68,74.0,71.83,72.27,-1.46
02022026,51.26,72.17,71.49,72.16,70.48,71.9,-0.37
03022026,78.07,71.9,73.46,76.0,73.46,73.9,2.78
04022026,81.47,73.9,74.29,77.8,73.7,75.4,2.03
05022026,58.93,75.4,75.07,75.07,73.5,74.07,-1.76
06022026,51.92,74.07,74.29,75.4,73.26,74.32,0.34
09022026,52.65,74.32,73.99,74.91,73.99,74.72,0.54
10022026,53.11,74.72,75.09,75.09,74.65,74.94,0.29
11022026,49.61,74.94,74.93,75.6,74.76,75.42,0.64
12022026,44.99,75.42,75.42,75.85,74.82,74.97,-0.6
13022026,64.28,74.97,74.5,74.94,73.65,74.07,-1.2
