Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
15102024,58.12,147.74,150.0,153.2,147.02,150.17,1.64
16102024,57.11,150.17,150.2,152.9,146.34,148.21,-1.31
17102024,28.23,148.21,148.0,171.8,146.8,167.39,12.94
18102024,36.42,167.39,163.92,169.5,162.0,165.02,-1.42
21102024,51.1,165.02,163.0,164.75,155.01,157.2,-4.74
22102024,52.2,157.2,157.2,158.98,145.1,146.04,-7.1
23102024,29.09,146.04,146.19,168.4,146.19,160.56,9.94
24102024,30.32,160.56,162.17,167.8,148.5,150.05,-6.55
25102024,51.83,150.05,151.4,154.41,140.14,142.05,-5.33
28102024,41.21,142.05,143.5,145.09,133.25,141.53,-0.37
29102024,58.83,141.53,143.0,143.78,138.56,139.07,-1.74
30102024,49.14,139.07,139.07,141.71,138.37,138.79,-0.2
31102024,53.24,138.79,138.0,141.0,138.0,139.31,0.37
01112024,80.05,139.31,140.0,142.0,139.7,141.35,1.46
04112024,45.85,141.35,141.9,141.9,138.27,140.55,-0.57
05112024,42.44,140.55,141.0,144.9,140.0,142.77,1.58
06112024,44.73,142.77,143.0,148.99,142.42,147.64,3.41
07112024,37.78,147.64,149.0,160.99,149.0,155.14,5.08
08112024,36.56,155.14,158.47,165.0,156.2,157.68,1.64
11112024,55.42,157.68,157.0,159.49,151.66,154.26,-2.17
12112024,46.47,154.26,154.26,154.69,147.5,148.41,-3.79
13112024,34.75,148.41,148.41,154.29,142.0,143.04,-3.62
14112024,30.06,143.04,145.2,148.27,143.0,143.86,0.57
15112024,30.06,143.04,145.2,148.27,143.0,143.86,0.57
18112024,40.16,143.86,145.0,147.69,141.31,146.6,1.9
19112024,46.08,146.6,148.0,155.0,147.11,149.27,1.82
20112024,46.08,146.6,148.0,155.0,147.11,149.27,1.82
21112024,47.15,149.27,149.0,152.36,144.5,144.98,-2.87
22112024,49.16,144.98,145.2,149.5,144.0,145.91,0.64
25112024,56.3,145.91,149.99,150.5,144.0,144.61,-0.89
26112024,43.36,144.61,145.5,152.78,144.9,145.9,0.89
27112024,43.97,145.9,146.75,150.0,143.35,146.11,0.14
28112024,36.31,146.11,147.19,155.9,146.6,148.92,1.92
29112024,33.45,148.92,153.0,157.9,147.5,149.56,0.43
02122024,41.11,149.56,150.39,152.9,147.45,148.96,-0.4
03122024,19.58,148.96,149.95,174.37,149.42,164.72,10.58
04122024,35.62,164.72,166.7,172.49,162.0,163.51,-0.73
05122024,17.09,163.51,164.25,195.0,163.21,189.98,16.19
06122024,22.46,189.98,197.0,199.8,181.01,182.7,-3.83
09122024,35.14,182.7,181.6,187.0,176.05,182.42,-0.15
10122024,40.85,182.42,183.3,186.1,180.0,182.83,0.22
11122024,34.16,182.83,182.9,192.0,180.15,181.42,-0.77
12122024,46.85,181.42,181.79,182.98,171.05,173.86,-4.17
13122024,34.52,173.86,173.4,182.5,171.91,179.62,3.31
16122024,50.89,179.62,180.0,185.0,175.0,176.39,-1.8
17122024,26.1,176.39,176.96,187.5,173.89,178.66,1.29
18122024,27.14,178.66,178.39,187.0,177.62,178.78,0.07
19122024,36.15,178.78,173.0,177.0,172.02,175.29,-1.95
20122024,42.63,175.29,176.6,178.55,166.28,167.69,-4.34
23122024,36.18,167.69,170.2,171.29,163.0,164.44,-1.94
24122024,59.36,164.44,164.55,164.55,160.1,161.56,-1.75
25122024,59.36,164.44,164.55,164.55,160.1,161.56,-1.75
26122024,29.44,161.56,129.24,166.35,129.24,161.92,0.22
27122024,55.09,161.92,162.19,164.79,155.61,156.41,-3.4
30122024,35.28,156.41,155.99,159.6,152.11,153.44,-1.9
31122024,36.42,153.44,153.3,164.0,152.41,162.53,5.92
01012025,45.68,162.53,163.3,164.77,158.31,159.32,-1.98
02012025,59.06,159.32,159.55,161.29,156.91,157.96,-0.85
