Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
23012024,71.21,418.0,460.0,518.0,445.0,464.1,11.03
24012024,42.87,464.1,469.95,479.85,452.05,454.9,-1.98
25012024,47.41,454.9,455.9,466.8,430.55,464.3,2.07
29012024,33.66,464.3,467.0,473.95,447.05,451.3,-2.8
30012024,47.6,451.3,451.25,451.25,436.1,450.1,-0.27
31012024,37.42,450.1,450.9,462.7,444.5,458.75,1.92
01022024,57.1,458.75,459.9,481.0,450.5,475.25,3.6
02022024,59.85,475.25,481.2,489.95,475.0,486.0,2.26
05022024,54.29,486.0,492.65,533.0,490.0,525.25,8.08
06022024,37.71,525.25,545.0,559.75,516.5,524.1,-0.22
07022024,45.17,524.1,525.0,542.3,515.25,528.0,0.74
08022024,54.27,528.0,528.0,551.7,528.0,547.65,3.72
09022024,38.81,547.65,553.45,553.55,516.4,523.25,-4.46
12022024,49.1,523.25,526.9,526.9,472.0,497.85,-4.85
13022024,43.76,497.85,489.95,539.7,488.45,515.1,3.46
14022024,43.44,515.1,501.8,505.0,476.0,488.2,-5.22
15022024,50.78,488.2,494.55,512.0,472.5,508.2,4.1
16022024,42.57,508.2,503.0,513.55,474.45,493.55,-2.88
19022024,47.1,493.55,494.0,494.3,472.0,474.65,-3.83
20022024,44.5,474.65,476.0,492.45,458.75,489.5,3.13
21022024,54.9,489.5,492.0,517.85,485.75,512.5,4.7
22022024,47.39,512.5,510.6,520.0,498.4,511.05,-0.28
23022024,51.25,511.05,514.95,517.65,502.55,513.75,0.53
26022024,55.4,513.75,502.1,538.0,502.1,513.1,-0.13
27022024,47.76,513.1,513.1,523.65,493.6,515.9,0.55
28022024,42.25,515.9,527.95,544.45,503.45,513.85,-0.4
29022024,43.91,513.85,510.55,520.9,496.4,513.2,-0.13
01032024,65.97,513.2,519.0,519.0,507.1,509.85,-0.65
04032024,46.72,510.95,515.95,515.95,499.0,509.0,-0.38
05032024,50.51,509.0,503.9,508.6,491.3,505.3,-0.73
06032024,43.85,505.3,505.0,505.0,488.0,501.45,-0.76
07032024,73.79,501.45,500.1,508.75,494.5,499.85,-0.32
08032024,73.79,501.45,500.1,508.75,494.5,499.85,-0.32
11032024,48.76,499.85,499.85,502.45,477.1,491.6,-1.65
12032024,56.05,491.6,490.0,490.9,472.55,475.85,-3.2
13032024,62.94,475.85,477.75,482.2,445.5,454.3,-4.53
14032024,52.37,454.3,448.0,460.0,445.55,449.45,-1.07
15032024,48.28,449.45,449.45,460.0,445.05,456.8,1.64
18032024,69.66,456.8,458.65,467.4,443.9,458.95,0.47
19032024,56.97,458.95,465.85,474.25,447.25,455.85,-0.68
20032024,49.01,455.85,452.55,461.45,447.8,451.2,-1.02
21032024,69.64,451.2,457.9,467.0,454.35,464.8,3.01
22032024,59.98,464.8,458.0,484.05,458.0,480.05,3.28
25032024,59.98,464.8,458.0,484.05,458.0,480.05,3.28
26032024,46.14,480.05,480.0,489.95,470.3,486.3,1.3
27032024,46.76,486.3,486.0,507.55,486.0,497.9,2.39
28032024,56.94,497.9,495.1,510.0,491.25,505.65,1.56
29032024,56.94,497.9,495.1,510.0,491.25,505.65,1.56
01042024,76.75,505.65,504.0,512.0,498.0,509.05,0.67
02042024,46.78,509.05,503.95,513.55,492.2,494.6,-2.84
03042024,79.87,494.6,493.5,505.95,485.7,496.15,0.31
04042024,56.89,496.15,493.7,525.0,493.6,521.3,5.07
05042024,41.37,521.3,522.05,564.0,522.05,556.55,6.76
08042024,44.7,556.55,553.95,553.95,525.0,531.55,-4.49
09042024,40.49,531.55,536.7,538.7,516.1,527.9,-0.69
10042024,43.69,527.9,535.0,548.95,520.05,526.9,-0.19
11042024,43.69,527.9,535.0,548.95,520.05,526.9,-0.19
12042024,43.98,526.9,519.15,544.8,505.5,509.85,-3.24
15042024,45.71,509.85,500.0,508.45,483.35,499.65,-2.0
16042024,39.48,499.65,494.1,509.1,494.05,498.65,-0.2
17042024,39.48,499.65,494.1,509.1,494.05,498.65,-0.2
18042024,60.92,498.65,496.9,510.0,490.0,492.3,-1.27
19042024,66.24,492.3,483.25,495.0,480.25,483.5,-1.79
22042024,55.2,483.5,488.9,492.0,479.15,484.6,0.23
23042024,54.94,484.6,491.85,495.45,481.0,483.6,-0.21
24042024,48.9,483.6,495.4,506.5,480.6,502.2,3.85
25042024,63.7,502.2,507.15,509.0,495.55,504.2,0.4
26042024,45.26,504.2,508.75,510.0,485.75,508.65,0.88
29042024,49.23,508.65,504.0,538.7,502.15,520.1,2.25
