Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
24112022,61.0,541.0,555.0,569.95,548.0,556.85,2.93
25112022,35.14,556.85,560.0,597.0,560.0,567.5,1.91
28112022,48.56,567.5,566.7,572.0,555.0,555.45,-2.12
29112022,34.88,555.45,556.0,559.95,528.0,543.05,-2.23
30112022,36.48,543.05,546.0,555.45,533.05,537.05,-1.1
01122022,55.8,537.05,539.75,544.7,536.25,541.1,0.75
02122022,43.27,541.1,543.75,543.95,530.1,532.45,-1.6
05122022,41.74,532.45,534.05,540.95,524.05,531.15,-0.24
06122022,54.79,531.15,531.0,545.95,531.0,539.2,1.52
07122022,53.17,539.2,541.9,555.45,540.05,542.45,0.6
08122022,65.38,542.45,543.0,553.1,542.4,549.8,1.35
09122022,46.33,549.8,552.4,563.55,525.1,542.35,-1.36
12122022,57.32,542.35,541.95,546.9,535.0,543.1,0.14
13122022,72.02,543.1,543.1,548.35,537.1,541.3,-0.33
14122022,51.24,541.3,542.85,551.75,531.25,535.65,-1.04
15122022,50.0,535.65,533.1,539.9,516.05,527.2,-1.58
16122022,47.27,527.2,528.95,529.3,510.3,513.3,-2.64
19122022,41.89,513.3,515.9,531.7,513.6,518.45,1.0
20122022,66.05,518.45,513.65,530.0,513.65,526.4,1.53
21122022,53.64,526.4,526.4,531.5,500.0,503.7,-4.31
22122022,59.56,503.7,503.7,508.45,488.05,494.8,-1.77
23122022,80.07,494.8,490.0,490.0,470.0,478.8,-3.23
26122022,47.21,478.8,481.15,504.0,470.4,500.35,4.5
27122022,71.91,500.35,502.9,527.95,502.35,525.5,5.03
28122022,64.65,525.5,517.0,521.45,500.0,502.5,-4.38
29122022,70.52,502.5,500.0,506.5,491.2,494.45,-1.6
30122022,61.42,494.45,496.85,509.0,490.5,494.6,0.03
02012023,32.99,494.6,497.1,516.95,493.15,507.3,2.57
03012023,39.83,507.3,501.0,554.9,501.0,526.6,3.8
04012023,51.25,526.6,526.6,532.0,510.0,514.1,-2.37
05012023,41.33,514.1,516.7,529.3,510.15,523.1,1.75
06012023,59.63,523.1,523.0,523.1,508.0,509.8,-2.54
09012023,26.68,509.8,512.35,544.5,512.35,532.9,4.53
10012023,20.63,532.9,532.6,541.8,520.0,533.25,0.07
11012023,27.16,533.25,527.0,540.75,527.0,530.2,-0.57
12012023,25.41,530.2,528.0,547.0,525.15,541.1,2.06
13012023,43.42,541.1,533.3,540.0,523.25,531.75,-1.73
16012023,46.46,531.75,530.0,535.3,525.55,528.0,-0.71
17012023,58.88,528.0,528.0,533.75,516.2,519.25,-1.66
18012023,48.72,519.25,522.35,537.9,516.0,530.7,2.21
19012023,29.93,530.7,530.65,539.85,523.1,525.0,-1.07
20012023,42.75,525.0,524.8,550.45,524.75,543.8,3.58
23012023,54.38,543.8,534.0,538.3,527.15,531.15,-2.33
24012023,66.97,531.15,528.05,534.75,522.55,523.85,-1.37
25012023,53.16,523.85,524.95,524.95,507.1,517.3,-1.25
27012023,61.11,517.3,515.0,516.75,486.0,493.15,-4.67
30012023,56.21,493.15,495.65,502.0,482.55,487.05,-1.24
31012023,38.41,487.05,492.15,520.05,480.4,494.4,1.51
01022023,18.05,494.4,495.25,517.5,484.95,497.65,0.66
02022023,69.41,497.65,492.1,497.25,481.05,485.25,-2.49
03022023,47.06,485.25,493.8,496.0,471.05,491.9,1.37
06022023,32.81,491.9,491.95,495.0,481.0,492.45,0.11
07022023,62.55,492.45,490.15,494.8,476.0,484.65,-1.58
08022023,69.92,484.65,487.95,499.0,478.0,483.7,-0.2
09022023,56.0,483.7,485.75,494.75,480.2,483.9,0.04
10022023,52.84,483.9,482.45,483.75,479.1,482.75,-0.24
13022023,80.31,482.75,480.0,486.05,477.3,480.95,-0.37
14022023,58.44,480.95,479.0,495.95,474.05,487.45,1.35
15022023,38.84,487.45,484.95,495.8,482.55,490.85,0.7
16022023,66.94,490.85,496.0,496.0,471.1,474.95,-3.24
17022023,74.8,474.95,472.4,484.0,448.1,471.0,-0.83
20022023,83.16,471.0,468.05,488.0,468.05,483.6,2.68
21022023,38.85,483.6,478.6,491.9,478.6,484.65,0.22
22022023,63.23,484.65,480.0,484.4,472.35,475.65,-1.86
23022023,43.22,475.65,477.95,477.95,465.65,466.75,-1.87
24022023,75.4,466.75,469.0,473.45,464.05,470.0,0.7
27022023,82.62,470.0,466.0,466.95,441.0,454.65,-3.27
28022023,63.13,454.65,456.95,458.95,447.95,453.15,-0.33
01032023,55.86,453.15,450.95,456.95,449.15,451.15,-0.44
02032023,35.08,451.15,451.55,466.8,445.05,455.25,0.91
03032023,48.62,455.25,454.95,494.7,454.95,477.6,4.91
06032023,46.0,477.6,479.8,480.0,466.55,468.6,-1.88
07032023,46.0,477.6,479.8,480.0,466.55,468.6,-1.88
08032023,74.19,468.6,468.0,474.0,458.1,469.25,0.14
09032023,77.8,469.25,465.0,471.0,458.3,467.7,-0.33
10032023,32.46,467.7,461.05,478.95,461.05,475.65,1.7
13032023,68.84,475.65,478.05,478.05,455.0,460.15,-3.26
14032023,47.43,460.15,459.9,464.3,453.0,459.45,-0.15
15032023,68.02,459.45,458.35,463.95,455.35,460.0,0.12
16032023,71.88,460.0,459.95,459.95,452.0,457.8,-0.48
17032023,68.47,457.8,460.0,460.0,450.0,450.6,-1.57
20032023,83.66,450.6,450.0,458.95,441.0,454.3,0.82
21032023,58.83,454.3,454.3,464.8,450.05,458.35,0.89
22032023,95.08,458.35,455.65,462.45,442.4,446.0,-2.69
23032023,95.6,446.0,446.0,454.5,441.0,444.2,-0.4
24032023,65.31,444.2,444.2,455.55,435.1,446.85,0.6
27032023,68.52,446.85,449.1,454.9,441.2,449.45,0.58
28032023,62.55,449.45,447.0,453.95,435.55,446.3,-0.7
29032023,73.85,446.3,448.55,464.0,435.0,450.05,0.84
30032023,73.85,446.3,448.55,464.0,435.0,450.05,0.84
31032023,63.26,450.05,452.35,469.4,452.3,463.15,2.91
03042023,72.47,463.15,469.65,469.65,450.2,452.15,-2.38
04042023,72.47,463.15,469.65,469.65,450.2,452.15,-2.38
05042023,66.32,452.15,454.45,455.5,447.15,449.4,-0.61
06042023,61.38,449.4,451.65,455.0,449.0,450.15,0.17
07042023,61.38,449.4,451.65,455.0,449.0,450.15,0.17
10042023,42.19,450.15,448.2,459.0,439.75,441.75,-1.87
11042023,65.44,441.75,444.95,458.0,442.05,455.9,3.2
12042023,98.56,455.9,455.9,459.05,451.0,452.7,-0.7
13042023,68.63,452.7,460.0,461.0,451.65,455.25,0.56
14042023,68.63,452.7,460.0,461.0,451.65,455.25,0.56
17042023,52.71,455.25,450.0,456.05,440.25,450.0,-1.15
18042023,48.82,450.0,460.0,460.0,441.3,450.05,0.01
19042023,46.32,450.05,456.0,456.05,446.05,447.9,-0.48
20042023,63.59,447.9,453.9,453.95,441.0,442.15,-1.28
21042023,63.02,442.15,449.65,449.65,436.0,436.45,-1.29
24042023,62.78,436.45,444.0,444.75,432.05,440.8,1.0
25042023,63.96,440.8,436.55,452.0,436.5,448.6,1.77
26042023,72.24,448.6,445.1,453.95,433.25,433.95,-3.27
27042023,70.15,433.95,433.95,438.5,432.1,434.65,0.16
28042023,61.33,434.65,434.65,437.45,416.05,427.05,-1.75
01052023,61.33,434.65,434.65,437.45,416.05,427.05,-1.75
02052023,88.97,427.05,423.0,436.0,423.0,435.25,1.92
03052023,46.5,435.25,437.95,443.95,432.5,435.45,0.05
04052023,74.08,435.45,438.95,454.25,434.05,450.35,3.42
05052023,51.37,450.35,455.0,457.0,443.35,445.85,-1.0
08052023,52.73,445.85,446.15,455.4,445.6,448.65,0.63
09052023,62.74,448.65,448.65,468.9,446.2,459.85,2.5
10052023,54.48,459.85,464.45,464.45,450.0,453.8,-1.32
11052023,55.45,453.8,453.85,457.75,450.15,453.75,-0.01
12052023,59.01,453.75,453.0,456.05,446.0,448.05,-1.26
15052023,58.54,448.05,445.0,468.0,441.5,465.25,3.84
16052023,67.02,465.25,464.45,466.3,452.1,465.45,0.04
17052023,60.55,465.45,472.0,474.9,460.1,467.2,0.38
18052023,64.97,467.2,467.2,482.0,462.45,475.3,1.73
19052023,61.21,475.3,477.35,485.0,475.95,478.75,0.73
22052023,31.59,478.75,477.85,507.7,465.95,496.6,3.73
23052023,59.96,496.6,489.15,504.7,476.0,500.1,0.7
24052023,66.26,500.1,501.8,510.45,492.3,509.1,1.8
25052023,40.02,509.1,509.9,511.0,496.35,504.1,-0.98
26052023,56.4,504.1,504.85,516.0,496.3,502.65,-0.29
29052023,57.45,502.65,507.0,523.95,499.5,516.4,2.74
30052023,69.13,516.4,516.5,524.0,509.0,510.95,-1.06
31052023,69.2,510.95,513.95,519.0,503.05,515.4,0.87
01062023,55.29,515.4,519.8,519.8,508.1,509.65,-1.12
02062023,83.31,509.65,509.65,528.95,507.6,525.15,3.04
05062023,70.18,525.15,532.0,532.0,517.95,525.05,-0.02
06062023,63.5,525.05,525.0,565.0,515.05,563.55,7.33
07062023,70.53,563.55,564.9,573.85,555.65,566.2,0.47
08062023,61.31,566.2,568.0,568.0,548.2,555.65,-1.86
09062023,95.93,555.65,555.55,558.25,541.0,550.0,-1.02
12062023,77.04,550.0,557.95,565.0,551.1,560.05,1.83
13062023,77.48,560.05,560.05,567.0,558.15,564.55,0.8
14062023,76.66,564.55,567.0,567.4,556.65,561.8,-0.49
15062023,71.54,561.8,558.45,561.9,546.0,560.3,-0.27
16062023,64.73,560.3,562.0,564.65,555.1,559.35,-0.17
19062023,84.84,559.35,560.0,563.95,546.0,553.8,-0.99
20062023,60.32,553.8,554.0,555.95,532.35,547.9,-1.07
21062023,91.21,547.9,547.95,554.0,541.0,547.45,-0.08
22062023,88.93,547.45,545.0,552.4,542.0,548.95,0.27
23062023,54.65,548.95,548.95,556.2,536.55,551.0,0.37
26062023,88.47,551.0,554.0,555.0,538.55,551.75,0.14
27062023,60.29,551.75,546.7,558.85,546.65,552.55,0.14
28062023,58.59,552.55,547.0,572.0,547.0,564.65,2.19
29062023,58.59,552.55,547.0,572.0,547.0,564.65,2.19
30062023,54.83,564.65,553.5,587.0,553.5,577.8,2.33
