Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,72.85,9.75,10.0,10.3,9.0,9.1,-6.67
03102019,81.25,9.1,9.75,9.75,8.5,8.75,-3.85
04102019,62.45,8.75,8.85,9.05,8.55,9.0,2.86
07102019,83.8,9.0,9.0,9.3,8.65,8.9,-1.11
08102019,83.8,9.0,9.0,9.3,8.65,8.9,-1.11
09102019,63.87,8.9,8.6,9.3,8.6,8.7,-2.25
10102019,95.8,8.7,8.95,8.95,8.3,8.3,-4.6
11102019,65.36,8.3,7.95,8.65,7.95,8.65,4.22
14102019,52.49,8.65,8.25,8.55,8.25,8.25,-4.62
15102019,83.79,8.25,8.0,8.65,8.0,8.65,4.85
16102019,61.93,8.65,8.4,8.4,8.35,8.4,-2.89
17102019,73.53,8.4,8.0,8.05,8.0,8.0,-4.76
18102019,74.63,8.0,7.6,8.4,7.6,8.4,5.0
21102019,74.63,8.0,7.6,8.4,7.6,8.4,5.0
22102019,65.3,8.4,8.05,8.35,8.0,8.15,-2.98
23102019,74.47,8.15,7.95,8.4,7.75,7.85,-3.68
24102019,95.21,7.85,7.55,8.2,7.55,8.2,4.46
25102019,81.86,8.2,8.0,8.35,7.8,7.9,-3.66
28102019,66.67,7.9,8.15,8.15,8.15,8.15,3.16
29102019,76.28,8.15,8.5,8.55,8.0,8.55,4.91
30102019,56.99,8.55,8.75,8.75,8.25,8.55,0.0
31102019,62.62,8.55,8.9,8.9,8.35,8.7,1.75
01112019,79.2,8.7,9.05,9.1,8.4,8.95,2.87
04112019,78.25,8.95,9.15,9.15,8.55,8.55,-4.47
05112019,78.52,8.55,8.55,8.85,8.3,8.8,2.92
06112019,100.0,8.8,8.85,9.0,8.5,8.85,0.57
07112019,87.93,8.85,8.55,8.8,8.45,8.45,-4.52
08112019,83.04,8.45,8.75,8.85,8.35,8.8,4.14
11112019,80.76,8.8,9.2,9.2,8.55,8.85,0.57
12112019,80.76,8.8,9.2,9.2,8.55,8.85,0.57
13112019,91.51,8.85,9.1,9.1,8.65,9.1,2.82
14112019,79.07,9.1,9.0,9.05,8.65,8.65,-4.95
15112019,51.52,8.65,8.6,8.9,8.25,8.6,-0.58
18112019,84.48,8.6,8.9,8.95,8.35,8.6,0.0
19112019,75.14,8.6,8.3,8.95,8.3,8.95,4.07
20112019,80.49,8.95,8.65,9.2,8.55,8.65,-3.35
21112019,82.41,8.65,8.9,8.95,8.4,8.5,-1.73
22112019,63.3,8.5,8.3,8.9,8.3,8.75,2.94
25112019,53.65,8.75,8.5,8.6,8.35,8.35,-4.57
26112019,77.73,8.35,8.1,8.75,8.1,8.25,-1.2
27112019,100.0,8.25,8.25,8.5,8.25,8.5,3.03
28112019,85.07,8.5,8.9,8.9,8.5,8.65,1.76
29112019,86.94,8.65,9.05,9.05,8.7,9.05,4.62
02122019,93.67,9.05,9.05,9.5,9.05,9.5,4.97
03122019,65.66,9.5,9.35,9.7,9.15,9.25,-2.63
04122019,71.49,9.25,8.8,9.6,8.8,8.9,-3.78
05122019,54.67,8.9,8.55,9.2,8.55,8.55,-3.93
06122019,71.78,8.55,8.55,9.1,7.7,8.25,-3.51
09122019,59.62,8.25,7.75,8.65,7.75,8.1,-1.82
10122019,75.8,8.1,8.0,8.5,8.0,8.3,2.47
11122019,50.0,8.3,7.75,8.15,7.75,8.15,-1.81
12122019,82.31,8.15,8.15,8.7,7.7,8.35,2.45
13122019,100.0,8.35,8.35,8.7,8.0,8.7,4.19
16122019,92.84,8.7,8.15,8.75,8.1,8.25,-5.17
17122019,76.45,8.25,7.8,8.7,7.75,8.25,0.0
18122019,83.39,8.25,8.35,8.35,7.8,8.0,-3.03
19122019,68.29,8.0,8.45,8.45,7.5,8.3,3.75
20122019,84.88,8.3,7.75,8.5,7.75,8.15,-1.81
23122019,95.88,8.15,7.75,7.95,7.4,7.5,-7.98
24122019,91.68,7.5,7.95,7.95,7.2,7.35,-2.0
25122019,91.68,7.5,7.95,7.95,7.2,7.35,-2.0
26122019,98.79,7.35,7.35,7.85,7.35,7.75,5.44
27122019,73.53,7.75,8.35,8.35,7.7,7.7,-0.65
30122019,81.73,7.7,7.95,8.15,7.7,7.7,0.0
31122019,87.04,7.7,8.1,8.25,7.5,8.25,7.14
01012020,80.04,8.25,8.25,8.25,7.85,8.25,0.0
02012020,68.17,8.25,7.7,8.7,7.7,8.15,-1.21
03012020,90.79,8.15,8.45,8.6,8.15,8.55,4.91
06012020,89.75,8.55,8.15,8.4,8.15,8.4,-1.75
07012020,83.35,8.4,8.05,8.55,8.05,8.1,-3.57
08012020,93.63,8.1,7.8,8.0,7.7,7.95,-1.85
09012020,84.4,7.95,7.75,8.3,7.75,7.95,0.0
10012020,92.86,7.95,8.0,8.25,7.65,7.75,-2.52
13012020,70.66,7.75,8.1,8.1,7.55,8.05,3.87
14012020,99.98,8.05,8.05,8.45,8.05,8.45,4.97
15012020,57.47,8.45,8.8,8.85,8.1,8.65,2.37
16012020,89.29,8.65,8.95,8.95,8.25,8.9,2.89
17012020,99.06,8.9,8.95,8.95,8.55,8.95,0.56
20012020,50.0,8.95,8.65,8.65,8.65,8.65,-3.35
21012020,46.94,8.65,8.9,8.9,8.25,8.8,1.73
22012020,99.2,8.8,8.7,9.2,8.7,9.2,4.55
23012020,59.68,9.2,9.2,9.2,8.75,8.9,-3.26
24012020,99.97,8.9,8.85,9.3,8.85,9.3,4.49
