Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
14052020,6.06,72.95,76.55,76.55,74.3,75.4,3.36
15052020,5.48,75.4,75.45,77.8,73.6,74.6,-1.06
18052020,5.56,74.6,75.75,76.0,73.05,74.8,0.27
19052020,2.01,74.8,77.9,77.9,74.45,75.25,0.6
20052020,11.26,75.25,76.0,76.0,72.2,74.25,-1.33
21052020,7.71,74.25,73.55,76.0,73.55,74.95,0.94
22052020,11.1,74.95,75.0,76.0,73.75,74.55,-0.53
25052020,11.1,74.95,75.0,76.0,73.75,74.55,-0.53
26052020,20.02,74.55,75.0,78.25,73.0,77.2,3.55
27052020,16.94,77.2,80.3,80.3,75.9,77.9,0.91
28052020,13.64,77.9,80.0,80.0,74.05,75.25,-3.4
29052020,14.69,75.25,75.8,75.8,71.5,71.5,-4.98
01062020,9.87,71.5,74.9,75.05,67.95,72.35,1.19
02062020,9.54,72.35,73.95,73.95,71.0,71.85,-0.69
03062020,7.39,71.85,74.5,74.5,70.7,72.4,0.77
04062020,7.72,72.4,73.5,73.5,68.8,71.75,-0.9
05062020,7.02,71.75,73.5,73.8,69.0,73.65,2.65
08062020,17.19,73.65,74.45,78.0,67.15,74.7,1.43
09062020,9.29,74.7,77.5,77.5,70.0,71.45,-4.35
10062020,15.32,71.45,75.95,75.95,67.4,69.8,-2.31
11062020,78.02,69.8,73.8,76.75,72.8,76.75,9.96
12062020,42.1,76.75,84.4,84.4,70.25,79.45,3.52
15062020,26.16,79.45,80.35,83.0,71.7,73.1,-7.99
16062020,13.92,73.1,77.95,77.95,72.25,76.3,4.38
17062020,1.95,76.3,72.0,79.0,69.35,75.0,-1.7
18062020,14.31,75.0,73.0,79.7,73.0,76.55,2.07
19062020,20.43,76.55,77.3,77.3,73.25,75.5,-1.37
22062020,5.58,75.5,75.0,77.85,73.3,76.7,1.59
23062020,13.19,76.7,77.0,80.0,72.0,78.35,2.15
24062020,17.39,78.35,75.1,79.65,75.0,76.0,-3.0
25062020,7.44,76.0,78.0,79.0,74.0,75.25,-0.99
26062020,1.82,75.25,75.35,79.95,73.5,75.95,0.93
29062020,42.75,75.95,76.4,77.0,70.0,71.7,-5.6
30062020,72.53,71.7,77.4,78.85,68.9,78.85,9.97
01072020,100.0,78.85,86.7,86.7,86.7,86.7,9.96
02072020,70.27,86.7,95.35,95.35,95.35,95.35,9.98
03072020,32.3,95.35,100.1,100.1,90.6,98.7,3.51
06072020,44.22,98.7,102.3,103.6,94.35,103.45,4.81
07072020,58.91,103.45,103.0,108.55,102.8,105.3,1.79
08072020,42.75,105.3,105.5,110.55,105.5,108.05,2.61
09072020,49.68,108.05,109.0,113.4,107.25,111.15,2.87
10072020,89.3,111.15,113.0,115.0,107.9,108.0,-2.83
13072020,77.82,108.0,108.0,111.6,106.0,108.0,0.0
14072020,68.37,108.0,108.1,112.8,108.0,109.0,0.93
15072020,83.18,109.0,113.95,114.0,110.85,112.05,2.8
16072020,63.88,112.05,114.45,117.65,112.05,117.65,5.0
17072020,86.06,117.65,123.5,123.5,120.0,123.5,4.97
20072020,78.55,123.5,129.0,129.65,125.0,128.85,4.33
21072020,59.06,128.85,130.0,132.9,126.0,126.65,-1.71
22072020,79.87,126.65,126.7,128.0,123.0,123.55,-2.45
23072020,63.08,123.55,122.25,125.0,120.3,120.95,-2.1
24072020,83.99,120.95,120.15,125.9,119.0,119.5,-1.2
27072020,61.9,119.5,122.0,125.0,119.0,119.15,-0.29
28072020,76.04,119.15,122.0,122.0,119.0,119.0,-0.13
29072020,30.35,119.0,119.45,122.9,119.0,119.7,0.59
30072020,47.35,119.7,120.0,124.45,118.0,118.0,-1.42
31072020,83.95,118.0,118.3,121.95,116.5,116.85,-0.97
03082020,16.76,116.85,119.95,121.0,116.0,116.05,-0.68
04082020,96.0,116.05,117.0,121.85,116.1,121.45,4.65
05082020,32.29,121.45,124.0,126.9,119.35,121.8,0.29
06082020,21.81,121.8,123.9,123.9,119.0,122.3,0.41
07082020,67.63,122.3,120.0,124.0,119.5,119.95,-1.92
10082020,60.3,119.95,121.0,123.0,118.8,119.05,-0.75
