Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,84.48,4.05,3.9,4.2,3.7,3.8,-6.17
03102019,73.03,3.8,3.8,3.95,3.6,3.85,1.32
04102019,91.76,3.85,3.85,4.0,3.7,3.7,-3.9
07102019,54.52,3.7,3.9,3.9,3.55,3.65,-1.35
08102019,54.52,3.7,3.9,3.9,3.55,3.65,-1.35
09102019,40.0,3.65,3.65,3.85,3.5,3.7,1.37
10102019,25.75,3.7,3.8,4.15,3.6,3.7,0.0
11102019,57.02,3.7,3.9,3.9,3.6,3.8,2.7
14102019,73.06,3.8,3.8,4.25,3.75,3.9,2.63
15102019,96.06,3.9,4.0,4.05,3.8,3.85,-1.28
16102019,87.68,3.85,3.85,4.1,3.8,4.0,3.9
17102019,99.91,4.0,4.0,4.05,3.8,3.9,-2.5
18102019,94.19,3.9,4.1,4.1,3.8,3.95,1.28
21102019,94.19,3.9,4.1,4.1,3.8,3.95,1.28
22102019,55.02,3.95,3.95,4.4,3.7,4.2,6.33
23102019,98.4,4.2,4.2,4.2,3.9,4.0,-4.76
24102019,72.2,4.0,3.6,4.4,3.6,4.1,2.5
25102019,82.39,4.1,4.1,4.1,3.8,3.85,-6.1
28102019,68.92,3.85,4.5,4.5,3.9,4.1,6.49
29102019,90.48,4.1,4.1,4.25,4.1,4.25,3.66
30102019,73.18,4.25,4.0,4.4,4.0,4.3,1.18
31102019,85.23,4.3,4.1,4.45,4.1,4.15,-3.49
01112019,48.79,4.15,4.15,4.4,4.0,4.2,1.2
04112019,48.32,4.2,4.0,4.35,4.0,4.3,2.38
05112019,83.13,4.3,4.05,4.35,4.05,4.1,-4.65
06112019,86.36,4.1,4.25,4.25,4.05,4.15,1.22
07112019,80.89,4.15,4.15,4.2,3.9,3.95,-4.82
08112019,75.58,3.95,4.2,4.2,3.95,4.05,2.53
11112019,92.32,4.05,4.05,4.25,3.75,4.2,3.7
12112019,92.32,4.05,4.05,4.25,3.75,4.2,3.7
13112019,78.58,4.2,4.2,4.25,3.9,3.9,-7.14
14112019,74.0,3.9,4.05,4.05,3.85,4.0,2.56
15112019,66.56,4.0,4.0,4.1,3.85,4.05,1.25
18112019,24.27,4.05,3.85,4.2,3.85,4.1,1.23
19112019,64.88,4.1,4.0,4.7,3.9,4.45,8.54
20112019,68.09,4.45,4.75,4.75,3.95,4.05,-8.99
21112019,60.8,4.05,3.85,4.1,3.85,4.0,-1.23
22112019,57.45,4.0,4.1,4.1,3.9,4.0,0.0
25112019,92.72,4.0,4.25,4.25,4.0,4.25,6.25
26112019,53.61,4.25,4.25,4.3,4.1,4.25,0.0
27112019,67.33,4.25,4.1,4.2,4.1,4.15,-2.35
28112019,88.05,4.15,4.0,4.35,4.0,4.1,-1.2
29112019,98.49,4.1,4.1,4.1,3.9,4.0,-2.44
02122019,71.91,4.0,4.0,4.5,4.0,4.15,3.75
03122019,97.52,4.15,4.05,4.3,4.05,4.2,1.2
04122019,66.49,4.2,4.35,4.8,4.2,4.55,8.33
05122019,20.66,4.55,4.9,5.0,4.2,4.35,-4.4
06122019,62.15,4.35,4.3,4.65,4.25,4.4,1.15
09122019,75.3,4.4,4.75,4.75,4.2,4.3,-2.27
10122019,95.87,4.3,3.9,4.4,3.9,4.35,1.16
11122019,86.31,4.35,4.55,4.6,4.15,4.3,-1.15
12122019,91.36,4.3,4.1,4.5,4.1,4.4,2.33
13122019,74.29,4.4,4.3,4.65,4.15,4.4,0.0
16122019,78.32,4.4,4.4,4.75,4.05,4.4,0.0
17122019,70.9,4.4,4.65,4.65,4.35,4.35,-1.14
18122019,66.94,4.35,4.35,4.6,4.3,4.35,0.0
19122019,79.23,4.35,4.55,4.55,4.2,4.35,0.0
20122019,66.83,4.35,4.35,4.55,3.9,4.05,-6.9
23122019,49.29,4.05,4.1,4.45,4.0,4.2,3.7
24122019,90.9,4.2,4.2,4.4,4.1,4.1,-2.38
25122019,90.9,4.2,4.2,4.4,4.1,4.1,-2.38
26122019,94.13,4.1,4.15,4.45,4.15,4.3,4.88
27122019,76.6,4.3,4.35,4.65,4.25,4.4,2.33
30122019,88.36,4.4,4.35,4.5,4.35,4.45,1.14
31122019,45.91,4.45,4.6,4.6,4.25,4.45,0.0
01012020,61.02,4.45,4.5,4.55,4.3,4.35,-2.25
02012020,60.37,4.35,4.4,4.7,4.35,4.55,4.6
03012020,72.94,4.55,4.5,4.7,4.4,4.5,-1.1
06012020,94.13,4.5,4.5,4.5,4.25,4.3,-4.44
07012020,38.43,4.3,4.25,5.1,4.2,4.35,1.16
08012020,73.36,4.35,4.4,4.55,4.3,4.35,0.0
09012020,87.54,4.35,4.25,4.45,4.25,4.4,1.15
10012020,82.66,4.4,4.35,4.45,4.3,4.45,1.14
13012020,94.06,4.45,4.4,4.5,4.3,4.35,-2.25
14012020,83.1,4.35,4.3,4.35,4.25,4.25,-2.3
15012020,95.3,4.25,4.3,4.5,4.25,4.4,3.53
16012020,74.74,4.4,4.3,4.65,4.3,4.4,0.0
17012020,96.49,4.4,4.3,4.5,4.3,4.4,0.0
20012020,93.59,4.4,4.35,4.6,4.3,4.5,2.27
21012020,59.53,4.5,4.5,5.15,4.4,4.9,8.89
22012020,55.4,4.9,5.35,5.35,4.5,4.6,-6.12
23012020,63.53,4.6,4.6,4.7,4.55,4.6,0.0
24012020,89.52,4.6,4.6,4.6,4.5,4.5,-2.17
27012020,94.31,4.5,4.4,4.7,4.3,4.5,0.0
28012020,96.51,4.5,4.45,4.6,4.35,4.5,0.0
29012020,82.33,4.5,4.4,4.5,4.25,4.35,-3.33
30012020,56.27,4.35,4.3,4.4,4.2,4.25,-2.3
31012020,68.9,4.25,4.25,4.45,4.25,4.45,4.71
03022020,84.0,4.4,4.1,4.4,4.1,4.3,-2.27
04022020,54.28,4.3,4.3,4.55,4.25,4.35,1.16
05022020,95.87,4.35,4.45,4.45,4.25,4.4,1.15
06022020,64.32,4.4,4.5,4.5,4.3,4.4,0.0
07022020,64.27,4.4,4.5,4.5,4.2,4.25,-3.41
10022020,89.96,4.25,4.25,4.4,4.15,4.2,-1.18
11022020,94.39,4.2,4.3,4.3,4.05,4.1,-2.38
12022020,74.69,4.1,4.15,4.2,3.8,4.05,-1.22
13022020,72.6,4.05,4.1,4.1,3.95,4.05,0.0
14022020,78.66,4.05,4.1,4.15,3.9,4.05,0.0
17022020,82.56,4.05,4.4,4.4,3.95,4.0,-1.23
18022020,75.64,4.0,4.05,4.05,3.75,3.75,-6.25
19022020,55.88,3.75,3.85,4.1,3.7,3.85,2.67
20022020,83.75,3.85,4.2,4.2,3.85,4.1,6.49
21022020,83.75,3.85,4.2,4.2,3.85,4.1,6.49
24022020,67.32,4.1,4.15,4.15,3.85,3.95,-3.66
25022020,91.33,3.95,4.1,4.1,3.45,3.55,-10.13
