Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
21042026,96.63,270.5,279.9,279.95,275.0,279.0,3.14
22042026,98.96,279.0,279.0,309.95,279.0,290.2,4.01
23042026,47.29,290.2,313.0,328.0,261.0,296.25,2.08
24042026,92.59,296.25,296.25,300.0,278.05,294.5,-0.59
27042026,93.66,294.5,294.5,304.2,288.0,291.85,-0.9
28042026,81.18,291.85,330.0,330.0,300.0,300.0,2.79
29042026,84.34,300.0,310.0,310.0,301.05,306.9,2.3
30042026,86.66,306.9,293.15,317.85,293.15,306.3,-0.2
01052026,86.66,306.9,293.15,317.85,293.15,306.3,-0.2
04052026,97.74,306.3,314.85,319.9,305.0,309.0,0.88
05052026,97.75,309.0,309.0,309.0,298.1,306.2,-0.91
06052026,100.0,306.2,305.0,309.5,304.95,306.55,0.11
07052026,92.55,306.55,319.9,319.9,296.5,312.95,2.09
08052026,98.84,312.95,301.0,318.85,300.45,309.45,-1.12
11052026,94.7,309.45,314.7,314.7,287.0,294.1,-4.96
12052026,67.76,294.1,320.0,320.0,285.0,290.95,-1.07
13052026,88.17,290.95,290.8,299.0,290.8,299.0,2.77
14052026,78.68,299.0,312.0,312.9,291.95,295.7,-1.1
15052026,96.76,295.7,318.95,318.95,296.1,299.65,1.34
18052026,95.45,299.65,297.0,299.65,280.1,292.55,-2.37
19052026,99.45,292.55,298.0,312.1,295.0,302.95,3.55
20052026,99.39,302.95,317.95,317.95,295.0,295.6,-2.43
21052026,81.7,295.6,314.0,319.0,300.9,310.95,5.19
22052026,100.0,310.95,310.95,310.95,310.0,310.55,-0.13
25052026,77.36,310.55,314.35,317.9,296.7,311.25,0.23
26052026,98.07,311.25,312.0,312.0,290.25,293.6,-5.67
27052026,99.66,293.6,303.9,311.75,295.75,302.85,3.15
28052026,99.66,293.6,303.9,311.75,295.75,302.85,3.15
