Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,87.61,190.4,196.5,196.5,186.0,189.8,-0.32
03102019,77.41,189.8,194.95,194.95,183.9,184.75,-2.66
04102019,63.5,184.75,192.0,192.0,180.05,181.1,-1.98
07102019,86.96,181.1,181.7,192.9,179.0,180.0,-0.61
08102019,86.96,181.1,181.7,192.9,179.0,180.0,-0.61
09102019,88.6,180.0,180.05,188.95,180.05,185.15,2.86
10102019,94.47,185.15,189.0,189.0,176.2,187.0,1.0
11102019,92.78,187.0,185.9,185.9,178.0,185.85,-0.61
14102019,87.55,185.85,182.0,189.5,176.9,184.25,-0.86
15102019,83.04,184.25,182.5,188.0,182.05,183.0,-0.68
16102019,71.82,183.0,187.6,188.85,182.0,188.15,2.81
17102019,86.94,188.15,188.0,188.0,184.0,185.95,-1.17
18102019,69.93,185.95,185.0,188.8,180.0,185.9,-0.03
21102019,69.93,185.95,185.0,188.8,180.0,185.9,-0.03
22102019,96.1,185.9,180.1,193.0,180.1,188.8,1.56
23102019,31.14,188.8,184.0,190.0,181.1,184.4,-2.33
24102019,77.88,184.4,190.4,191.6,182.0,182.95,-0.79
25102019,84.76,182.95,191.4,191.4,175.2,180.0,-1.61
28102019,83.65,180.0,189.95,193.65,185.0,186.8,3.78
29102019,73.46,186.8,196.9,196.9,174.05,175.6,-6.0
30102019,81.26,175.6,182.45,183.75,165.25,167.3,-4.73
31102019,85.54,167.3,165.45,170.8,160.15,165.2,-1.26
01112019,82.94,165.2,170.8,178.2,158.5,166.1,0.54
04112019,83.38,166.1,166.05,184.7,166.05,179.05,7.8
05112019,79.14,179.05,183.85,183.95,175.05,179.6,0.31
06112019,80.71,179.6,182.4,182.4,172.0,175.7,-2.17
07112019,81.63,175.7,171.0,179.0,171.0,173.35,-1.34
08112019,97.4,173.35,169.05,180.0,169.05,177.9,2.62
11112019,67.67,177.9,179.45,183.95,179.0,182.35,2.5
12112019,67.67,177.9,179.45,183.95,179.0,182.35,2.5
13112019,77.6,182.35,184.85,190.0,184.0,189.35,3.84
14112019,76.45,189.35,195.5,227.2,195.05,227.2,19.99
15112019,40.27,227.2,234.9,247.05,222.1,237.1,4.36
18112019,65.41,237.1,230.0,245.0,230.0,241.8,1.98
