Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
15032021,31.92,575.0,1050.0,1154.9,1040.0,1082.5,88.26
16032021,22.91,1082.5,1079.0,1079.0,986.0,1008.05,-6.88
17032021,19.95,1008.05,1001.0,1003.0,933.0,950.35,-5.72
18032021,29.71,950.35,953.0,973.0,904.5,920.7,-3.12
19032021,18.03,920.7,910.0,977.95,860.0,969.45,5.29
22032021,23.37,969.45,973.9,1038.0,960.15,1030.5,6.3
23032021,22.82,1030.5,1043.0,1066.0,1003.05,1052.4,2.13
24032021,30.49,1052.4,1045.0,1076.3,996.35,1013.7,-3.68
25032021,27.69,1013.7,1010.0,1027.2,970.0,981.4,-3.19
26032021,36.23,981.4,1001.05,1026.7,1001.0,1017.7,3.7
29032021,36.23,981.4,1001.05,1026.7,1001.0,1017.7,3.7
30032021,36.32,1017.7,1026.0,1033.0,991.0,1011.05,-0.65
31032021,41.07,1011.05,1011.0,1050.7,990.9,1023.7,1.25
01042021,43.08,1023.7,1049.5,1059.0,1035.0,1045.65,2.14
02042021,43.08,1023.7,1049.5,1059.0,1035.0,1045.65,2.14
05042021,45.76,1045.65,1050.0,1060.0,1008.35,1038.3,-0.7
06042021,48.21,1038.3,1050.0,1053.0,1007.15,1016.0,-2.15
07042021,37.46,1016.0,1021.0,1041.8,1008.05,1023.55,0.74
08042021,34.52,1023.55,1028.85,1070.0,1022.05,1042.95,1.9
09042021,76.86,1042.95,1046.0,1051.0,1022.0,1028.35,-1.4
12042021,57.29,1028.35,1018.0,1019.2,957.05,967.15,-5.95
13042021,48.53,967.15,974.0,988.0,948.7,974.35,0.74
14042021,48.53,967.15,974.0,988.0,948.7,974.35,0.74
15042021,53.87,974.35,981.0,996.35,953.0,960.45,-1.43
16042021,45.36,960.45,972.95,977.95,943.05,949.8,-1.11
19042021,34.65,949.8,940.0,940.0,914.15,919.5,-3.19
20042021,36.71,919.5,935.0,960.0,928.05,941.4,2.38
21042021,36.71,919.5,935.0,960.0,928.05,941.4,2.38
22042021,37.21,941.4,941.1,973.95,936.0,964.75,2.48
23042021,28.47,964.75,962.0,979.0,952.8,957.65,-0.74
26042021,26.31,957.65,965.0,969.95,938.0,944.6,-1.36
27042021,45.2,944.6,948.0,954.6,945.05,946.15,0.16
28042021,34.47,946.15,947.1,967.8,947.1,956.9,1.14
29042021,48.05,956.9,970.0,971.0,937.7,939.6,-1.81
30042021,26.29,939.6,935.0,949.95,930.0,933.55,-0.64
03052021,25.82,933.55,928.0,948.55,916.0,932.5,-0.11
04052021,41.54,932.5,935.0,944.95,918.0,922.95,-1.02
05052021,39.16,922.95,935.0,935.25,918.05,920.5,-0.27
06052021,56.14,920.5,923.5,927.6,905.0,908.4,-1.31
07052021,43.29,908.4,920.0,925.0,907.0,908.85,0.05
10052021,56.19,908.85,917.0,917.0,900.0,903.85,-0.55
11052021,43.79,903.85,902.5,917.0,902.0,903.8,-0.01
12052021,46.83,903.8,908.0,914.0,902.5,904.5,0.08
13052021,46.83,903.8,908.0,914.0,902.5,904.5,0.08
14052021,43.55,904.5,895.55,910.0,887.95,895.5,-1.0
17052021,34.8,895.5,901.95,942.0,900.0,933.35,4.23
18052021,52.08,933.35,938.0,943.1,920.0,923.1,-1.1
19052021,44.71,923.1,923.85,944.7,918.0,938.0,1.61
20052021,34.76,938.0,938.0,947.8,918.0,927.35,-1.14
21052021,47.26,927.35,930.1,937.85,921.0,926.0,-0.15
24052021,38.83,926.0,935.2,943.4,925.0,929.3,0.36
25052021,45.12,929.3,933.05,967.75,931.3,944.7,1.66
26052021,36.19,944.7,951.7,1019.0,945.9,991.1,4.91
27052021,33.56,991.1,1001.0,1034.7,990.0,998.0,0.7
28052021,34.91,998.0,1009.0,1009.35,979.0,982.1,-1.59
31052021,41.55,982.1,982.1,999.05,978.65,985.4,0.34
01062021,43.0,985.4,992.75,998.25,953.25,970.15,-1.55
02062021,38.76,970.15,980.95,1016.9,965.55,1012.3,4.34
03062021,31.43,1012.3,1078.95,1078.95,1021.0,1027.55,1.51
04062021,30.89,1027.55,1040.0,1048.0,1004.15,1008.65,-1.84
07062021,35.32,1008.65,1017.65,1024.8,1003.6,1014.7,0.6
08062021,38.46,1014.7,1029.5,1029.5,1008.0,1011.15,-0.35
09062021,30.24,1011.15,1016.0,1019.5,981.9,987.05,-2.38
10062021,40.65,987.05,996.95,1004.2,989.45,991.1,0.41
11062021,33.67,991.1,997.0,1048.05,992.8,1028.3,3.75
14062021,44.9,1028.3,1034.95,1034.95,990.0,1010.35,-1.75
15062021,49.47,1010.35,1013.9,1035.0,1013.9,1021.2,1.07
16062021,58.8,1021.2,1029.3,1029.3,1000.0,1006.85,-1.41
17062021,26.23,1006.85,1010.0,1019.0,994.0,998.35,-0.84
18062021,42.02,998.35,1005.0,1009.55,957.1,986.6,-1.18
21062021,25.25,986.6,986.6,996.7,967.1,991.15,0.46
22062021,26.19,991.15,999.0,1005.0,985.5,992.3,0.12
23062021,37.81,992.3,995.3,1001.8,984.0,986.1,-0.62
24062021,43.37,986.1,995.0,995.0,974.0,977.7,-0.85
25062021,30.39,977.7,979.0,1036.95,968.05,1025.0,4.84
28062021,29.3,1025.0,1033.2,1044.75,1013.05,1018.3,-0.65
29062021,25.47,1018.3,1019.95,1027.0,1002.35,1006.25,-1.18
30062021,23.42,1006.25,1014.3,1207.0,1010.95,1127.2,12.02
01072021,21.0,1127.2,1136.8,1188.9,1134.0,1164.85,3.34
02072021,24.94,1164.85,1172.0,1299.0,1145.0,1256.7,7.89
05072021,13.96,1256.7,1283.0,1456.0,1280.0,1396.2,11.1
