Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,58.92,204.95,205.0,213.85,189.25,195.65,-4.54
03102019,62.39,195.65,195.8,198.6,186.1,189.8,-2.99
04102019,53.94,189.8,193.95,195.0,186.0,192.0,1.16
07102019,68.25,192.0,192.4,193.9,179.7,183.25,-4.56
08102019,68.25,192.0,192.4,193.9,179.7,183.25,-4.56
09102019,64.07,183.25,182.1,184.7,176.4,183.25,0.0
10102019,85.29,183.25,181.1,189.35,180.95,184.4,0.63
11102019,69.91,184.4,187.3,190.95,183.0,184.15,-0.14
14102019,60.57,184.15,184.5,185.75,180.95,183.45,-0.38
15102019,69.34,183.45,183.45,187.0,182.0,186.6,1.72
16102019,31.28,186.6,184.85,205.4,184.75,191.55,2.65
17102019,54.22,191.55,193.0,197.5,192.4,193.2,0.86
18102019,59.9,193.2,194.05,200.75,193.0,199.3,3.16
21102019,59.9,193.2,194.05,200.75,193.0,199.3,3.16
22102019,62.66,199.3,200.05,204.2,195.6,199.05,-0.13
23102019,71.03,199.05,199.05,203.95,198.0,200.8,0.88
24102019,71.59,200.8,199.0,203.3,199.0,200.45,-0.17
25102019,59.87,200.45,199.6,202.05,193.3,195.55,-2.44
28102019,82.69,195.55,199.7,203.4,197.1,201.95,3.27
29102019,66.51,201.95,204.65,213.65,200.35,210.65,4.31
30102019,50.52,210.65,209.05,218.05,209.0,212.1,0.69
31102019,58.5,212.1,245.0,254.5,237.0,254.5,19.99
01112019,27.97,254.5,272.0,279.35,255.0,257.95,1.36
04112019,33.1,257.95,259.95,309.5,259.95,309.5,19.98
05112019,23.34,309.5,319.0,319.0,290.1,293.4,-5.2
06112019,20.72,293.4,296.15,315.0,296.15,302.8,3.2
07112019,49.02,302.8,304.6,306.75,290.1,290.9,-3.93
08112019,33.21,290.9,291.7,304.9,285.5,290.0,-0.31
11112019,20.47,290.0,292.0,303.0,285.1,289.35,-0.22
12112019,20.47,290.0,292.0,303.0,285.1,289.35,-0.22
13112019,51.52,289.35,290.0,292.3,273.4,277.05,-4.25
14112019,51.34,277.05,279.0,280.05,266.0,270.75,-2.27
15112019,28.19,270.75,271.0,292.6,271.0,278.35,2.81
18112019,40.39,278.35,280.6,288.0,278.2,279.6,0.45
19112019,54.92,279.6,280.95,282.25,272.9,274.4,-1.86
20112019,36.77,274.4,275.8,282.9,270.05,274.2,-0.07
21112019,39.96,274.2,275.0,284.0,273.25,277.95,1.37
22112019,47.24,277.95,279.5,282.85,272.65,274.65,-1.19
25112019,53.26,274.65,275.0,282.0,274.5,275.45,0.29
