Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,100.0,10.85,10.65,10.65,10.65,10.65,-1.84
03102019,80.0,10.65,10.65,10.65,10.3,10.3,-3.29
04102019,97.79,10.3,10.0,10.8,10.0,10.2,-0.97
07102019,94.14,10.2,9.8,10.7,9.8,10.15,-0.49
08102019,94.14,10.2,9.8,10.7,9.8,10.15,-0.49
09102019,28.06,10.15,9.25,11.15,9.25,9.85,-2.96
10102019,64.45,9.85,10.55,10.8,9.75,10.8,9.64
11102019,98.29,10.8,11.8,11.85,10.05,10.4,-3.7
14102019,96.56,10.4,10.3,11.4,10.3,11.4,9.62
15102019,58.93,11.4,10.4,11.35,10.3,10.3,-9.65
16102019,97.49,10.3,10.25,11.3,10.25,11.3,9.71
17102019,62.77,11.3,11.1,12.25,10.35,11.5,1.77
18102019,66.79,11.5,10.4,12.0,10.4,11.55,0.43
21102019,66.79,11.5,10.4,12.0,10.4,11.55,0.43
22102019,60.62,11.55,12.45,12.45,11.0,11.9,3.03
23102019,87.2,11.9,10.85,12.15,10.85,11.5,-3.36
24102019,100.0,11.5,12.6,12.65,12.45,12.65,10.0
25102019,39.82,12.65,13.0,13.9,13.0,13.8,9.09
28102019,100.0,13.8,13.8,14.45,13.8,14.45,4.71
29102019,99.96,14.45,15.15,15.15,15.15,15.15,4.84
30102019,82.34,15.15,15.15,15.9,14.65,15.9,4.95
31102019,82.14,15.9,16.65,16.65,15.15,15.15,-4.72
01112019,90.19,15.15,14.45,15.35,14.4,14.45,-4.62
04112019,74.32,14.45,14.0,14.6,13.8,14.05,-2.77
05112019,70.65,14.05,13.35,13.9,13.35,13.75,-2.14
06112019,63.16,13.75,13.2,14.2,13.1,14.05,2.18
07112019,64.14,14.05,13.35,14.55,13.35,13.5,-3.91
08112019,89.39,13.5,13.85,13.9,12.85,13.35,-1.11
11112019,69.58,13.35,12.7,13.7,12.7,13.1,-1.87
12112019,69.58,13.35,12.7,13.7,12.7,13.1,-1.87
13112019,93.3,13.1,13.75,13.75,12.45,12.45,-4.96
14112019,86.25,12.45,13.05,13.05,11.9,12.4,-0.4
15112019,73.54,12.4,11.85,13.0,11.8,12.65,2.02
18112019,66.17,12.65,12.65,13.15,12.1,12.15,-3.95
19112019,76.18,12.15,12.7,12.75,11.75,11.75,-3.29
20112019,74.18,11.75,11.75,12.3,11.3,11.6,-1.28
21112019,83.36,11.6,11.5,12.15,11.5,11.75,1.29
22112019,100.0,11.75,11.55,11.55,11.55,11.55,-1.7
25112019,38.49,11.55,11.5,12.1,11.5,11.55,0.0
26112019,100.0,11.55,11.1,12.1,11.1,12.0,3.9
27112019,67.91,12.0,12.0,12.0,11.55,11.55,-3.75
28112019,100.0,11.55,12.1,12.1,12.0,12.1,4.76
29112019,99.73,12.1,12.2,12.7,12.2,12.7,4.96
02122019,100.0,12.7,12.7,12.7,12.7,12.7,0.0
03122019,83.77,12.7,13.3,13.3,12.2,12.45,-1.97
04122019,100.0,12.45,12.95,12.95,12.15,12.15,-2.41
05122019,99.93,12.15,11.6,12.0,11.6,12.0,-1.23
06122019,94.12,12.0,11.9,11.9,11.0,11.1,-7.5
10122019,78.7,11.1,11.0,12.2,10.55,12.2,9.91
11122019,85.31,12.2,12.25,13.4,11.55,12.25,0.41
12122019,57.58,12.25,13.0,13.05,11.75,12.55,2.45
13122019,93.27,12.55,11.35,12.75,11.35,11.45,-8.76
16122019,73.91,11.45,11.45,12.45,11.15,11.4,-0.44
17122019,87.26,11.4,10.55,12.25,10.5,10.85,-4.82
18122019,73.57,10.85,10.95,11.9,10.9,11.9,9.68
19122019,81.02,11.9,11.0,12.5,11.0,12.0,0.84
20122019,99.95,12.0,12.0,12.85,12.0,12.5,4.17
23122019,97.67,12.5,11.55,12.75,11.55,12.0,-4.0
24122019,58.33,12.0,11.2,12.2,11.2,12.1,0.83
25122019,58.33,12.0,11.2,12.2,11.2,12.1,0.83
26122019,98.48,12.1,11.15,13.0,11.15,13.0,7.44
27122019,64.11,13.0,12.0,13.0,12.0,12.3,-5.38
30122019,74.07,12.3,12.2,13.0,12.2,13.0,5.69
31122019,95.49,13.0,11.7,13.0,11.7,12.4,-4.62
01012020,40.47,12.4,12.4,13.35,11.3,13.05,5.24
02012020,70.1,13.05,12.85,14.35,12.45,13.85,6.13
03012020,92.78,13.85,14.5,14.9,12.8,12.95,-6.5
06012020,76.65,12.95,11.75,13.6,11.75,12.85,-0.77
07012020,42.59,12.85,12.85,14.0,12.05,13.65,6.23
08012020,81.66,13.65,13.65,13.65,12.3,13.5,-1.1
09012020,98.79,13.5,13.6,13.6,12.5,13.6,0.74
10012020,78.81,13.6,12.3,13.7,12.3,13.45,-1.1
13012020,71.41,13.45,12.15,13.4,12.15,12.8,-4.83
14012020,77.65,12.8,12.7,13.65,12.15,12.85,0.39
15012020,99.68,12.85,12.25,13.3,12.25,13.25,3.11
16012020,96.19,13.25,12.2,13.7,12.2,12.95,-2.26
17012020,77.66,12.95,12.3,13.5,12.25,13.5,4.25
20012020,50.0,13.5,13.55,13.55,13.35,13.35,-1.11
21012020,86.52,13.35,12.25,14.15,12.25,13.5,1.12
22012020,79.63,13.5,13.05,13.5,12.7,12.95,-4.07
23012020,99.29,12.95,12.1,13.4,12.1,12.95,0.0
24012020,83.74,12.95,12.95,13.95,12.35,13.15,1.54
27012020,87.36,13.15,13.45,13.85,12.9,13.05,-0.76
28012020,45.45,13.05,13.75,13.75,12.7,12.8,-1.92
29012020,100.0,12.8,12.8,13.0,12.8,12.9,0.78
30012020,33.94,12.9,12.9,14.0,12.0,12.5,-3.1
31012020,82.78,12.5,12.5,13.75,12.1,13.4,7.2
03022020,51.44,12.45,11.65,13.55,11.3,13.0,4.42
04022020,97.39,13.0,12.3,13.45,12.3,12.9,-0.77
06022020,84.73,12.9,11.3,14.8,11.3,12.5,-3.1
07022020,98.63,12.5,12.45,13.25,12.2,12.35,-1.2
10022020,100.0,12.35,12.35,12.35,12.35,12.35,0.0
11022020,78.2,12.35,12.35,14.8,12.35,14.5,17.41
12022020,47.23,14.5,16.5,16.5,11.65,12.55,-13.45
13022020,27.88,12.55,12.55,13.85,10.85,12.2,-2.79
14022020,82.94,12.2,12.05,12.2,11.2,11.85,-2.87
17022020,78.89,11.85,11.85,11.85,11.3,11.35,-4.22
18022020,97.67,11.35,11.35,11.85,10.9,11.1,-2.2
19022020,82.48,11.1,12.35,13.3,11.95,13.3,19.82
20022020,69.69,13.3,13.9,15.95,13.5,15.95,19.92
21022020,69.69,13.3,13.9,15.95,13.5,15.95,19.92
24022020,66.15,15.95,17.9,19.1,16.75,19.1,19.75
25022020,57.46,19.1,20.85,21.0,20.05,21.0,9.95
26022020,62.83,21.0,22.5,23.1,21.4,23.1,10.0
27022020,68.68,23.1,25.4,25.4,20.8,20.8,-9.96
28022020,99.9,20.8,18.75,18.75,18.75,18.75,-9.86
02032020,81.37,18.75,17.0,17.9,16.9,16.9,-9.87
03032020,85.87,16.9,15.6,15.95,15.25,15.25,-9.76
27052020,98.98,10.9,10.4,10.95,10.4,10.4,-4.59
