Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,86.66,269.35,269.8,270.85,257.25,260.35,-3.34
03102019,53.58,260.35,259.65,272.15,257.4,264.4,1.56
04102019,67.42,264.4,265.9,272.0,264.1,268.0,1.36
07102019,56.68,268.0,267.6,267.95,256.2,262.8,-1.94
08102019,56.68,268.0,267.6,267.95,256.2,262.8,-1.94
09102019,84.81,262.8,262.25,264.45,259.0,261.45,-0.51
10102019,78.53,261.45,261.45,274.75,261.0,272.85,4.36
11102019,61.23,272.85,289.0,327.4,288.0,302.6,10.9
14102019,64.93,302.6,300.0,307.8,296.0,306.55,1.31
15102019,69.93,306.55,308.0,327.7,305.0,317.7,3.64
