Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,73.89,74.05,75.95,75.95,72.25,73.3,-1.01
03102019,90.06,73.3,72.25,72.25,68.8,70.0,-4.5
04102019,68.61,70.0,72.75,75.75,70.1,70.35,0.5
07102019,99.56,70.35,70.05,73.0,70.05,72.0,2.35
08102019,99.56,70.35,70.05,73.0,70.05,72.0,2.35
09102019,88.72,72.0,72.15,72.15,70.7,70.7,-1.81
10102019,81.08,70.7,76.0,76.0,70.35,71.05,0.5
11102019,73.54,71.05,71.1,71.5,70.0,70.7,-0.49
14102019,97.12,70.7,73.2,73.2,69.55,70.25,-0.64
15102019,99.91,70.25,70.0,70.5,69.1,70.4,0.21
16102019,96.72,70.4,69.0,69.2,68.6,68.8,-2.27
17102019,93.22,68.8,68.6,71.0,68.6,70.0,1.74
18102019,85.9,70.0,70.0,72.2,69.5,71.6,2.29
21102019,85.9,70.0,70.0,72.2,69.5,71.6,2.29
22102019,83.38,71.6,70.25,72.2,70.1,70.55,-1.47
23102019,50.0,70.55,70.6,71.0,70.6,71.0,0.64
24102019,91.5,71.0,71.5,71.5,70.1,70.1,-1.27
25102019,89.47,70.1,70.3,73.0,70.25,73.0,4.14
28102019,100.0,73.0,73.05,73.05,73.0,73.0,0.0
29102019,95.84,73.0,73.0,76.85,73.0,75.0,2.74
30102019,64.2,75.0,75.0,77.95,71.65,73.75,-1.67
31102019,92.08,73.75,71.65,75.8,71.65,74.0,0.34
01112019,79.1,74.0,74.0,77.4,72.8,74.0,0.0
04112019,96.84,74.0,75.45,75.45,73.5,74.05,0.07
05112019,79.9,74.05,74.0,75.0,72.5,74.7,0.88
06112019,68.29,74.7,73.55,75.5,73.45,74.55,-0.2
07112019,76.9,74.55,74.15,77.7,73.55,75.85,1.74
08112019,93.36,75.85,74.4,74.4,71.0,71.65,-5.54
11112019,84.13,71.65,71.9,73.45,71.05,72.65,1.4
12112019,84.13,71.65,71.9,73.45,71.05,72.65,1.4
13112019,61.28,72.65,72.0,83.95,72.0,78.1,7.5
14112019,78.33,78.1,80.0,82.0,77.05,78.7,0.77
15112019,75.73,78.7,77.3,77.5,75.5,76.35,-2.99
18112019,89.48,76.35,76.35,76.35,73.75,74.3,-2.69
19112019,83.55,74.3,72.35,75.45,72.25,73.15,-1.55
20112019,70.38,73.15,72.4,74.5,72.25,72.65,-0.68
21112019,58.53,72.65,73.0,74.0,72.45,73.1,0.62
22112019,98.9,73.1,74.5,74.5,72.25,72.6,-0.68
25112019,69.15,72.6,72.6,74.8,72.3,73.05,0.62
26112019,98.38,73.05,74.8,74.8,73.0,73.1,0.07
27112019,35.88,73.1,72.3,74.5,72.3,74.4,1.78
28112019,68.12,74.4,74.5,78.8,73.1,75.0,0.81
29112019,78.52,75.0,76.85,76.85,72.5,72.6,-3.2
02122019,96.67,72.6,72.75,75.75,72.75,73.2,0.83
03122019,91.85,73.2,73.2,73.2,72.25,72.25,-1.3
04122019,72.17,72.25,72.4,74.75,72.4,72.75,0.69
05122019,70.41,72.75,74.4,74.4,72.6,72.65,-0.14
06122019,53.02,72.65,72.35,73.7,72.25,72.25,-0.55
09122019,95.82,72.25,72.55,73.3,71.75,71.75,-0.69
10122019,100.0,71.75,71.3,71.5,71.3,71.5,-0.35
11122019,86.13,71.5,71.2,71.2,67.0,68.7,-3.92
12122019,73.28,68.7,65.15,69.3,65.15,68.55,-0.22
13122019,96.02,68.55,71.35,71.35,68.75,70.0,2.12
16122019,99.12,70.0,70.05,71.75,69.9,69.9,-0.14
17122019,97.86,69.9,70.5,71.25,68.25,69.5,-0.57
18122019,91.9,69.5,71.85,71.85,69.8,70.0,0.72
19122019,84.24,70.0,69.3,70.05,68.85,69.2,-1.14
20122019,100.0,69.2,67.5,71.3,67.5,68.5,-1.01
23122019,94.88,68.5,69.0,70.95,66.5,67.8,-1.02
24122019,95.31,67.8,70.5,72.0,66.85,68.9,1.62
25122019,95.31,67.8,70.5,72.0,66.85,68.9,1.62
26122019,100.0,68.9,68.95,69.7,68.05,69.05,0.22
27122019,99.19,69.05,70.0,70.0,68.05,68.5,-0.8
30122019,91.44,68.5,80.9,80.9,69.1,70.05,2.26
31122019,75.11,70.05,81.9,81.9,69.0,70.1,0.07
01012020,74.93,70.1,73.7,77.45,70.15,76.85,9.63
02012020,69.68,76.85,73.55,80.0,73.55,78.6,2.28
03012020,78.78,78.6,78.9,80.0,77.0,78.6,0.0
06012020,91.38,78.6,77.5,77.5,72.15,74.5,-5.22
07012020,27.82,74.5,79.7,83.95,72.2,76.0,2.01
