Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
09022026,61.62,84.18,83.5,90.6,82.18,89.04,5.77
10022026,42.42,89.04,89.95,96.4,88.0,91.33,2.57
11022026,30.15,91.33,91.0,105.15,91.0,100.7,10.26
12022026,40.63,100.7,103.0,103.77,97.71,102.08,1.37
13022026,30.89,102.08,100.1,102.8,97.0,101.6,-0.47
16022026,39.01,101.6,100.25,106.62,99.75,104.71,3.06
17022026,38.75,104.71,105.3,112.4,101.17,111.38,6.37
18022026,48.39,111.38,112.5,118.0,111.19,116.44,4.54
19022026,44.32,116.44,116.0,116.49,113.11,114.61,-1.57
20022026,45.3,114.61,113.05,117.0,111.4,116.08,1.28
23022026,48.75,116.08,118.0,118.0,112.1,113.16,-2.52
24022026,56.15,113.16,113.05,115.0,109.34,111.71,-1.28
25022026,45.12,111.71,112.6,113.99,109.55,110.38,-1.19
26022026,41.18,110.38,113.5,122.3,112.4,114.81,4.01
27022026,52.29,114.81,115.09,115.09,110.5,111.74,-2.67
02032026,45.48,111.74,107.5,109.99,100.72,107.43,-3.86
03032026,45.48,111.74,107.5,109.99,100.72,107.43,-3.86
04032026,65.76,107.43,105.0,107.8,103.35,106.16,-1.18
05032026,57.99,106.16,106.6,113.99,106.6,111.46,4.99
06032026,50.95,111.46,110.11,111.98,106.1,107.79,-3.29
09032026,49.05,107.79,105.0,107.2,102.99,105.65,-1.99
