Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
24102025,17.34,123.25,124.0,147.9,122.3,147.57,19.73
27102025,24.89,147.57,146.56,154.0,138.25,142.5,-3.44
28102025,37.83,142.5,141.0,141.9,135.01,137.15,-3.75
29102025,46.91,137.15,138.0,142.61,134.51,139.02,1.36
30102025,41.3,139.02,141.93,142.0,134.49,136.26,-1.99
31102025,51.49,136.26,136.26,136.79,131.56,135.69,-0.42
03112025,48.29,135.69,136.0,140.5,135.0,137.28,1.17
04112025,61.88,137.28,137.0,137.0,129.0,130.05,-5.27
05112025,61.88,137.28,137.0,137.0,129.0,130.05,-5.27
06112025,26.59,130.05,129.95,143.0,123.7,138.75,6.69
07112025,28.02,138.75,139.8,140.9,136.0,137.32,-1.03
10112025,32.68,137.32,138.0,145.39,134.0,142.87,4.04
11112025,23.45,142.87,145.0,145.94,131.5,134.89,-5.59
12112025,27.21,134.89,138.0,144.99,135.5,142.14,5.37
13112025,23.79,142.14,142.99,146.9,136.86,138.9,-2.28
14112025,42.68,138.9,140.05,144.6,138.49,141.79,2.08
17112025,37.51,141.79,143.0,149.4,142.03,146.36,3.22
18112025,26.81,146.36,148.9,148.9,136.01,142.13,-2.89
19112025,34.71,142.13,143.69,144.45,132.57,134.49,-5.38
20112025,32.83,134.49,135.85,138.0,134.0,134.73,0.18
21112025,34.18,134.73,135.0,136.7,128.7,132.22,-1.86
24112025,39.38,132.22,135.0,135.0,125.0,126.03,-4.68
25112025,40.96,126.03,126.99,128.13,123.14,123.73,-1.82
26112025,34.03,123.73,123.74,127.0,123.5,125.64,1.54
27112025,33.92,125.64,126.99,129.9,124.1,129.35,2.95
28112025,33.08,129.35,131.0,131.3,124.2,125.85,-2.71
01122025,48.31,125.85,126.6,127.21,120.0,121.03,-3.83
02122025,30.77,121.03,121.0,125.0,119.48,123.73,2.23
03122025,28.36,123.73,124.95,125.57,120.34,121.4,-1.88
04122025,38.04,121.4,121.4,122.8,120.0,121.23,-0.14
05122025,34.51,121.23,121.22,121.9,116.5,118.21,-2.49
08122025,49.9,118.21,118.0,119.29,114.52,115.6,-2.21
09122025,50.59,115.6,114.44,116.63,110.59,114.69,-0.79
10122025,36.4,114.69,116.07,118.76,113.08,114.08,-0.53
11122025,26.46,114.08,114.5,122.0,113.2,118.03,3.46
12122025,54.45,118.03,118.17,122.92,116.3,121.75,3.15
15122025,41.65,121.75,123.16,125.5,122.0,124.5,2.26
16122025,53.0,124.5,125.9,126.89,117.51,118.32,-4.96
17122025,61.21,118.32,119.5,119.5,117.04,117.79,-0.45
18122025,38.14,117.79,115.0,118.0,115.0,117.31,-0.41
19122025,48.9,117.31,118.45,118.45,116.1,116.72,-0.5
22122025,52.63,116.72,118.45,118.45,113.75,114.96,-1.51
23122025,24.53,114.96,115.01,127.0,115.01,120.9,5.17
24122025,22.76,120.9,122.1,126.5,120.07,125.07,3.45
25122025,22.76,120.9,122.1,126.5,120.07,125.07,3.45
26122025,43.52,125.07,125.0,125.49,122.51,123.32,-1.4
29122025,39.88,123.32,123.32,123.32,117.48,118.78,-3.68
30122025,29.68,118.78,119.77,120.95,117.5,119.98,1.01
31122025,48.23,119.98,119.0,123.7,119.0,122.79,2.34
01012026,52.32,122.79,123.41,123.7,120.58,121.39,-1.14
02012026,63.94,121.39,121.95,121.96,119.11,121.26,-0.11
05012026,23.27,121.26,119.45,135.4,113.99,131.18,8.18
06012026,48.88,131.18,133.0,136.34,128.5,132.71,1.17
07012026,25.66,132.71,134.0,134.0,129.85,131.0,-1.29
08012026,48.32,131.0,131.11,134.45,127.13,128.66,-1.79
09012026,32.74,128.66,129.69,130.57,125.5,126.89,-1.38
12012026,26.2,126.89,127.0,127.88,121.4,124.55,-1.84
13012026,29.53,124.55,125.01,128.0,122.5,123.93,-0.5
14012026,45.61,123.93,125.0,126.92,123.06,123.9,-0.02
15012026,45.61,123.93,125.0,126.92,123.06,123.9,-0.02
16012026,32.64,123.9,125.9,128.49,121.1,122.35,-1.25
19012026,39.0,122.35,122.31,125.64,119.7,124.84,2.04
20012026,23.91,124.84,125.9,129.33,122.0,122.67,-1.74
21012026,39.52,122.67,122.0,127.3,118.0,126.42,3.06
22012026,56.81,126.42,128.0,135.24,128.0,133.89,5.91
23012026,39.06,133.89,134.75,136.76,127.15,128.4,-4.1
27012026,52.38,128.4,129.99,130.0,124.18,127.96,-0.34
28012026,44.13,127.96,128.99,138.09,127.5,134.65,5.23
29012026,47.46,134.65,135.9,136.7,131.51,133.72,-0.69
30012026,31.11,133.72,133.45,136.9,130.57,133.19,-0.4
02022026,38.54,128.75,129.78,129.78,119.01,123.29,-4.24
03022026,36.59,123.29,127.0,132.3,124.11,127.53,3.44
04022026,22.26,127.53,127.8,143.5,126.48,132.48,3.88
05022026,61.4,132.48,132.7,134.5,130.5,130.83,-1.25
06022026,49.15,130.83,131.4,136.02,130.23,133.14,1.77
09022026,57.41,133.14,132.0,136.39,129.15,134.8,1.25
10022026,26.02,134.8,135.69,137.5,133.56,134.85,0.04
11022026,54.05,134.85,136.0,136.0,132.28,133.56,-0.96
12022026,31.3,133.56,134.0,141.9,131.99,138.12,3.41
13022026,29.75,138.12,138.5,140.05,135.3,138.3,0.13
