Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
09022026,65.09,188.95,187.65,195.9,185.1,187.73,-0.65
10022026,56.34,187.73,195.9,195.9,187.3,189.2,0.78
11022026,77.67,189.2,191.0,195.5,189.13,194.84,2.98
12022026,64.61,194.84,197.0,197.0,191.51,194.68,-0.08
13022026,73.23,194.68,191.0,194.0,185.0,186.3,-4.3
16022026,76.86,186.3,187.99,187.99,176.99,177.32,-4.82
17022026,68.04,177.32,175.6,176.99,171.93,173.22,-2.31
18022026,65.69,173.22,172.1,181.88,172.1,181.88,5.0
19022026,67.38,181.88,190.97,190.97,182.0,183.87,1.09
20022026,72.29,183.87,183.87,184.69,178.0,178.85,-2.73
23022026,71.22,178.85,181.0,181.89,172.0,173.32,-3.09
24022026,43.04,173.32,179.0,181.98,164.66,165.66,-4.42
25022026,57.35,165.66,167.0,170.0,162.5,166.25,0.36
26022026,68.76,166.25,166.25,167.6,157.94,158.69,-4.55
27022026,61.61,158.69,160.1,162.12,153.0,159.86,0.74
02032026,65.52,159.86,154.0,167.85,153.1,162.8,1.84
03032026,65.52,159.86,154.0,167.85,153.1,162.8,1.84
04032026,61.34,162.8,161.0,161.05,155.5,157.81,-3.07
05032026,67.92,157.81,162.0,164.9,158.21,162.02,2.67
06032026,70.35,162.02,160.69,162.4,159.5,160.13,-1.17
09032026,75.22,160.13,163.9,163.9,152.13,152.47,-4.78
10032026,66.73,152.47,153.0,158.5,151.91,156.26,2.49
11032026,67.3,156.26,156.0,158.58,153.0,154.75,-0.97
12032026,57.64,154.75,154.5,156.99,149.62,152.62,-1.38
13032026,72.68,152.62,152.3,154.8,144.99,145.27,-4.82
