Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
10082023,60.9,5390.1,5500.0,5500.0,5376.4,5394.8,0.09
11082023,76.31,5394.8,5394.8,5500.0,5393.45,5440.3,0.84
14082023,76.58,5440.3,5489.8,5489.8,5324.55,5424.5,-0.29
16082023,72.1,5424.5,5355.0,5480.0,5355.0,5460.55,0.66
17082023,62.97,5460.55,5459.0,5525.0,5401.0,5481.9,0.39
18082023,76.38,5481.9,5453.0,5529.95,5422.0,5453.0,-0.53
21082023,71.38,5453.0,5479.8,5515.0,5455.35,5497.7,0.82
22082023,63.68,5497.7,5461.85,5555.55,5460.0,5537.8,0.73
23082023,61.27,5537.8,5569.2,5920.0,5500.0,5876.3,6.11
07092023,76.86,5420.85,5499.95,5570.0,5311.0,5359.95,-1.12
08092023,74.77,5359.95,5397.95,5566.0,5277.0,5549.8,3.54
11092023,87.54,5549.8,5571.25,5635.0,5539.0,5604.45,0.98
12092023,86.77,5604.45,5600.0,5644.95,5568.05,5600.75,-0.07
13092023,37.51,5600.75,5590.0,5590.0,5405.85,5549.1,-0.92
14092023,92.97,5549.1,5549.2,5679.15,5549.2,5663.35,2.06
15092023,59.62,5663.35,5663.35,5724.8,5408.3,5532.35,-2.31
18092023,84.06,5532.35,5550.0,5720.55,5540.1,5709.2,3.2
19092023,84.06,5532.35,5550.0,5720.55,5540.1,5709.2,3.2
20092023,61.68,5709.2,5780.0,5825.0,5412.0,5539.7,-2.97
21092023,65.57,5539.7,5538.9,5711.0,5529.6,5703.85,2.96
22092023,42.75,5703.85,5605.0,5710.0,5605.0,5637.45,-1.16
25092023,53.03,5637.45,5621.4,5659.0,5600.0,5607.9,-0.52
26092023,77.75,5607.9,5642.15,5642.2,5363.0,5394.3,-3.81
27092023,67.66,5394.3,5420.0,5474.0,5332.0,5369.95,-0.45
28092023,52.04,5369.95,5380.5,5445.0,5364.05,5422.2,0.97
29092023,62.2,5422.2,5400.0,5535.0,5372.3,5460.7,0.71
03102023,63.65,5460.7,5460.7,5487.95,5412.15,5435.7,-0.46
04102023,66.64,5435.7,5463.3,5463.3,5325.6,5340.1,-1.76
05102023,65.15,5340.1,5374.75,5519.95,5311.0,5399.1,1.1
06102023,44.01,5399.1,5600.0,5612.0,5425.0,5479.85,1.5
09102023,73.39,5479.85,5465.65,5535.0,5298.0,5504.95,0.46
10102023,55.73,5504.95,5503.8,5518.4,5401.05,5473.5,-0.57
11102023,58.27,5473.5,5469.0,5570.0,5469.0,5535.05,1.12
12102023,88.78,5535.05,5541.95,5555.0,5476.0,5525.2,-0.18
13102023,71.97,5525.2,5529.3,5550.0,5472.0,5535.65,0.19
16102023,83.94,5535.65,5502.15,5610.0,5490.95,5600.35,1.17
17102023,95.31,5600.35,5607.2,5700.0,5591.1,5676.3,1.36
18102023,86.25,5676.3,5702.3,5799.0,5545.0,5571.2,-1.85
19102023,74.37,5571.2,5597.15,5621.25,5427.05,5564.95,-0.11
20102023,52.4,5564.95,5541.55,5585.95,5504.0,5514.85,-0.9
23102023,55.89,5514.85,5514.85,5536.25,5299.05,5425.65,-1.62
24102023,55.89,5514.85,5514.85,5536.25,5299.05,5425.65,-1.62
25102023,67.44,5425.65,5323.0,5433.0,5323.0,5328.9,-1.78
26102023,65.37,5328.9,5301.0,5338.85,5162.65,5271.7,-1.07
27102023,76.45,5271.7,5315.75,5392.0,5300.0,5301.85,0.57
30102023,79.82,5301.85,5358.55,5417.75,5358.45,5400.7,1.86
31102023,42.77,5400.7,5500.0,5745.0,5401.0,5414.65,0.26
01112023,64.4,5414.65,5430.0,5505.0,5367.35,5432.45,0.33
