Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
04032026,48.77,66.85,65.0,77.84,65.0,67.88,1.54
05032026,58.17,67.88,68.69,68.69,63.24,64.52,-4.95
06032026,56.42,64.52,64.52,66.08,60.5,61.27,-5.04
09032026,59.55,61.27,56.0,59.99,52.0,52.98,-13.53
10032026,56.7,52.98,53.01,62.6,53.01,61.02,15.18
11032026,45.67,61.02,61.94,64.8,60.87,63.31,3.75
12032026,22.99,63.31,63.46,75.97,60.42,68.83,8.72
13032026,54.11,68.83,67.71,71.39,60.0,62.9,-8.62
16032026,23.21,62.9,63.84,72.81,62.02,70.2,11.61
17032026,20.69,70.2,71.25,84.24,71.01,84.24,20.0
