Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20042026,68.4,498.35,498.35,507.8,480.0,483.95,-2.89
21042026,64.28,483.95,483.95,487.0,465.1,474.45,-1.96
22042026,69.51,474.45,474.45,476.9,466.0,467.5,-1.46
23042026,49.35,467.5,470.0,480.0,460.6,462.3,-1.11
24042026,57.65,462.3,470.0,470.0,446.0,458.45,-0.83
27042026,68.68,458.45,462.9,467.9,460.0,461.45,0.65
28042026,61.26,461.45,468.95,474.7,454.55,465.6,0.9
29042026,61.63,465.6,466.85,468.45,456.55,458.6,-1.5
30042026,73.91,458.6,460.85,467.95,450.1,453.45,-1.12
01052026,73.91,458.6,460.85,467.95,450.1,453.45,-1.12
04052026,65.83,453.45,451.1,465.95,431.35,438.05,-3.4
05052026,57.1,438.05,450.0,450.0,435.55,439.15,0.25
06052026,48.78,439.15,464.95,464.95,440.1,448.05,2.03
07052026,57.75,448.05,445.0,453.8,440.1,443.8,-0.95
08052026,65.97,443.8,449.9,449.9,437.0,440.25,-0.8
11052026,74.9,440.25,440.2,440.2,418.1,426.6,-3.1
12052026,62.4,426.6,424.5,450.0,415.2,418.5,-1.9
