Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,63.73,29.85,30.9,31.5,28.3,29.45,-1.34
03102019,83.76,29.45,28.85,30.35,28.15,30.0,1.87
04102019,58.37,30.0,31.3,31.3,27.05,27.85,-7.17
07102019,73.82,27.85,28.8,29.35,27.05,27.45,-1.44
08102019,73.82,27.85,28.8,29.35,27.05,27.45,-1.44
09102019,57.8,27.45,27.5,28.8,27.1,28.2,2.73
10102019,74.09,28.2,28.2,29.7,26.95,27.2,-3.55
11102019,71.2,27.2,27.2,27.7,26.6,27.1,-0.37
14102019,66.21,27.1,27.8,28.2,26.55,27.85,2.77
15102019,69.13,27.85,28.05,28.65,27.4,27.85,0.0
16102019,70.25,27.85,28.75,28.75,27.0,27.2,-2.33
17102019,50.99,27.2,28.0,28.0,26.65,27.2,0.0
18102019,59.7,27.2,27.2,28.4,26.8,27.25,0.18
21102019,59.7,27.2,27.2,28.4,26.8,27.25,0.18
22102019,80.01,27.25,27.8,28.2,26.85,26.9,-1.28
23102019,73.56,26.9,27.9,27.9,26.8,26.85,-0.19
24102019,55.48,26.85,27.05,27.95,26.0,26.25,-2.23
25102019,69.05,26.25,26.5,26.5,25.8,26.0,-0.95
28102019,68.88,26.0,26.35,27.0,22.1,26.8,3.08
29102019,85.75,26.8,26.9,30.75,25.7,30.05,12.13
30102019,67.76,30.05,30.55,31.2,27.7,28.0,-6.82
31102019,82.59,28.0,28.55,29.35,27.9,28.9,3.21
01112019,63.27,28.9,28.5,29.0,28.15,28.65,-0.87
04112019,75.65,28.65,29.0,29.35,28.4,28.7,0.17
05112019,77.69,28.7,29.4,29.4,27.75,27.85,-2.96
06112019,66.33,27.85,27.25,27.8,26.7,27.2,-2.33
07112019,65.07,27.2,27.5,28.75,26.8,27.05,-0.55
08112019,61.11,27.05,27.2,27.5,26.8,27.0,-0.18
11112019,75.9,27.0,27.0,29.5,27.0,29.0,7.41
12112019,75.9,27.0,27.0,29.5,27.0,29.0,7.41
13112019,60.61,29.0,29.0,31.25,28.1,28.75,-0.86
14112019,66.81,28.75,29.4,29.45,27.15,28.8,0.17
15112019,55.33,28.8,28.05,28.05,26.7,26.9,-6.6
18112019,53.78,26.9,27.2,27.2,26.45,26.55,-1.3
19112019,61.94,26.55,26.9,27.2,26.35,26.85,1.13
