Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,72.67,51.0,51.8,52.45,50.1,51.65,1.27
03102019,74.91,51.65,50.5,52.8,50.0,50.7,-1.84
04102019,65.28,50.7,50.7,51.5,48.3,49.5,-2.37
07102019,58.27,49.5,51.75,51.75,48.0,48.35,-2.32
08102019,58.27,49.5,51.75,51.75,48.0,48.35,-2.32
09102019,52.56,48.35,49.95,49.95,48.0,48.75,0.83
10102019,83.69,48.75,48.7,48.95,47.8,48.0,-1.54
11102019,54.72,48.0,50.5,50.55,48.6,48.75,1.56
14102019,63.84,48.75,49.9,49.9,48.0,48.2,-1.13
15102019,69.17,48.2,48.3,48.5,46.5,47.4,-1.66
16102019,84.27,47.4,48.35,49.8,46.8,49.0,3.38
17102019,68.51,49.0,48.2,49.0,48.2,48.65,-0.71
18102019,72.77,48.65,48.65,49.9,48.1,49.15,1.03
21102019,72.77,48.65,48.65,49.9,48.1,49.15,1.03
22102019,66.03,49.15,49.3,49.5,48.1,48.55,-1.22
23102019,81.12,48.55,48.7,48.7,47.65,47.75,-1.65
24102019,82.63,47.75,47.65,48.15,46.7,46.95,-1.68
25102019,77.51,46.95,46.95,47.15,45.45,46.0,-2.02
28102019,81.89,46.0,46.85,48.0,46.85,47.7,3.7
29102019,69.37,47.7,47.05,47.9,46.85,47.5,-0.42
30102019,81.27,47.5,47.25,48.0,45.85,46.05,-3.05
31102019,85.0,46.05,46.1,47.2,45.6,46.05,0.0
01112019,79.31,46.05,46.25,46.5,43.35,43.8,-4.89
04112019,83.53,43.8,44.45,45.35,43.8,44.1,0.68
05112019,91.79,44.1,44.35,44.7,43.95,44.0,-0.23
06112019,85.16,44.0,43.95,44.3,43.5,44.0,0.0
07112019,83.35,44.0,44.5,44.65,43.75,44.05,0.11
08112019,74.96,44.05,44.1,44.4,41.75,41.85,-4.99
11112019,34.45,41.85,41.95,44.4,41.9,42.3,1.08
12112019,34.45,41.85,41.95,44.4,41.9,42.3,1.08
13112019,81.01,42.3,42.5,42.5,39.25,39.7,-6.15
14112019,76.08,39.7,40.95,40.95,36.8,38.0,-4.28
15112019,85.17,38.0,38.45,38.5,37.25,37.5,-1.32
18112019,85.79,37.5,38.4,38.4,37.05,37.6,0.27
19112019,88.81,37.6,37.9,37.9,36.8,36.9,-1.86
20112019,49.64,36.9,36.0,39.9,35.85,38.2,3.52
21112019,68.2,38.2,38.45,39.7,36.7,36.9,-3.4
22112019,48.5,36.9,37.85,38.3,36.6,37.3,1.08
25112019,74.12,37.3,37.0,38.65,37.0,38.0,1.88
26112019,59.26,38.0,38.25,39.6,37.8,38.75,1.97
27112019,45.3,38.75,38.9,41.45,37.8,40.4,4.26
28112019,54.82,40.4,40.35,40.7,39.25,39.4,-2.48
29112019,55.57,39.4,39.25,40.1,38.85,39.15,-0.63
02122019,60.02,39.15,38.85,39.0,37.75,37.95,-3.07
03122019,62.17,37.95,38.9,38.9,37.0,37.4,-1.45
04122019,54.64,37.4,37.15,37.9,36.1,37.45,0.13
05122019,49.72,37.45,37.85,39.5,37.5,38.2,2.0
06122019,70.82,38.2,38.0,38.9,36.35,36.55,-4.32
09122019,52.83,36.55,37.75,37.75,36.5,37.0,1.23
10122019,70.2,37.0,36.75,37.05,35.1,35.4,-4.32
11122019,75.2,35.4,36.4,36.4,35.05,35.1,-0.85
12122019,72.07,35.1,35.1,35.9,34.8,35.35,0.71
13122019,54.15,35.35,35.6,36.1,35.0,35.65,0.85
16122019,66.24,35.65,35.65,36.7,35.1,36.05,1.12
17122019,44.6,36.05,36.45,36.45,35.4,35.65,-1.11
18122019,50.26,35.65,36.0,36.2,35.25,36.0,0.98
19122019,45.91,36.0,35.65,36.7,35.65,36.45,1.25
20122019,63.31,36.45,36.35,37.3,35.7,36.8,0.96
23122019,24.99,36.8,36.55,37.3,36.35,36.75,-0.14
24122019,80.73,36.75,36.55,36.8,36.15,36.4,-0.95
25122019,80.73,36.75,36.55,36.8,36.15,36.4,-0.95
26122019,60.04,36.4,36.45,36.85,35.9,36.05,-0.96
27122019,66.43,36.05,36.65,36.8,34.9,35.2,-2.36
30122019,82.3,35.2,35.45,35.7,34.6,35.05,-0.43
31122019,60.55,35.05,35.8,37.3,35.35,35.95,2.57
01012020,33.14,35.95,36.3,40.7,35.7,37.55,4.45
02012020,54.11,37.55,37.9,41.2,37.6,40.15,6.92
03012020,45.64,40.15,39.9,43.5,38.95,41.6,3.61
06012020,72.95,41.6,42.5,42.5,38.6,38.75,-6.85
07012020,47.45,38.75,39.15,41.0,38.6,39.35,1.55
08012020,46.86,39.35,38.75,43.35,38.05,39.4,0.13
09012020,57.55,39.4,40.15,41.8,40.15,41.35,4.95
10012020,59.83,41.35,41.25,42.75,40.65,41.0,-0.85
13012020,73.43,41.0,41.4,42.7,41.1,42.4,3.41
14012020,66.73,42.4,42.4,44.3,41.9,43.0,1.42
15012020,56.52,43.0,43.2,43.3,42.0,42.4,-1.4
16012020,67.81,42.4,42.95,42.95,42.1,42.25,-0.35
17012020,71.67,42.25,42.2,42.6,41.55,41.8,-1.07
20012020,72.15,41.8,41.6,42.1,40.5,40.6,-2.87
21012020,74.7,40.6,40.5,40.7,39.6,40.2,-0.99
22012020,49.53,40.2,40.4,41.5,40.0,40.75,1.37
