Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,64.88,220.55,221.5,221.5,205.0,206.05,-6.57
03102019,66.86,206.05,210.0,213.85,208.2,212.7,3.23
04102019,47.47,212.7,219.7,219.7,213.0,214.2,0.71
07102019,68.04,214.2,221.1,221.1,214.3,214.85,0.3
08102019,68.04,214.2,221.1,221.1,214.3,214.85,0.3
09102019,81.97,214.85,216.9,217.4,214.0,215.55,0.33
10102019,81.87,215.55,215.0,217.9,208.75,210.75,-2.23
11102019,36.02,210.75,215.0,215.0,212.2,212.75,0.95
14102019,70.56,212.75,214.0,214.0,211.0,212.55,-0.09
15102019,77.98,212.55,213.25,214.7,211.75,212.6,0.02
16102019,72.77,212.6,215.2,216.0,213.35,215.65,1.43
17102019,52.47,215.65,217.9,220.0,216.1,217.2,0.72
18102019,53.76,217.2,217.8,220.75,217.25,218.05,0.39
21102019,53.76,217.2,217.8,220.75,217.25,218.05,0.39
22102019,49.18,218.05,220.0,241.15,215.8,229.0,5.02
23102019,53.44,229.0,232.5,239.0,222.0,224.45,-1.99
24102019,21.39,224.45,227.0,228.25,223.0,225.0,0.25
25102019,21.35,225.0,228.0,243.0,221.0,237.2,5.42
28102019,58.37,237.2,238.7,239.5,236.0,237.7,0.21
29102019,2.8,237.7,230.1,238.0,228.2,232.3,-2.27
30102019,3.34,232.3,225.45,237.0,225.45,233.45,0.5
31102019,21.48,233.45,225.6,279.8,225.6,241.55,3.47
01112019,4.03,241.55,240.0,245.6,235.45,240.1,-0.6
04112019,38.42,240.1,248.0,248.0,237.1,237.95,-0.9
05112019,18.05,237.95,245.0,245.0,237.0,238.45,0.21
06112019,25.35,238.45,242.95,242.95,237.0,240.5,0.86
07112019,16.91,240.5,241.95,244.95,236.35,239.7,-0.33
08112019,65.19,239.7,240.05,242.45,232.0,239.6,-0.04
11112019,33.83,239.6,247.4,247.4,237.6,242.6,1.25
12112019,33.83,239.6,247.4,247.4,237.6,242.6,1.25
13112019,34.31,242.6,233.0,289.95,233.0,241.1,-0.62
14112019,32.23,241.1,244.0,274.9,234.95,240.75,-0.15
15112019,48.97,240.75,242.2,248.25,231.5,238.75,-0.83
18112019,18.33,238.75,244.9,244.9,237.5,240.65,0.8
19112019,39.01,240.65,242.85,242.85,238.1,239.3,-0.56
20112019,41.66,239.3,239.0,241.45,231.0,233.35,-2.49
21112019,1.48,233.35,238.5,238.5,228.0,234.9,0.66
22112019,32.2,234.9,237.2,238.0,228.0,233.1,-0.77
25112019,3.21,233.1,235.0,235.0,229.1,230.85,-0.97
26112019,21.45,230.85,232.5,236.05,228.05,230.95,0.04
27112019,31.81,230.95,237.7,237.7,230.05,232.9,0.84
28112019,28.35,232.9,233.95,233.95,228.55,230.25,-1.14
29112019,31.33,230.25,227.45,233.9,227.45,229.9,-0.15
02122019,60.09,229.9,222.15,236.9,222.15,230.0,0.04
03122019,2.75,230.0,235.9,235.9,227.45,231.45,0.63
04122019,21.27,231.45,231.3,233.9,230.0,232.05,0.26
05122019,22.07,232.05,238.5,238.55,230.15,232.45,0.17
06122019,7.81,232.45,239.0,239.0,227.4,231.5,-0.41
09122019,6.03,231.5,238.95,238.95,218.0,227.45,-1.75
10122019,11.26,227.45,231.95,232.4,223.1,228.7,0.55
11122019,24.72,228.7,223.35,232.6,223.35,230.4,0.74
12122019,26.71,230.4,232.45,234.8,221.55,227.95,-1.06
13122019,5.41,227.95,231.75,231.75,226.8,228.25,0.13
16122019,60.89,228.25,238.95,238.95,223.0,224.4,-1.69
17122019,42.72,224.4,224.0,230.5,222.3,223.7,-0.31
18122019,36.12,223.7,227.35,229.0,223.5,227.95,1.9
19122019,25.3,227.95,230.0,230.0,225.0,226.7,-0.55
20122019,31.88,226.7,224.15,230.0,223.1,227.0,0.13
23122019,18.5,227.0,228.0,245.0,220.3,235.8,3.88
24122019,18.63,235.8,273.7,273.7,226.5,232.9,-1.23
25122019,18.63,235.8,273.7,273.7,226.5,232.9,-1.23
26122019,64.48,232.9,230.0,232.8,227.75,228.8,-1.76
27122019,18.4,228.8,231.35,232.55,228.0,228.95,0.07
30122019,26.33,228.95,236.95,236.95,225.05,227.85,-0.48
31122019,27.6,227.85,232.45,232.45,225.8,226.75,-0.48
01012020,16.55,226.75,224.4,229.9,224.35,228.45,0.75
02012020,31.49,228.45,230.75,231.9,226.2,227.4,-0.46
03012020,42.78,227.4,230.65,230.65,226.45,227.45,0.02
06012020,36.96,227.45,233.0,233.0,215.1,216.3,-4.9
07012020,30.36,216.3,219.9,219.9,213.35,219.5,1.48
