Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,71.88,57.05,56.3,58.0,56.15,57.1,0.09
03102019,55.22,57.1,56.0,57.6,56.0,56.3,-1.4
04102019,67.55,56.3,56.1,57.0,56.0,56.05,-0.44
07102019,80.58,56.05,56.05,56.55,55.95,56.0,-0.09
08102019,80.58,56.05,56.05,56.55,55.95,56.0,-0.09
09102019,76.1,56.0,57.8,57.8,55.2,55.75,-0.45
10102019,82.49,55.75,55.75,56.6,55.4,55.7,-0.09
11102019,79.77,55.7,55.55,56.25,55.25,55.65,-0.09
14102019,43.54,55.65,55.65,55.95,55.5,55.8,0.27
15102019,54.8,55.8,56.55,57.5,55.6,56.05,0.45
16102019,71.52,56.05,56.0,56.9,55.95,56.2,0.27
17102019,67.58,56.2,56.05,56.5,56.0,56.1,-0.18
18102019,51.29,56.1,56.2,57.4,56.05,56.5,0.71
21102019,51.29,56.1,56.2,57.4,56.05,56.5,0.71
22102019,69.69,56.5,56.5,56.5,55.6,56.05,-0.8
23102019,51.64,56.05,56.0,56.6,56.0,56.15,0.18
24102019,27.86,56.15,56.05,60.9,56.05,58.4,4.01
25102019,41.07,58.4,59.0,59.9,58.5,58.95,0.94
28102019,74.12,58.95,59.4,60.15,59.0,59.95,1.7
29102019,68.99,59.95,60.0,60.6,59.55,59.9,-0.08
30102019,5.23,59.9,61.0,64.0,60.55,62.4,4.17
31102019,61.11,62.4,62.0,62.15,60.2,61.1,-2.08
01112019,37.76,61.1,60.6,63.8,60.6,62.5,2.29
04112019,58.75,62.5,63.7,63.7,62.6,62.9,0.64
05112019,69.02,62.9,63.0,63.7,61.15,62.05,-1.35
06112019,56.26,62.05,62.25,62.25,59.0,59.25,-4.51
07112019,69.4,59.25,59.5,60.05,58.55,59.1,-0.25
08112019,58.45,59.1,59.1,59.95,58.3,58.85,-0.42
11112019,64.75,58.85,59.85,59.85,57.5,57.9,-1.61
12112019,64.75,58.85,59.85,59.85,57.5,57.9,-1.61
13112019,68.51,57.9,58.3,59.0,57.15,57.6,-0.52
14112019,63.45,57.6,57.95,61.7,57.85,60.45,4.95
15112019,79.46,60.45,60.7,60.95,59.0,59.4,-1.74
18112019,60.08,59.4,59.5,59.95,58.05,58.15,-2.1
19112019,90.69,58.15,58.0,61.0,58.0,58.4,0.43
20112019,39.05,58.4,59.5,60.45,58.85,59.3,1.54
21112019,62.45,59.3,59.5,59.7,58.55,58.85,-0.76
22112019,61.87,58.85,59.05,60.0,58.55,59.0,0.25
25112019,66.56,59.0,59.4,59.9,59.0,59.45,0.76
26112019,68.01,59.45,60.05,60.2,57.6,59.2,-0.42
27112019,49.79,59.2,59.9,61.9,59.5,60.7,2.53
28112019,45.66,60.7,61.4,62.0,60.5,61.25,0.91
29112019,61.35,61.25,61.6,63.3,61.25,63.05,2.94
02122019,54.72,63.05,63.2,63.35,60.65,60.95,-3.33
03122019,58.31,60.95,61.25,61.25,59.4,60.0,-1.56
04122019,56.54,60.0,59.4,61.8,59.15,61.3,2.17
05122019,38.49,61.3,64.8,64.8,62.75,63.1,2.94
06122019,55.01,63.1,63.1,63.1,61.3,62.1,-1.58
09122019,67.26,62.1,62.2,62.3,59.8,60.4,-2.74
10122019,67.24,60.4,60.05,60.2,58.1,58.95,-2.4
11122019,83.42,58.95,59.3,60.5,58.0,58.75,-0.34
12122019,58.23,58.75,59.3,60.0,58.5,59.75,1.7
13122019,51.69,59.75,59.75,61.3,59.75,60.85,1.84
16122019,46.41,60.85,61.35,61.35,59.3,59.65,-1.97
17122019,34.71,59.65,59.7,60.65,59.45,59.85,0.34
18122019,37.08,59.85,60.15,60.25,58.1,58.6,-2.09
19122019,34.53,58.6,60.9,61.5,59.7,60.2,2.73
20122019,34.71,60.2,61.0,63.0,61.0,62.5,3.82
23122019,38.46,62.5,62.5,62.5,61.3,61.85,-1.04
24122019,33.94,61.85,62.8,64.8,61.85,64.0,3.48
25122019,33.94,61.85,62.8,64.8,61.85,64.0,3.48
26122019,46.13,64.0,64.2,64.6,63.2,64.25,0.39
27122019,42.3,64.25,64.95,65.95,64.3,64.7,0.7
30122019,55.74,64.7,64.95,64.95,63.2,63.9,-1.24
31122019,69.98,63.9,64.0,64.15,62.55,64.0,0.16
01012020,26.58,64.0,64.25,64.25,62.7,63.3,-1.09
02012020,43.03,63.3,63.85,64.2,63.0,63.3,0.0
