Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,52.29,714.5,715.0,715.0,700.0,704.95,-1.34
03102019,45.35,704.95,705.25,717.75,692.55,702.5,-0.35
04102019,60.22,702.5,705.0,713.8,702.55,708.15,0.8
07102019,63.54,708.15,708.15,716.8,700.7,704.8,-0.47
08102019,63.54,708.15,708.15,716.8,700.7,704.8,-0.47
09102019,42.1,704.8,702.8,713.9,701.85,711.05,0.89
10102019,36.66,711.05,708.05,718.85,703.5,711.3,0.04
11102019,42.24,711.3,701.3,723.9,697.5,721.45,1.43
14102019,39.2,721.45,721.0,728.65,717.45,720.75,-0.1
15102019,37.33,720.75,724.0,729.0,719.0,720.5,-0.03
16102019,55.16,720.5,720.1,729.75,717.7,727.7,1.0
17102019,56.0,727.7,725.0,731.0,715.95,724.35,-0.46
18102019,64.69,724.35,724.45,737.75,722.7,734.2,1.36
21102019,64.69,724.35,724.45,737.75,722.7,734.2,1.36
22102019,69.54,734.2,727.4,732.0,714.3,717.65,-2.25
23102019,40.7,717.65,717.65,734.4,716.35,726.6,1.25
24102019,36.44,726.6,730.0,745.0,724.4,726.35,-0.03
25102019,42.93,726.35,730.9,730.9,701.2,720.95,-0.74
28102019,25.73,720.95,723.0,737.4,718.5,726.75,0.8
29102019,39.36,726.75,728.0,763.0,725.1,754.75,3.85
30102019,39.86,754.75,762.0,764.8,745.55,754.4,-0.05
31102019,64.69,754.4,754.95,759.35,736.6,739.0,-2.04
01112019,53.34,739.0,740.9,764.0,740.0,760.45,2.9
04112019,45.65,760.45,760.45,777.6,753.45,769.5,1.19
05112019,47.39,769.5,772.0,775.55,764.8,773.25,0.49
06112019,46.72,773.25,784.0,784.0,767.6,771.9,-0.17
07112019,54.11,771.9,775.0,775.0,765.05,769.7,-0.29
08112019,72.18,769.7,772.0,777.85,770.3,771.35,0.21
11112019,57.56,771.35,769.95,774.5,768.05,770.4,-0.12
12112019,57.56,771.35,769.95,774.5,768.05,770.4,-0.12
13112019,49.97,770.4,768.0,773.8,746.0,757.05,-1.73
14112019,54.86,757.05,756.0,763.5,748.3,758.35,0.17
15112019,63.49,758.35,758.35,763.25,749.3,751.95,-0.84
18112019,64.58,751.95,752.0,758.3,747.5,751.8,-0.02
19112019,63.6,751.8,754.0,766.0,752.0,763.15,1.51
20112019,62.04,763.15,764.9,773.0,755.95,771.4,1.08
21112019,53.58,771.4,775.0,780.0,762.8,765.15,-0.81
22112019,40.35,765.15,765.0,765.0,742.8,754.2,-1.43
25112019,60.54,754.2,754.2,765.7,750.85,763.55,1.24
26112019,50.02,763.55,766.0,767.85,756.3,763.6,0.01
27112019,56.32,763.6,762.85,769.55,757.35,767.55,0.52
28112019,54.57,767.55,765.15,772.1,762.0,766.25,-0.17
29112019,54.77,766.25,766.0,772.35,758.4,761.45,-0.63
02122019,41.85,761.45,758.1,759.9,732.3,748.45,-1.71
03122019,41.68,748.45,748.05,756.7,743.3,746.25,-0.29
04122019,62.16,746.25,746.9,761.5,743.55,758.8,1.68
05122019,67.1,758.8,755.0,766.75,752.1,764.9,0.8
06122019,37.03,764.9,763.2,771.35,755.55,757.5,-0.97
09122019,48.03,757.5,759.45,759.45,746.5,750.35,-0.94
10122019,40.06,750.35,749.95,749.95,737.3,744.95,-0.72
11122019,49.11,744.95,741.0,760.0,741.0,757.95,1.75
12122019,46.47,757.95,761.0,766.0,752.5,756.45,-0.2
13122019,51.93,756.45,758.95,763.95,748.25,761.85,0.71
16122019,39.86,761.85,762.7,784.0,759.0,773.3,1.5
17122019,45.26,773.3,775.55,782.0,772.6,777.35,0.52
18122019,48.79,777.35,780.1,794.0,780.1,786.65,1.2
19122019,61.97,786.65,790.0,790.0,778.1,782.75,-0.5
20122019,69.25,782.75,784.05,787.7,778.0,783.35,0.08
23122019,71.1,783.35,778.6,787.4,774.95,775.95,-0.94
24122019,43.76,775.95,776.0,777.95,767.6,772.05,-0.5
25122019,43.76,775.95,776.0,777.95,767.6,772.05,-0.5
26122019,19.19,772.05,771.0,779.05,768.05,770.4,-0.21
27122019,53.13,770.4,771.0,781.4,769.1,780.2,1.27
30122019,62.8,780.2,782.7,784.85,779.1,782.7,0.32
31122019,21.08,782.7,780.05,780.95,760.0,762.3,-2.61
01012020,19.75,762.3,766.0,766.8,760.35,762.1,-0.03
02012020,45.72,762.1,762.1,769.15,761.0,766.05,0.52
03012020,41.54,766.05,766.0,779.9,763.55,775.1,1.18
06012020,48.46,775.1,774.85,778.8,768.15,770.4,-0.61
07012020,37.45,770.4,770.0,778.5,760.6,777.1,0.87
08012020,37.81,777.1,770.1,784.9,767.1,769.8,-0.94
09012020,37.3,769.8,770.5,776.45,762.2,773.65,0.5
10012020,45.44,773.65,779.0,781.9,772.45,776.25,0.34
13012020,37.54,776.25,779.9,788.7,775.05,785.85,1.24
14012020,50.99,785.85,785.85,797.8,783.7,796.25,1.32
15012020,40.08,796.25,796.15,803.65,788.5,795.15,-0.14
16012020,39.89,795.15,793.0,795.7,781.1,782.85,-1.55
17012020,49.6,782.85,783.5,786.75,775.5,778.45,-0.56
20012020,60.19,778.45,778.5,785.45,774.55,778.2,-0.03
21012020,44.4,778.2,777.25,783.4,775.0,778.9,0.09
22012020,42.95,778.9,780.0,790.45,776.2,778.75,-0.02
23012020,63.85,778.75,777.25,780.45,766.9,768.95,-1.26
24012020,57.05,768.95,765.1,788.75,763.3,787.3,2.39
27012020,33.81,787.3,786.0,796.25,779.65,791.5,0.53
28012020,48.99,791.5,792.5,795.75,784.6,794.25,0.35
29012020,45.15,794.25,796.9,807.2,793.55,804.15,1.25
30012020,55.82,804.15,805.6,807.95,784.0,791.35,-1.59
31012020,34.97,791.35,796.85,802.5,783.0,796.6,0.66
03022020,40.98,807.55,808.0,818.7,790.5,793.15,-1.78
04022020,48.82,793.15,794.3,813.0,794.3,811.1,2.26
05022020,50.14,811.1,810.0,816.0,807.0,814.05,0.36
06022020,42.01,814.05,812.7,825.95,810.05,817.7,0.45
07022020,59.17,817.7,817.7,825.45,814.25,824.45,0.83
10022020,54.91,824.45,827.0,827.1,811.5,813.65,-1.31
11022020,47.45,813.65,813.0,821.85,811.05,819.95,0.77
12022020,45.34,819.95,820.0,826.45,816.8,821.5,0.19
13022020,60.19,821.5,822.8,830.0,814.35,828.0,0.79
14022020,49.86,828.0,827.0,838.0,825.05,834.15,0.74
17022020,34.79,834.15,835.95,837.0,827.45,833.25,-0.11
18022020,34.62,833.25,825.35,840.0,825.35,838.8,0.67
19022020,30.27,838.8,839.0,844.85,836.05,840.9,0.25
20022020,63.75,840.9,840.15,845.9,826.95,829.6,-1.34
21022020,63.75,840.9,840.15,845.9,826.95,829.6,-1.34
24022020,43.83,829.6,828.95,843.9,815.75,820.1,-1.15
25022020,55.78,820.1,822.0,826.8,809.05,822.1,0.24
26022020,45.19,822.1,820.0,825.5,808.2,811.45,-1.3
27022020,52.76,811.45,807.0,819.7,800.2,809.15,-0.28
28022020,54.95,809.15,789.8,808.0,732.05,744.4,-8.0
02032020,53.09,744.4,742.0,754.45,734.4,744.55,0.02
03032020,48.45,744.55,750.0,757.65,742.1,752.3,1.04
04032020,45.49,752.3,754.0,774.85,748.0,771.3,2.53
05032020,43.36,771.3,769.95,784.0,752.35,756.1,-1.97
06032020,57.07,756.1,746.1,749.75,731.4,740.4,-2.08
09032020,58.51,740.4,715.0,730.0,696.55,704.8,-4.81
10032020,58.51,740.4,715.0,730.0,696.55,704.8,-4.81
11032020,50.69,704.8,681.0,713.9,666.0,708.55,0.53
12032020,50.73,708.55,676.0,690.0,637.1,649.85,-8.28
13032020,42.59,649.85,603.25,670.0,525.9,655.95,0.94
16032020,60.39,655.95,634.8,634.8,591.0,603.4,-8.01
17032020,54.44,603.4,600.0,617.95,583.3,595.45,-1.32
18032020,45.66,595.45,600.0,611.25,570.65,579.65,-2.65
