Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,89.95,679.35,679.35,700.0,670.55,680.7,0.2
03102019,60.56,680.7,677.95,697.0,675.1,694.8,2.07
04102019,81.25,694.8,700.0,703.75,681.0,681.45,-1.92
07102019,43.03,681.45,708.95,722.0,671.1,685.2,0.55
08102019,43.03,681.45,708.95,722.0,671.1,685.2,0.55
09102019,75.58,685.2,710.0,710.0,656.5,674.55,-1.55
10102019,57.34,674.55,672.0,699.95,672.0,687.5,1.92
11102019,44.66,687.5,696.0,696.0,677.15,681.3,-0.9
14102019,66.86,681.3,691.0,691.0,672.0,687.1,0.85
15102019,79.33,687.1,690.0,690.0,665.0,673.6,-1.96
16102019,36.14,673.6,687.0,687.0,670.0,670.05,-0.53
17102019,81.21,670.05,667.05,669.8,659.0,660.45,-1.43
18102019,90.0,660.45,655.5,670.0,655.5,668.2,1.17
21102019,90.0,660.45,655.5,670.0,655.5,668.2,1.17
22102019,68.6,668.2,684.9,684.9,660.0,660.2,-1.2
23102019,94.38,660.2,659.9,671.95,658.0,660.0,-0.03
24102019,97.29,660.0,660.15,660.15,657.2,657.85,-0.33
25102019,47.36,657.85,663.95,664.0,650.0,663.65,0.88
28102019,95.74,663.65,650.05,678.0,640.2,663.1,-0.08
29102019,87.85,663.1,675.0,675.0,650.0,654.15,-1.35
30102019,77.19,654.15,645.05,663.95,640.0,647.5,-1.02
31102019,83.86,647.5,658.95,659.0,646.15,652.45,0.76
01112019,82.55,652.45,654.8,668.9,651.1,653.0,0.08
04112019,87.83,653.0,656.05,661.05,650.0,654.0,0.15
05112019,79.15,654.0,659.85,665.0,651.1,659.5,0.84
06112019,93.32,659.5,655.75,659.5,640.05,644.35,-2.3
07112019,90.43,644.35,652.85,652.9,628.15,634.45,-1.54
08112019,77.29,634.45,634.05,642.0,625.25,633.1,-0.21
11112019,69.91,633.1,632.05,653.8,632.05,639.9,1.07
12112019,69.91,633.1,632.05,653.8,632.05,639.9,1.07
13112019,77.89,639.9,664.5,664.5,630.0,641.35,0.23
14112019,61.76,641.35,660.0,660.0,615.5,637.6,-0.58
15112019,68.18,637.6,650.0,650.0,630.0,632.05,-0.87
18112019,36.34,632.05,655.0,655.0,630.0,633.2,0.18
19112019,38.81,633.2,630.0,644.9,628.0,632.15,-0.17
20112019,37.79,632.15,657.8,657.8,630.25,639.75,1.2
21112019,63.97,639.75,640.0,653.5,625.7,631.4,-1.31
22112019,81.58,631.4,659.9,659.9,623.15,633.6,0.35
25112019,90.55,633.6,627.0,635.0,620.0,623.9,-1.53
26112019,54.7,623.9,624.9,643.5,621.9,627.6,0.59
27112019,50.25,627.6,625.2,638.95,625.2,630.05,0.39
28112019,58.0,630.05,626.6,635.55,620.0,623.55,-1.03
29112019,70.25,623.55,623.55,635.0,623.55,628.65,0.82
02122019,77.5,628.65,632.9,633.0,620.0,623.0,-0.9
03122019,90.58,623.0,610.2,629.75,605.0,607.3,-2.52
04122019,94.77,607.3,621.45,621.5,604.7,619.9,2.07
05122019,60.75,619.9,624.95,628.0,610.35,620.6,0.11
06122019,61.32,620.6,620.6,622.0,602.8,618.05,-0.41
09122019,65.09,618.05,617.0,619.9,600.0,612.7,-0.87
10122019,89.48,612.7,615.0,616.0,602.0,605.05,-1.25
11122019,47.18,605.05,607.0,624.9,595.0,599.25,-0.96
12122019,76.98,599.25,600.0,614.8,591.1,598.2,-0.18
13122019,45.27,598.2,600.0,615.0,598.05,605.9,1.29
16122019,94.13,605.9,599.0,614.95,599.0,605.2,-0.12
17122019,39.41,605.2,605.0,615.0,600.0,602.95,-0.37
18122019,48.83,602.95,601.2,613.8,600.1,604.85,0.32
19122019,68.4,604.85,609.8,612.95,600.0,609.85,0.83
20122019,51.7,609.85,610.95,612.0,600.1,606.0,-0.63
23122019,86.85,606.0,609.8,611.75,601.75,602.45,-0.59
24122019,56.0,602.45,613.9,614.0,592.0,601.95,-0.08
25122019,56.0,602.45,613.9,614.0,592.0,601.95,-0.08
26122019,63.68,601.95,602.8,609.75,600.05,606.15,0.7
27122019,54.57,606.15,600.1,626.0,600.05,611.65,0.91
30122019,90.24,611.65,613.9,613.9,600.0,604.55,-1.16
31122019,58.97,604.55,611.15,612.0,601.2,609.7,0.85
01012020,68.82,609.7,612.5,650.0,591.5,643.05,5.47
02012020,61.05,643.05,630.0,669.95,613.2,660.05,2.64
03012020,88.24,660.05,646.0,675.0,646.0,667.5,1.13
06012020,57.3,667.5,650.0,650.0,632.1,646.55,-3.14
07012020,83.11,646.55,640.0,660.0,640.0,655.1,1.32
08012020,77.44,655.1,641.9,659.8,641.9,646.65,-1.29
09012020,72.78,646.65,640.0,665.0,640.0,661.9,2.36
10012020,59.74,661.9,651.95,665.9,636.1,658.1,-0.57
13012020,71.3,658.1,665.0,666.0,658.3,665.0,1.05
14012020,49.5,665.0,666.0,674.95,652.4,667.0,0.3
15012020,51.1,667.0,655.55,672.0,655.0,671.2,0.63
16012020,52.71,671.2,660.5,685.0,660.5,666.0,-0.77
17012020,53.14,666.0,659.0,685.0,659.0,667.6,0.24
20012020,57.1,667.6,648.0,679.95,648.0,660.45,-1.07
21012020,72.7,660.45,654.0,695.0,654.0,684.05,3.57
22012020,51.25,684.05,664.8,700.0,664.8,693.75,1.42
23012020,36.98,693.75,694.85,695.0,675.9,692.0,-0.25
24012020,69.41,692.0,692.0,692.0,682.3,688.35,-0.53
27012020,56.09,688.35,681.8,690.05,660.2,679.5,-1.29
28012020,67.25,679.5,700.7,700.7,662.8,670.8,-1.28
29012020,49.57,670.8,678.0,690.0,662.0,666.45,-0.65
30012020,47.87,666.45,677.95,687.25,603.8,645.3,-3.17
31012020,50.22,645.3,672.0,676.95,631.6,644.35,-0.15
03022020,46.21,622.3,625.05,649.95,609.0,627.9,0.9
04022020,34.24,627.9,622.0,661.0,621.0,646.25,2.92
05022020,63.66,646.25,646.25,679.0,612.35,623.7,-3.49
06022020,53.44,623.7,624.35,645.0,624.3,636.7,2.08
