Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,54.1,94.9,95.0,98.9,92.1,96.85,2.05
03102019,44.35,96.85,94.95,96.55,80.1,87.4,-9.76
04102019,36.55,87.4,88.25,90.4,81.0,84.6,-3.2
07102019,44.04,84.6,85.0,85.0,76.3,78.45,-7.27
08102019,44.04,84.6,85.0,85.0,76.3,78.45,-7.27
09102019,61.24,78.45,78.0,78.5,72.2,72.95,-7.01
10102019,55.48,72.95,73.7,75.6,70.65,72.35,-0.82
11102019,43.82,72.35,73.9,74.9,67.0,71.25,-1.52
14102019,61.53,71.25,71.15,79.2,69.55,74.5,4.56
15102019,44.97,74.5,73.8,77.75,73.8,75.8,1.74
16102019,43.47,75.8,76.5,83.35,76.15,83.0,9.5
17102019,44.0,83.0,85.0,87.4,83.25,86.4,4.1
18102019,43.16,86.4,87.2,90.7,85.5,89.8,3.94
21102019,43.16,86.4,87.2,90.7,85.5,89.8,3.94
22102019,50.86,89.8,90.25,96.9,89.25,96.35,7.29
23102019,80.75,96.35,96.9,97.3,91.55,91.55,-4.98
24102019,67.67,91.55,91.4,91.5,87.0,87.0,-4.97
25102019,75.04,87.0,87.0,87.0,82.65,82.65,-5.0
28102019,63.17,82.65,82.75,85.9,82.75,85.25,3.15
29102019,78.65,85.25,86.8,89.5,85.8,89.5,4.99
30102019,59.41,89.5,93.5,93.95,91.0,92.65,3.52
31102019,56.59,92.65,93.95,95.0,88.05,92.4,-0.27
01112019,59.97,92.4,93.3,94.85,92.0,93.3,0.97
04112019,67.15,93.3,95.0,96.9,93.55,94.4,1.18
05112019,66.08,94.4,95.85,97.4,94.6,95.85,1.54
06112019,62.24,95.85,95.6,100.6,94.85,100.6,4.96
07112019,100.0,100.6,105.6,105.6,105.6,105.6,4.97
08112019,99.99,105.6,110.85,110.85,110.85,110.85,4.97
11112019,65.43,110.85,116.35,116.35,111.4,116.35,4.96
12112019,65.43,110.85,116.35,116.35,111.4,116.35,4.96
13112019,51.3,116.35,121.0,122.15,114.15,122.15,4.98
14112019,53.94,122.15,123.0,128.25,116.05,128.25,4.99
15112019,51.16,128.25,130.55,134.6,125.0,129.15,0.7
18112019,66.78,129.15,132.1,132.1,127.5,129.0,-0.12
19112019,68.95,129.0,128.95,128.95,122.55,122.8,-4.81
20112019,57.74,122.8,120.25,128.9,117.65,125.1,1.87
21112019,77.42,125.1,126.7,131.35,124.0,124.7,-0.32
22112019,65.37,124.7,124.75,125.75,120.1,122.85,-1.48
25112019,61.55,122.85,123.0,128.95,123.0,128.3,4.44
26112019,73.99,128.3,128.0,128.25,121.9,122.05,-4.87
27112019,61.74,122.05,121.3,122.0,116.4,120.0,-1.68
28112019,64.19,120.0,119.0,125.8,119.0,121.0,0.83
29112019,57.29,121.0,121.2,124.5,120.45,123.45,2.02
02122019,61.12,123.45,124.3,124.3,117.3,117.45,-4.86
03122019,62.04,117.45,119.0,119.0,111.6,111.65,-4.94
04122019,52.17,111.65,108.0,116.35,108.0,113.1,1.3
05122019,40.36,113.1,115.0,118.75,113.85,118.6,4.86
06122019,57.28,118.6,121.7,121.7,114.25,114.95,-3.08
09122019,52.38,114.95,115.25,117.8,113.1,114.45,-0.43
10122019,53.35,114.45,113.6,114.85,109.35,110.8,-3.19
11122019,61.73,110.8,111.6,112.7,109.05,111.6,0.72
12122019,57.28,111.6,114.0,114.75,112.45,113.75,1.93
13122019,46.13,113.75,115.3,118.7,113.2,116.25,2.2
16122019,46.21,116.25,122.0,123.4,116.6,117.4,0.99
17122019,52.36,117.4,119.7,119.7,115.95,116.9,-0.43
18122019,66.22,116.9,116.05,118.0,114.8,115.9,-0.86
19122019,56.39,115.9,115.8,116.95,115.0,115.7,-0.17
20122019,48.44,115.7,116.4,120.5,115.0,115.7,0.0
23122019,60.13,115.7,115.6,116.35,114.0,114.8,-0.78
24122019,56.12,114.8,114.8,115.75,111.25,111.9,-2.53
25122019,56.12,114.8,114.8,115.75,111.25,111.9,-2.53
26122019,46.49,111.9,112.25,118.45,112.25,114.15,2.01
27122019,50.55,114.15,114.15,115.5,112.25,114.35,0.18
30122019,70.34,114.35,113.35,114.9,112.5,113.15,-1.05
31122019,63.29,113.15,113.15,113.75,108.5,109.2,-3.49
01012020,36.63,109.2,110.5,112.9,109.2,110.3,1.01
02012020,39.85,110.3,111.0,121.3,110.55,120.25,9.02
03012020,47.76,120.25,120.6,124.7,117.0,119.25,-0.83
06012020,62.54,119.25,119.0,119.0,112.0,112.3,-5.83
07012020,45.52,112.3,114.1,116.75,114.0,115.1,2.49
08012020,41.9,115.1,114.0,116.2,111.4,114.15,-0.83
09012020,47.56,114.15,116.85,119.9,116.15,117.15,2.63
10012020,39.05,117.15,118.45,119.5,105.45,106.0,-9.52
13012020,43.47,106.0,100.6,114.5,100.6,110.1,3.87
14012020,54.28,110.1,112.0,113.1,106.0,106.9,-2.91
15012020,41.87,106.9,108.1,109.75,106.5,108.75,1.73
16012020,64.81,108.75,109.0,110.2,102.7,103.25,-5.06
17012020,52.0,103.25,104.9,107.25,102.7,105.85,2.52
20012020,56.9,105.85,106.1,108.3,104.05,104.85,-0.94
21012020,80.09,104.85,105.3,105.3,102.3,102.65,-2.1
22012020,79.54,102.65,103.0,104.7,101.4,101.85,-0.78
23012020,71.74,101.85,101.85,102.0,97.0,98.0,-3.78
24012020,60.58,98.0,98.0,98.5,91.9,92.3,-5.82
27012020,33.7,92.3,92.3,101.5,92.3,101.3,9.75
28012020,57.25,101.3,102.5,102.8,96.6,99.3,-1.97
29012020,69.51,99.3,99.0,101.4,97.1,98.2,-1.11
30012020,61.19,98.2,98.95,98.95,92.85,93.95,-4.33
31012020,61.88,93.95,94.7,96.95,93.7,95.35,1.49
03022020,71.36,89.75,90.5,92.5,86.7,87.6,-2.4
