Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,84.14,531.85,544.9,544.9,525.05,532.65,0.15
03102019,61.49,532.65,521.0,530.0,511.0,528.5,-0.78
04102019,62.38,528.5,521.0,530.0,508.5,519.35,-1.73
07102019,84.28,519.35,524.0,524.9,509.0,516.0,-0.65
08102019,84.28,519.35,524.0,524.9,509.0,516.0,-0.65
09102019,75.84,516.0,521.9,525.0,503.1,511.75,-0.82
10102019,77.21,511.75,519.8,519.8,508.0,513.8,0.4
11102019,28.64,513.8,517.9,520.0,505.0,505.8,-1.56
14102019,60.84,505.8,502.6,535.65,502.6,523.4,3.48
15102019,78.62,523.4,524.9,526.0,516.3,524.9,0.29
16102019,72.71,524.9,534.0,540.0,520.0,528.1,0.61
17102019,76.39,528.1,534.9,549.95,525.1,540.85,2.41
18102019,59.54,540.85,548.0,564.95,542.0,548.9,1.49
21102019,59.54,540.85,548.0,564.95,542.0,548.9,1.49
22102019,45.6,548.9,551.9,551.9,532.4,536.1,-2.33
23102019,37.36,536.1,535.05,542.0,523.0,528.45,-1.43
24102019,80.11,528.45,527.0,539.5,526.0,535.45,1.32
25102019,52.08,535.45,534.9,540.0,522.0,539.5,0.76
28102019,93.27,539.5,543.95,555.0,543.95,549.25,1.81
29102019,67.56,549.25,549.0,564.95,542.0,556.0,1.23
30102019,50.03,556.0,553.1,555.0,528.0,530.9,-4.51
31102019,47.34,530.9,545.5,545.5,525.05,535.3,0.83
01112019,71.19,535.3,541.0,550.0,530.3,548.8,2.52
04112019,43.15,548.8,546.9,546.9,537.5,545.0,-0.69
05112019,40.0,545.0,535.0,544.95,525.1,532.15,-2.36
06112019,63.99,532.15,531.0,547.55,526.0,540.8,1.63
07112019,16.96,540.8,525.0,548.9,525.0,540.0,-0.15
08112019,73.43,540.0,534.0,542.85,524.95,528.5,-2.13
11112019,45.43,528.5,532.0,533.65,523.0,524.05,-0.84
12112019,45.43,528.5,532.0,533.65,523.0,524.05,-0.84
13112019,55.67,524.05,525.05,528.0,510.0,514.95,-1.74
14112019,75.59,514.95,514.95,522.0,510.05,513.9,-0.2
15112019,25.99,513.9,523.9,524.0,511.5,512.95,-0.18
18112019,62.9,512.95,502.15,509.5,499.25,505.0,-1.55
19112019,73.99,505.0,500.0,503.0,490.05,498.45,-1.3
20112019,68.78,498.45,499.0,499.0,485.0,492.75,-1.14
21112019,66.11,492.75,489.7,520.0,486.0,503.7,2.22
22112019,72.61,503.7,504.0,537.75,500.4,529.85,5.19
25112019,68.7,529.85,530.0,544.95,491.55,499.9,-5.65
26112019,79.45,499.9,510.0,510.0,479.0,486.55,-2.67
27112019,79.46,486.55,488.1,490.0,479.7,481.1,-1.12
28112019,65.96,481.1,484.5,487.8,480.0,483.5,0.5
29112019,61.94,483.5,486.85,486.85,473.75,474.75,-1.81
