Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20042026,67.47,5164.7,5202.0,5297.0,4955.0,5204.6,0.77
21042026,61.83,5204.6,5204.6,5286.75,5161.0,5212.65,0.15
22042026,72.46,5212.65,5224.95,5293.0,5207.0,5277.35,1.24
23042026,56.53,5277.35,5292.95,5292.95,5108.15,5213.95,-1.2
24042026,73.7,5213.95,5160.0,5238.05,5015.25,5136.7,-1.48
27042026,55.16,5136.7,5265.0,5265.0,5100.0,5173.45,0.72
28042026,70.64,5173.45,5250.85,5255.0,5149.9,5156.5,-0.33
29042026,42.31,5156.5,5240.35,5265.0,5141.05,5174.4,0.35
30042026,74.95,5174.4,5205.0,5205.95,5100.0,5115.5,-1.14
01052026,74.95,5174.4,5205.0,5205.95,5100.0,5115.5,-1.14
04052026,68.97,5115.5,5116.0,5169.5,5061.5,5086.5,-0.57
05052026,54.21,5086.5,5060.0,5229.0,5060.0,5193.5,2.1
06052026,55.82,5193.5,5250.0,5295.0,5102.0,5191.0,-0.05
07052026,46.21,5191.0,5189.0,5635.5,5150.0,5579.5,7.48
08052026,53.76,5579.5,5596.5,5715.0,5479.5,5540.5,-0.7
11052026,67.17,5540.5,5575.0,5575.0,5121.0,5197.5,-6.19
