Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
13082026,36.78,369.8,373.9,374.9,369.75,371.5,0.46
14082026,51.56,371.5,372.75,372.75,368.1,369.85,-0.44
17082026,41.32,369.85,371.65,371.65,367.25,369.3,-0.15
18082026,41.31,369.3,370.0,386.75,368.5,376.15,1.85
19082026,46.09,376.15,369.3,374.95,363.6,367.05,-2.42
