Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,11.27,93.05,94.0,94.8,85.65,91.3,-1.88
03102019,13.95,91.3,90.75,93.1,89.4,90.9,-0.44
04102019,11.52,90.9,92.0,92.45,88.0,88.6,-2.53
07102019,11.9,88.6,88.25,89.65,85.75,87.25,-1.52
08102019,11.9,88.6,88.25,89.65,85.75,87.25,-1.52
09102019,10.64,87.25,86.2,91.6,86.0,91.05,4.36
10102019,7.9,91.05,89.9,89.9,87.25,87.8,-3.57
11102019,11.2,87.8,88.45,91.2,86.3,90.85,3.47
14102019,9.34,90.85,88.0,91.0,87.25,88.3,-2.81
15102019,11.14,88.3,88.25,88.75,86.8,88.0,-0.34
16102019,13.94,88.0,88.25,89.85,87.0,87.3,-0.8
17102019,26.43,87.3,87.3,89.45,86.3,89.0,1.95
18102019,16.14,89.0,88.9,90.85,88.15,89.8,0.9
21102019,16.14,89.0,88.9,90.85,88.15,89.8,0.9
22102019,10.83,89.8,89.5,92.6,89.05,90.15,0.39
23102019,11.57,90.15,90.1,92.95,89.5,92.45,2.55
24102019,11.87,92.45,92.7,93.6,87.95,89.9,-2.76
25102019,15.49,89.9,90.0,92.15,88.7,91.55,1.84
28102019,31.2,91.55,92.0,92.45,91.3,91.6,0.05
29102019,12.53,91.6,90.1,93.6,90.1,93.05,1.58
30102019,18.13,93.05,93.4,97.1,92.8,95.55,2.69
31102019,18.12,95.55,96.25,99.0,95.65,97.2,1.73
01112019,14.92,97.2,97.5,100.95,96.9,100.0,2.88
04112019,13.63,100.0,100.45,103.75,100.35,101.95,1.95
05112019,17.64,101.95,102.15,103.95,101.3,101.9,-0.05
06112019,11.27,101.9,101.7,101.9,98.75,99.45,-2.4
07112019,19.98,99.45,99.9,100.65,95.65,96.2,-3.27
08112019,13.75,96.2,95.7,97.15,93.35,93.8,-2.49
11112019,11.51,93.8,94.0,98.9,94.0,96.5,2.88
12112019,11.51,93.8,94.0,98.9,94.0,96.5,2.88
13112019,11.09,96.5,97.0,97.35,93.0,93.35,-3.26
14112019,10.57,93.35,93.5,94.0,90.65,93.3,-0.05
15112019,8.83,93.3,93.65,96.55,93.65,94.3,1.07
18112019,15.29,94.3,94.9,96.2,94.3,95.9,1.7
19112019,14.85,95.9,96.0,99.55,95.8,99.0,3.23
20112019,11.45,99.0,100.0,101.35,98.05,98.9,-0.1
21112019,15.16,98.9,99.35,100.5,98.35,98.6,-0.3
22112019,9.75,98.6,99.0,99.8,98.4,99.1,0.51
25112019,16.27,99.1,99.1,100.9,98.9,100.55,1.46
26112019,10.98,100.55,100.95,103.15,99.1,99.9,-0.65
27112019,15.53,99.9,100.3,102.7,99.4,102.15,2.25
28112019,15.4,102.15,102.85,106.8,102.6,106.4,4.16
29112019,12.88,106.4,106.95,108.25,104.5,104.9,-1.41
02122019,10.6,104.9,105.0,106.15,104.05,104.4,-0.48
03122019,10.73,104.4,104.4,105.0,100.55,101.1,-3.16
04122019,8.16,101.1,101.0,104.0,100.05,103.75,2.62
05122019,10.37,103.75,104.85,105.65,101.65,102.25,-1.45
06122019,15.21,102.25,103.3,103.65,96.2,97.05,-5.09
09122019,7.57,97.05,97.05,98.4,95.5,96.95,-0.1
10122019,8.17,96.95,97.75,98.05,95.2,95.6,-1.39
11122019,8.04,95.6,95.75,96.5,94.2,95.7,0.1
12122019,17.63,95.7,96.3,98.3,95.75,97.9,2.3
13122019,14.94,97.9,98.45,102.15,98.2,101.75,3.93
16122019,8.67,101.75,102.2,102.2,100.35,101.0,-0.74
17122019,9.38,101.0,101.45,103.5,101.15,102.2,1.19
18122019,10.42,102.2,101.45,101.6,98.5,98.9,-3.23
19122019,12.65,98.9,98.45,99.35,97.65,98.55,-0.35
20122019,10.28,98.55,99.05,101.25,99.0,100.7,2.18
23122019,11.05,100.7,100.6,101.1,99.2,99.7,-0.99
24122019,7.91,99.7,99.8,100.65,99.6,99.9,0.2
25122019,7.91,99.7,99.8,100.65,99.6,99.9,0.2
26122019,11.35,99.9,100.3,100.35,98.55,99.05,-0.85
27122019,13.96,99.05,99.65,104.6,99.6,104.25,5.25
