Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
30112023,46.33,500.0,1200.0,1400.0,1200.0,1313.0,162.6
01122023,24.97,1313.0,1339.3,1348.0,1211.6,1220.6,-7.04
04122023,19.51,1220.6,1220.6,1234.0,1151.15,1192.65,-2.29
05122023,27.33,1192.65,1192.65,1221.95,1175.0,1191.85,-0.07
06122023,30.0,1191.85,1202.0,1207.45,1181.0,1188.5,-0.28
07122023,39.58,1188.5,1192.95,1199.0,1180.0,1185.7,-0.24
08122023,29.6,1185.7,1189.0,1219.7,1188.25,1192.55,0.58
11122023,24.31,1192.55,1199.0,1269.7,1193.0,1237.35,3.76
12122023,37.28,1237.35,1254.0,1263.05,1230.0,1233.25,-0.33
13122023,31.08,1233.25,1244.0,1284.8,1236.15,1250.35,1.39
14122023,46.08,1250.35,1270.0,1275.0,1240.15,1243.3,-0.56
15122023,45.22,1243.3,1255.95,1256.7,1240.0,1242.2,-0.09
18122023,46.55,1242.2,1245.65,1249.15,1225.6,1229.25,-1.04
19122023,34.33,1229.25,1233.0,1259.8,1224.6,1241.55,1.0
20122023,52.84,1241.55,1247.9,1248.75,1198.0,1201.15,-3.25
21122023,34.99,1201.15,1165.25,1218.6,1165.25,1208.9,0.65
22122023,43.91,1208.9,1214.7,1222.5,1205.0,1208.75,-0.01
25122023,43.91,1208.9,1214.7,1222.5,1205.0,1208.75,-0.01
26122023,54.19,1208.75,1210.0,1217.95,1200.5,1202.75,-0.5
27122023,50.25,1202.75,1208.0,1212.9,1196.2,1199.6,-0.26
28122023,57.82,1199.6,1200.0,1201.85,1169.0,1175.95,-1.97
29122023,46.05,1175.95,1180.0,1188.0,1170.45,1180.15,0.36
01012024,55.5,1180.15,1184.0,1197.9,1180.0,1180.45,0.03
02012024,48.33,1180.45,1184.0,1188.9,1177.0,1181.95,0.13
03012024,58.48,1181.95,1180.0,1185.0,1168.0,1172.05,-0.84
04012024,64.19,1172.05,1175.0,1181.55,1169.45,1171.35,-0.06
05012024,69.38,1171.35,1173.5,1179.35,1170.0,1171.35,0.0
08012024,61.92,1171.35,1174.7,1179.0,1168.6,1171.5,0.01
09012024,61.66,1171.5,1178.1,1179.0,1165.0,1166.85,-0.4
10012024,57.06,1166.85,1170.1,1170.1,1156.0,1163.25,-0.31
11012024,63.93,1163.25,1167.95,1169.0,1158.0,1159.6,-0.31
12012024,41.42,1159.6,1163.7,1202.0,1160.1,1167.45,0.68
15012024,54.11,1167.45,1180.0,1184.9,1169.15,1171.75,0.37
16012024,63.98,1171.75,1171.9,1171.9,1160.0,1163.3,-0.72
17012024,59.99,1163.3,1157.9,1166.4,1153.25,1156.5,-0.58
18012024,52.26,1156.5,1155.1,1160.9,1130.1,1150.4,-0.53
19012024,70.39,1150.4,1157.0,1157.0,1140.0,1140.65,-0.85
22012024,42.62,1140.65,1145.0,1169.05,1142.15,1153.4,1.12
23012024,48.29,1153.4,1162.2,1163.5,1140.0,1142.4,-0.95
