Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
10112025,60.98,120.02,120.6,122.18,120.6,122.02,1.67
11112025,91.73,122.02,122.0,124.2,121.5,123.77,1.43
12112025,93.98,123.77,123.77,123.77,122.54,123.28,-0.4
13112025,81.49,123.28,123.28,126.2,122.75,125.88,2.11
14112025,30.74,125.88,125.88,126.95,124.22,124.69,-0.95
17112025,63.71,124.69,124.69,124.69,121.0,122.76,-1.55
18112025,48.16,122.76,121.4,122.0,120.05,120.96,-1.47
19112025,44.72,120.96,120.98,123.37,120.98,122.78,1.5
20112025,92.95,122.78,122.77,122.77,121.0,122.02,-0.62
21112025,73.36,122.02,122.02,122.67,120.0,122.45,0.35
24112025,7.4,122.45,120.99,123.0,120.99,122.9,0.37
25112025,84.17,122.9,123.0,124.78,123.0,124.3,1.14
26112025,92.75,124.3,124.3,125.52,124.05,125.38,0.87
27112025,71.63,125.38,125.38,125.67,124.74,125.25,-0.1
28112025,75.75,125.25,125.25,126.29,125.21,125.76,0.41
01122025,68.38,125.76,126.0,127.95,126.0,127.88,1.69
02122025,25.38,127.88,127.88,128.2,126.44,127.13,-0.59
03122025,66.33,127.13,120.0,128.2,120.0,127.6,0.37
04122025,64.67,127.6,127.6,128.95,126.85,127.34,-0.2
05122025,69.62,127.34,127.33,128.2,126.9,128.08,0.58
08122025,66.41,128.08,128.08,128.5,127.1,127.8,-0.22
09122025,80.35,127.8,127.8,128.2,126.72,127.92,0.09
10122025,81.99,127.92,127.92,127.92,127.0,127.5,-0.33
11122025,89.26,127.5,127.3,128.97,127.3,128.37,0.68
12122025,86.58,128.37,129.61,131.59,128.5,131.14,2.16
15122025,33.06,131.14,131.14,133.14,131.09,132.6,1.11
16122025,43.66,132.6,132.6,132.6,130.34,131.25,-1.02
17122025,47.33,131.25,131.48,133.21,131.3,132.29,0.79
18122025,55.68,132.29,131.7,133.78,131.49,131.88,-0.31
19122025,61.98,131.88,131.88,131.88,131.12,131.54,-0.26
22122025,35.44,131.54,131.54,133.84,131.54,133.57,1.54
23122025,32.33,133.57,134.17,136.0,134.17,135.74,1.62
24122025,46.0,135.74,137.0,137.0,134.8,135.82,0.06
25122025,46.0,135.74,137.0,137.0,134.8,135.82,0.06
26122025,47.18,135.82,135.82,137.08,135.82,136.89,0.79
29122025,14.64,136.89,136.89,138.67,135.0,135.79,-0.8
30122025,49.64,135.79,135.79,135.79,131.68,133.22,-1.89
31122025,47.11,133.22,133.22,133.4,131.05,131.79,-1.07
01012026,29.0,131.79,131.79,133.25,130.0,132.47,0.52
02012026,32.44,132.47,132.4,134.12,132.0,134.05,1.19
05012026,6.81,134.05,134.0,136.0,134.0,135.44,1.04
06012026,50.83,135.44,135.44,136.52,135.44,135.7,0.19
07012026,32.65,135.7,135.7,136.75,135.0,135.83,0.1
08012026,64.57,135.83,135.83,135.83,134.02,134.84,-0.73
09012026,45.15,134.84,134.84,136.26,134.7,135.8,0.71
12012026,50.37,135.8,136.5,139.93,136.2,139.37,2.63
13012026,28.26,139.37,139.36,140.45,139.25,139.73,0.26
14012026,32.24,139.73,140.01,141.45,139.97,141.1,0.98
15012026,32.24,139.73,140.01,141.45,139.97,141.1,0.98
16012026,33.52,141.1,141.1,141.1,139.0,140.64,-0.33
19012026,57.38,140.64,140.64,143.77,140.64,142.87,1.59
20012026,52.53,142.87,142.87,159.9,141.24,149.82,4.86
21012026,27.55,149.82,149.82,159.59,149.82,156.24,4.29
22012026,65.37,156.24,156.24,159.0,145.0,150.68,-3.56
23012026,42.81,150.68,150.68,155.73,150.68,152.97,1.52
27012026,36.19,152.97,152.97,160.0,152.97,157.45,2.93
28012026,74.17,157.45,157.88,164.0,157.88,163.02,3.54
29012026,56.33,163.02,165.0,175.49,165.0,171.79,5.38
30012026,48.52,171.79,165.0,170.0,156.9,158.31,-7.85
02022026,12.56,148.13,148.13,148.13,138.5,146.16,-1.33
03022026,26.27,146.16,149.0,155.0,146.16,150.29,2.83
04022026,20.65,150.29,151.18,165.0,151.18,156.9,4.4
05022026,14.17,156.9,153.9,153.9,147.0,150.33,-4.19
06022026,22.19,150.33,149.97,156.99,147.53,150.92,0.39
09022026,20.01,150.92,152.0,155.0,151.95,153.64,1.8
10022026,29.63,153.64,153.64,154.99,153.25,154.09,0.29
11022026,50.62,154.09,154.08,154.78,153.82,154.07,-0.01
12022026,60.76,154.07,154.07,155.0,153.79,154.06,-0.01
13022026,44.61,154.06,153.33,165.9,150.64,154.83,0.5
