Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
19012026,60.77,137.32,135.2,137.0,134.2,134.76,-1.86
20012026,62.36,134.76,134.0,135.01,127.0,130.03,-3.51
21012026,59.03,130.03,125.6,129.1,120.35,122.5,-5.79
22012026,53.06,122.5,125.0,127.0,122.42,125.36,2.33
23012026,62.96,125.36,125.4,126.89,120.8,121.48,-3.1
27012026,55.69,121.48,123.5,124.2,111.0,112.21,-7.63
28012026,65.6,112.21,113.0,119.13,113.0,117.28,4.52
29012026,63.39,117.28,116.98,119.53,113.0,114.83,-2.09
30012026,62.91,114.83,114.5,117.14,110.81,115.53,0.61
02022026,56.88,117.12,117.46,117.54,110.17,113.44,-3.14
03022026,49.7,113.44,118.0,124.23,116.96,122.26,7.78
04022026,52.24,122.26,124.0,127.6,122.14,126.57,3.53
05022026,45.19,126.57,127.0,129.0,118.11,119.56,-5.54
06022026,43.98,119.56,122.0,127.71,120.5,123.08,2.94
09022026,46.77,123.08,124.56,134.5,121.5,133.79,8.7
10022026,55.17,133.79,134.35,141.75,134.0,138.5,3.52
11022026,70.52,138.5,137.85,140.15,133.51,134.89,-2.61
12022026,60.17,134.89,134.1,134.49,132.02,133.2,-1.25
13022026,51.59,133.2,133.0,134.19,129.51,131.41,-1.34
16022026,57.91,131.41,131.41,132.67,126.25,129.37,-1.55
17022026,56.86,129.37,127.95,132.22,127.7,130.92,1.2
18022026,58.83,130.92,131.45,133.99,130.5,132.13,0.92
19022026,51.71,132.13,130.83,132.6,125.35,127.22,-3.72
20022026,58.51,127.22,125.44,128.08,125.44,127.04,-0.14
23022026,52.26,127.04,127.31,129.37,124.74,126.19,-0.67
24022026,47.37,126.19,125.2,126.12,122.51,124.05,-1.7
25022026,51.24,124.05,124.04,126.53,121.26,122.43,-1.31
26022026,50.65,122.43,122.15,125.37,121.62,122.74,0.25
27022026,68.67,122.74,123.0,125.97,121.7,124.75,1.64
02032026,50.45,124.75,116.92,127.0,116.0,122.5,-1.8
03032026,50.45,124.75,116.92,127.0,116.0,122.5,-1.8
04032026,59.91,122.5,119.0,122.0,117.11,119.14,-2.74
05032026,68.6,119.14,119.05,121.0,116.41,118.87,-0.23
06032026,62.44,118.87,120.7,125.19,119.03,121.59,2.29
09032026,69.65,121.59,119.0,119.0,116.5,118.08,-2.89
10032026,69.59,118.08,118.66,124.6,118.18,123.17,4.31
11032026,62.37,123.17,124.4,127.88,121.99,122.71,-0.37
12032026,50.19,122.71,122.59,125.02,119.7,121.86,-0.69
13032026,66.75,121.86,120.03,121.86,115.0,116.11,-4.72
16032026,52.44,116.11,116.11,118.45,112.51,114.98,-0.97
17032026,57.74,114.98,115.94,118.26,114.21,115.89,0.79
18032026,51.92,115.89,116.5,121.0,116.5,118.75,2.47
19032026,66.77,118.75,116.1,119.07,115.0,116.06,-2.27
20032026,52.54,116.06,116.06,120.51,116.06,116.81,0.65
23032026,67.35,116.81,116.81,116.81,110.0,110.45,-5.44
24032026,51.51,110.45,115.64,121.0,112.42,116.29,5.29
25032026,60.79,116.29,116.5,120.25,114.15,115.85,-0.38
26032026,60.79,116.29,116.5,120.25,114.15,115.85,-0.38
27032026,68.23,115.85,115.84,115.84,109.0,110.04,-5.02
30032026,54.31,110.04,110.0,110.93,104.56,105.65,-3.99
