Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,99.29,9.3,9.7,9.7,9.0,9.35,0.54
03102019,79.67,9.35,9.35,9.45,8.9,9.0,-3.74
04102019,61.66,9.0,8.75,9.15,8.6,8.8,-2.22
07102019,64.02,8.8,9.05,9.05,8.5,8.7,-1.14
08102019,64.02,8.8,9.05,9.05,8.5,8.7,-1.14
09102019,64.33,8.7,9.4,9.45,8.6,8.95,2.87
10102019,67.62,8.95,8.8,9.45,8.6,9.0,0.56
11102019,33.08,9.0,8.65,9.35,8.65,9.15,1.67
14102019,58.11,9.15,8.7,9.05,8.65,8.85,-3.28
15102019,54.75,8.85,8.5,9.0,8.45,9.0,1.69
16102019,94.21,9.0,8.6,9.3,8.45,8.6,-4.44
17102019,59.64,8.6,7.75,8.9,7.75,8.75,1.74
18102019,42.0,8.75,8.75,9.6,8.35,9.35,6.86
21102019,42.0,8.75,8.75,9.6,8.35,9.35,6.86
22102019,92.81,9.35,9.0,9.85,8.7,8.95,-4.28
23102019,96.38,8.95,8.9,9.25,8.9,9.2,2.79
24102019,62.92,9.2,8.7,9.5,8.7,9.1,-1.09
25102019,64.06,9.1,9.1,9.35,8.7,8.75,-3.85
28102019,81.04,8.75,8.75,9.3,8.15,8.95,2.29
29102019,78.4,8.95,8.55,9.25,8.55,9.05,1.12
30102019,73.72,9.05,8.55,9.25,8.55,8.9,-1.66
31102019,72.0,8.9,8.7,9.2,8.7,9.15,2.81
01112019,89.91,9.15,8.85,9.25,8.85,8.95,-2.19
04112019,78.82,8.95,9.0,9.05,8.6,8.8,-1.68
05112019,94.74,8.8,9.0,9.0,8.7,8.8,0.0
06112019,78.75,8.8,8.9,8.9,8.55,8.7,-1.14
07112019,90.9,8.7,9.0,9.35,8.7,9.0,3.45
08112019,75.38,9.0,8.5,9.9,8.5,9.8,8.89
11112019,73.42,9.8,10.6,10.75,9.15,10.65,8.67
12112019,73.42,9.8,10.6,10.75,9.15,10.65,8.67
13112019,89.39,10.65,9.65,9.65,9.6,9.6,-9.86
14112019,73.48,9.6,8.65,9.75,8.65,9.2,-4.17
15112019,81.78,9.2,8.7,9.1,8.6,9.0,-2.17
18112019,73.03,9.0,9.1,9.2,8.5,8.85,-1.67
19112019,68.31,8.85,8.55,8.85,8.4,8.5,-3.95
20112019,71.33,8.5,8.4,8.75,8.2,8.4,-1.18
21112019,69.05,8.4,8.25,8.7,8.0,8.1,-3.57
22112019,92.47,8.1,8.0,8.25,7.9,7.95,-1.85
25112019,89.38,7.95,7.8,8.15,7.65,7.75,-2.52
26112019,65.41,7.75,7.8,8.1,7.65,7.75,0.0
27112019,61.57,7.75,7.75,8.1,7.6,8.0,3.23
28112019,57.46,8.0,7.7,8.0,7.7,7.75,-3.12
29112019,79.75,7.75,7.75,8.1,7.65,7.7,-0.65
02122019,98.12,7.7,7.7,7.95,7.55,7.7,0.0
03122019,75.95,7.7,7.65,7.8,7.35,7.35,-4.55
04122019,57.35,7.35,7.45,7.7,7.45,7.7,4.76
05122019,48.95,7.7,8.05,8.05,7.5,7.6,-1.3
06122019,52.09,7.6,7.45,8.05,7.45,7.55,-0.66
09122019,64.63,7.55,8.0,8.0,7.55,7.7,1.99
10122019,63.93,7.7,7.5,7.55,7.35,7.35,-4.55
11122019,39.4,7.35,7.15,8.0,6.75,7.0,-4.76
12122019,59.29,7.0,6.85,7.45,6.75,7.0,0.0
13122019,97.01,7.0,7.6,7.6,6.85,7.0,0.0
16122019,98.18,7.0,7.05,7.45,7.0,7.35,5.0
17122019,69.28,7.35,7.0,7.35,7.0,7.15,-2.72
18122019,88.76,7.15,7.4,7.4,7.0,7.15,0.0
19122019,70.52,7.15,7.0,7.35,6.95,7.05,-1.4
20122019,71.12,7.05,7.65,7.65,6.45,7.3,3.55
23122019,65.32,7.3,7.3,7.3,6.9,7.0,-4.11
24122019,66.02,7.0,7.0,7.35,7.0,7.3,4.29
25122019,66.02,7.0,7.0,7.35,7.0,7.3,4.29
26122019,58.86,7.3,7.65,7.65,7.15,7.35,0.68
27122019,61.87,7.35,7.4,7.95,7.2,7.5,2.04
30122019,86.58,7.5,7.25,7.45,7.2,7.35,-2.0
31122019,80.29,7.35,7.0,7.5,7.0,7.0,-4.76
01012020,59.65,7.0,7.45,7.45,7.0,7.25,3.57
02012020,66.13,7.25,7.75,7.75,7.1,7.15,-1.38
03012020,93.14,7.15,7.25,7.65,7.2,7.2,0.7
06012020,74.67,7.2,7.25,7.8,7.0,7.2,0.0
07012020,94.12,7.2,7.15,7.45,6.7,7.0,-2.78
08012020,87.89,7.0,6.8,7.4,6.7,6.9,-1.43
09012020,75.57,6.9,7.0,7.3,6.9,7.1,2.9
10012020,53.89,7.1,7.75,7.75,7.0,7.2,1.41
13012020,85.63,7.2,7.2,7.4,7.0,7.2,0.0
14012020,85.91,7.2,7.25,7.8,7.05,7.75,7.64
15012020,88.94,7.75,8.0,8.5,7.7,8.45,9.03
16012020,59.96,8.45,9.2,9.2,8.3,8.9,5.33
17012020,48.06,8.9,8.85,9.0,8.5,8.65,-2.81
20012020,61.79,8.65,7.8,8.3,7.8,7.8,-9.83
21012020,73.48,7.8,7.4,8.2,7.3,7.55,-3.21
22012020,94.81,7.55,7.55,7.65,7.4,7.65,1.32
23012020,75.67,7.65,7.65,8.0,7.3,7.4,-3.27
24012020,76.47,7.4,7.1,7.65,7.05,7.1,-4.05
27012020,59.01,7.1,6.55,7.1,6.55,6.75,-4.93
28012020,73.15,6.75,6.6,7.0,6.5,6.8,0.74
29012020,65.76,6.8,6.6,7.1,6.6,7.05,3.68
30012020,83.06,7.05,6.95,7.25,6.65,6.8,-3.55
31012020,68.4,6.8,6.8,7.0,6.55,6.8,0.0
03022020,65.01,6.85,6.95,6.95,6.6,6.65,-2.92
04022020,85.37,6.65,6.4,6.7,6.4,6.5,-2.26
05022020,82.36,6.5,6.2,6.9,6.05,6.3,-3.08
06022020,65.85,6.3,6.05,6.4,6.0,6.2,-1.59
07022020,70.23,6.2,6.2,6.3,6.0,6.1,-1.61
10022020,71.43,6.1,5.95,6.1,5.8,5.8,-4.92
11022020,73.73,5.8,5.8,5.8,5.55,5.65,-2.59
12022020,92.5,5.65,5.5,5.65,5.4,5.4,-4.42
13022020,70.81,5.4,5.35,5.35,5.15,5.25,-2.78
14022020,54.61,5.25,5.25,5.25,5.05,5.15,-1.9
17022020,86.13,5.15,5.0,5.15,4.9,4.9,-4.85
18022020,55.15,4.9,5.05,5.05,4.8,4.95,1.02
19022020,86.27,4.95,4.95,5.15,4.75,5.15,4.04
20022020,97.93,5.15,5.0,5.25,5.0,5.15,0.0
21022020,97.93,5.15,5.0,5.25,5.0,5.15,0.0
24022020,61.54,5.15,5.15,5.3,5.1,5.2,0.97
25022020,79.93,5.2,5.0,5.4,4.95,5.1,-1.92
26022020,62.11,5.1,5.25,5.25,4.85,4.95,-2.94
27022020,58.14,4.95,5.0,5.15,4.75,5.15,4.04
28022020,71.2,5.15,5.25,5.25,4.9,4.95,-3.88
02032020,82.15,4.95,5.0,5.15,4.95,5.0,1.01
03032020,51.71,5.0,4.8,5.1,4.8,4.9,-2.0
04032020,87.24,4.9,5.1,5.1,4.7,4.7,-4.08
05032020,64.24,4.7,4.5,4.9,4.5,4.8,2.13
06032020,84.68,4.8,4.7,5.0,4.65,4.85,1.04
09032020,81.35,4.85,4.75,5.0,4.65,4.75,-2.06
10032020,81.35,4.85,4.75,5.0,4.65,4.75,-2.06
11032020,91.85,4.75,4.55,4.9,4.55,4.55,-4.21
12032020,76.09,4.55,4.7,4.7,4.35,4.35,-4.4
13032020,63.89,4.35,4.35,4.55,4.15,4.25,-2.3
16032020,89.07,4.25,4.05,4.4,4.05,4.05,-4.71
17032020,89.13,4.05,3.9,4.15,3.85,3.9,-3.7
18032020,37.23,3.9,4.05,4.05,3.75,3.95,1.28
19032020,72.33,3.95,4.05,4.05,3.8,3.8,-3.8
20032020,80.34,3.8,3.65,3.95,3.65,3.95,3.95
23032020,67.59,3.95,3.8,4.05,3.8,3.8,-3.8
24032020,74.94,3.8,3.8,3.85,3.65,3.65,-3.95
25032020,76.55,3.65,3.6,3.8,3.5,3.65,0.0
26032020,81.44,3.65,3.55,3.8,3.5,3.8,4.11
27032020,83.01,3.8,3.65,3.95,3.65,3.75,-1.32
30032020,90.55,3.75,3.8,3.8,3.6,3.75,0.0
31032020,91.06,3.75,3.7,3.9,3.6,3.9,4.0
01042020,80.31,3.9,4.05,4.05,3.85,4.05,3.85
02042020,80.31,3.9,4.05,4.05,3.85,4.05,3.85
03042020,97.53,4.05,4.05,4.1,3.9,4.05,0.0
06042020,97.53,4.05,4.05,4.1,3.9,4.05,0.0
07042020,69.45,4.05,4.25,4.25,4.0,4.1,1.23
08042020,68.56,4.1,4.3,4.3,3.9,4.3,4.88
09042020,73.81,4.3,4.15,4.7,4.1,4.7,9.3
10042020,73.81,4.3,4.15,4.7,4.1,4.7,9.3
13042020,81.99,4.7,4.55,5.15,4.5,5.15,9.57
15042020,83.69,5.15,5.6,5.6,5.15,5.4,4.85
16042020,88.72,5.4,5.4,5.9,5.4,5.9,9.26
17042020,96.67,5.9,6.15,6.15,5.9,6.05,2.54
20042020,66.82,6.05,6.05,6.3,5.75,6.1,0.83
21042020,98.16,6.1,5.95,6.0,5.8,6.0,-1.64
22042020,74.38,6.0,5.7,6.0,5.7,5.7,-5.0
23042020,64.36,5.7,5.5,5.9,5.45,5.7,0.0
24042020,71.05,5.7,5.9,5.9,5.5,5.55,-2.63
27042020,69.2,5.55,5.75,5.75,5.4,5.5,-0.9
28042020,93.65,5.5,5.45,5.75,5.35,5.75,4.55
29042020,95.52,5.75,5.75,5.95,5.65,5.95,3.48
30042020,60.55,5.95,5.9,6.2,5.75,5.75,-3.36
01052020,60.55,5.95,5.9,6.2,5.75,5.75,-3.36
04052020,71.9,5.75,5.9,5.9,5.55,5.75,0.0
05052020,70.95,5.75,5.9,5.9,5.65,5.75,0.0
06052020,74.15,5.75,5.7,5.95,5.7,5.9,2.61
07052020,71.41,5.9,6.0,6.0,5.65,5.75,-2.54
08052020,71.31,5.75,5.55,5.8,5.5,5.5,-4.35
11052020,62.76,5.5,5.55,5.6,5.3,5.5,0.0
12052020,58.87,5.5,5.55,5.75,5.25,5.75,4.55
13052020,90.89,5.75,5.75,5.75,5.5,5.65,-1.74
14052020,98.74,5.65,5.5,5.7,5.5,5.65,0.0
15052020,100.0,5.65,5.65,5.65,5.5,5.55,-1.77
18052020,72.03,5.55,5.65,5.65,5.5,5.6,0.9
19052020,100.0,5.6,5.6,5.85,5.6,5.85,4.46
20052020,100.0,5.85,5.8,5.8,5.6,5.6,-4.27
21052020,95.62,5.6,5.5,5.6,5.35,5.35,-4.46
22052020,79.31,5.35,5.45,5.5,5.25,5.5,2.8
