Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,78.62,595.95,595.95,600.0,585.45,589.0,-1.17
03102019,94.24,589.0,593.9,596.6,584.0,589.75,0.13
04102019,55.93,589.75,593.9,596.0,581.0,585.05,-0.8
07102019,37.67,585.05,584.1,595.9,569.1,572.0,-2.23
08102019,37.67,585.05,584.1,595.9,569.1,572.0,-2.23
09102019,56.47,572.0,578.0,584.0,570.0,582.9,1.91
10102019,70.1,582.9,584.0,587.85,578.0,582.95,0.01
11102019,50.66,582.95,583.9,589.0,578.0,586.9,0.68
14102019,83.77,586.9,589.0,599.95,584.9,587.2,0.05
15102019,58.93,587.2,592.25,598.0,585.25,591.55,0.74
16102019,63.87,591.55,595.0,603.75,588.5,600.05,1.44
17102019,44.1,600.05,602.9,613.75,590.0,594.1,-0.99
18102019,67.78,594.1,595.1,625.0,592.25,612.05,3.02
21102019,67.78,594.1,595.1,625.0,592.25,612.05,3.02
22102019,53.64,612.05,618.7,626.9,611.9,616.55,0.74
23102019,50.46,616.55,619.0,625.0,605.0,611.65,-0.79
24102019,51.37,611.65,607.0,614.9,598.5,601.25,-1.7
25102019,52.21,601.25,601.0,610.0,597.15,607.3,1.01
28102019,60.35,607.3,611.0,618.0,608.0,613.9,1.09
29102019,57.23,613.9,609.05,619.05,604.5,609.8,-0.67
30102019,84.9,609.8,605.05,612.1,602.0,605.75,-0.66
31102019,88.4,605.75,605.0,613.0,602.15,605.25,-0.08
01112019,84.04,605.25,605.25,614.0,600.0,601.15,-0.68
04112019,55.64,601.15,597.15,603.8,590.0,591.0,-1.69
05112019,50.5,591.0,590.05,595.45,580.6,585.6,-0.91
06112019,61.14,585.6,590.0,590.0,579.0,580.6,-0.85
07112019,36.91,580.6,589.8,617.8,583.0,608.15,4.75
08112019,44.23,608.15,611.35,616.75,590.05,592.15,-2.63
11112019,51.97,592.15,592.15,602.85,590.5,596.8,0.79
12112019,51.97,592.15,592.15,602.85,590.5,596.8,0.79
13112019,68.02,596.8,590.0,590.0,580.5,585.5,-1.89
14112019,81.3,585.5,582.0,585.15,574.05,575.2,-1.76
15112019,64.73,575.2,575.0,578.45,570.0,570.25,-0.86
18112019,66.72,570.25,567.35,577.0,564.5,574.85,0.81
19112019,63.49,574.85,577.95,577.95,564.3,566.1,-1.52
20112019,78.38,566.1,571.0,572.0,563.0,568.25,0.38
21112019,37.3,568.25,565.25,578.0,565.25,566.25,-0.35
22112019,25.75,566.25,570.0,577.5,565.0,565.7,-0.1
25112019,69.3,565.7,564.0,579.8,564.0,575.05,1.65
26112019,37.54,575.05,573.0,594.5,568.1,571.75,-0.57
27112019,58.04,571.75,571.95,579.9,571.95,577.0,0.92
28112019,56.37,577.0,579.9,583.35,572.15,581.4,0.76
29112019,51.64,581.4,583.8,584.0,576.05,580.65,-0.13
02122019,65.91,580.65,581.0,587.95,575.0,586.0,0.92
03122019,57.94,586.0,583.0,589.45,580.25,586.2,0.03
04122019,78.79,586.2,585.1,590.0,580.55,586.85,0.11
05122019,65.96,586.85,583.1,587.9,575.1,579.8,-1.2
06122019,65.93,579.8,579.8,580.55,565.0,565.3,-2.5
09122019,86.5,565.3,565.0,571.9,558.5,559.9,-0.96
10122019,57.06,559.9,559.9,562.45,545.1,549.85,-1.79
11122019,57.28,549.85,550.0,559.5,540.3,555.15,0.96
12122019,89.23,555.15,560.0,560.0,548.0,552.1,-0.55
13122019,59.26,552.1,553.15,556.35,543.7,551.0,-0.2
16122019,43.7,551.0,551.0,560.0,542.0,556.0,0.91
17122019,40.84,556.0,554.0,559.25,549.25,550.3,-1.03
18122019,82.08,550.3,550.0,553.4,540.6,543.15,-1.3
19122019,46.05,543.15,540.1,554.0,540.1,550.35,1.33
20122019,33.63,550.35,553.85,559.6,543.0,545.35,-0.91
23122019,62.95,545.35,542.05,547.5,536.0,539.95,-0.99
24122019,48.63,539.95,539.95,547.95,537.0,542.2,0.42
25122019,48.63,539.95,539.95,547.95,537.0,542.2,0.42
26122019,51.68,542.2,543.2,545.25,540.2,543.4,0.22
27122019,60.31,543.4,544.35,547.65,538.0,545.0,0.29
30122019,73.09,545.0,545.0,546.0,541.2,543.85,-0.21
31122019,68.26,543.85,544.15,550.5,540.0,546.2,0.43
01012020,51.63,546.2,542.0,551.95,535.25,539.7,-1.19
02012020,50.07,539.7,541.95,551.0,535.5,547.9,1.52
03012020,50.0,547.9,550.15,554.0,544.15,548.75,0.16
06012020,70.36,548.75,545.0,547.0,540.05,542.6,-1.12
07012020,68.48,542.6,541.0,547.45,540.05,541.65,-0.18
08012020,65.48,541.65,541.0,546.0,536.2,543.25,0.3
09012020,29.1,543.25,550.0,576.9,550.0,560.25,3.13
10012020,67.05,560.25,564.95,578.0,562.0,574.15,2.48
13012020,57.81,574.15,578.0,590.0,577.0,586.45,2.14
14012020,57.03,586.45,589.85,591.9,584.55,587.85,0.24
15012020,81.68,587.85,582.1,589.0,580.5,583.3,-0.77
16012020,55.22,583.3,583.5,588.0,572.05,573.85,-1.62
17012020,54.43,573.85,574.05,578.8,568.0,571.7,-0.37
20012020,49.38,571.7,577.85,582.9,567.5,568.65,-0.53
21012020,59.24,568.65,566.05,574.9,558.35,560.4,-1.45
22012020,40.12,560.4,564.9,570.0,555.35,558.45,-0.35
23012020,60.44,558.45,563.8,565.75,551.0,552.2,-1.12
24012020,58.56,552.2,559.0,567.0,543.45,562.1,1.79
27012020,52.74,562.1,554.0,560.0,554.0,555.35,-1.2
28012020,73.57,555.35,559.95,564.9,555.0,561.6,1.13
29012020,70.72,561.6,565.9,581.0,557.1,562.65,0.19
30012020,62.33,562.65,566.0,566.95,559.0,564.25,0.28
31012020,46.91,564.25,569.9,570.0,557.75,560.55,-0.66
03022020,45.37,558.05,550.0,571.75,538.0,546.25,-2.11
04022020,51.18,546.25,550.0,560.0,550.0,553.7,1.36
05022020,48.12,553.7,559.8,560.0,550.8,556.1,0.43
06022020,52.27,556.1,559.8,559.8,553.0,554.4,-0.31
07022020,52.46,554.4,560.0,563.9,550.1,554.35,-0.01
10022020,55.01,554.35,551.0,560.0,547.0,550.35,-0.72
11022020,62.54,550.35,550.0,553.85,542.5,545.45,-0.89
12022020,60.14,545.45,545.5,551.0,541.95,544.75,-0.13
13022020,45.37,544.75,544.5,553.95,541.65,545.9,0.21
14022020,53.98,545.9,548.0,548.0,539.0,539.95,-1.09
17022020,62.71,539.95,538.15,562.0,538.0,555.95,2.96
18022020,38.76,555.95,554.0,560.0,445.8,549.05,-1.24
19022020,67.13,549.05,545.2,554.0,545.2,550.6,0.28
20022020,61.63,550.6,553.95,569.0,550.1,567.0,2.98
21022020,61.63,550.6,553.95,569.0,550.1,567.0,2.98
24022020,62.0,567.0,565.9,577.8,548.0,564.25,-0.49
25022020,61.16,564.25,574.95,574.95,550.0,556.2,-1.43
26022020,65.56,556.2,548.1,556.2,548.1,553.4,-0.5
27022020,56.8,553.4,554.0,556.7,549.65,555.4,0.36
28022020,63.32,555.4,543.95,553.95,535.0,543.1,-2.21
02032020,81.5,543.1,538.0,550.0,532.1,545.8,0.5
03032020,76.88,545.8,542.5,555.0,542.5,550.55,0.87
04032020,77.97,550.55,549.95,554.0,545.4,550.15,-0.07
05032020,67.04,550.15,546.1,553.8,546.1,550.15,0.0
06032020,56.42,550.15,532.0,555.0,532.0,552.25,0.38
09032020,60.78,552.25,543.0,570.95,536.35,563.65,2.06
10032020,60.78,552.25,543.0,570.95,536.35,563.65,2.06
11032020,88.54,563.65,564.0,566.0,554.0,562.8,-0.15
