Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
24082026,47.63,201.0,265.0,274.4,244.4,248.44,23.6
25082026,20.23,248.44,250.0,259.19,248.0,249.87,0.58
26082026,30.25,249.87,252.75,253.75,242.25,244.0,-2.35
27082026,24.64,244.0,245.0,255.5,240.35,246.23,0.91
28082026,30.11,246.23,247.35,267.9,245.52,265.24,7.72
31082026,33.99,265.24,266.9,272.4,256.01,257.89,-2.77
01092026,28.44,257.89,259.35,283.65,257.0,267.6,3.77
02092026,34.84,267.6,269.0,272.8,262.55,264.35,-1.21
03092026,29.01,264.35,267.05,283.0,262.2,280.3,6.03
04092026,27.08,280.3,283.0,308.3,280.6,306.7,9.42
