Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
31032021,99.99,100.79,101.15,101.26,101.15,101.23,0.44
01042021,62.5,101.23,101.7,101.72,101.65,101.65,0.41
02042021,62.5,101.23,101.7,101.72,101.65,101.65,0.41
05042021,100.0,101.65,101.85,101.85,101.85,101.85,0.2
06042021,100.0,101.85,102.2,102.2,102.2,102.2,0.34
07042021,99.46,102.2,102.33,102.82,102.33,102.8,0.59
08042021,100.0,102.8,105.88,105.88,102.55,102.55,-0.24
09042021,99.6,102.55,102.45,102.7,102.45,102.7,0.15
12042021,99.01,102.7,102.7,102.95,102.7,102.75,0.05
13042021,100.0,102.75,102.6,102.6,102.6,102.6,-0.15
14042021,100.0,102.75,102.6,102.6,102.6,102.6,-0.15
15042021,100.0,102.6,102.75,102.75,102.7,102.7,0.1
16042021,100.0,102.7,102.55,102.55,102.55,102.55,-0.15
20042021,100.0,102.55,102.65,102.65,102.45,102.45,-0.1
21042021,100.0,102.55,102.65,102.65,102.45,102.45,-0.1
22042021,99.98,102.45,102.53,102.55,102.5,102.55,0.1
23042021,68.28,102.55,102.57,102.57,102.51,102.51,-0.04
26042021,100.0,102.51,102.45,102.45,102.45,102.45,-0.06
27042021,98.51,102.45,102.41,102.46,102.41,102.46,0.01
28042021,100.0,102.46,102.45,102.45,102.45,102.45,-0.01
29042021,100.0,102.45,102.55,102.55,102.55,102.55,0.1
30042021,100.0,102.55,102.4,102.4,102.4,102.4,-0.15
03052021,100.0,102.4,102.51,102.51,102.51,102.51,0.11
04052021,100.0,102.51,102.45,102.45,102.45,102.45,-0.06
05052021,100.0,102.45,102.45,102.45,102.45,102.45,0.0
06052021,99.38,102.45,102.55,102.8,102.55,102.73,0.27
07052021,58.94,102.73,102.7,102.7,102.6,102.62,-0.11
10052021,97.83,102.62,102.73,102.78,102.73,102.78,0.16
11052021,100.0,102.78,102.81,102.82,102.78,102.82,0.04
12052021,100.0,102.82,102.9,102.9,102.9,102.9,0.08
13052021,100.0,102.82,102.9,102.9,102.9,102.9,0.08
14052021,95.33,102.9,102.88,102.92,102.55,102.87,-0.03
17052021,100.0,102.87,102.8,102.8,102.76,102.76,-0.11
18052021,99.93,102.76,102.86,102.89,102.81,102.85,0.09
19052021,98.73,102.85,102.98,102.98,102.91,102.91,0.06
20052021,99.7,102.91,103.0,103.05,102.88,103.05,0.14
21052021,23.37,103.05,103.02,103.05,102.95,103.05,0.0
24052021,68.24,103.05,102.98,103.05,102.96,103.05,0.0
25052021,96.23,103.05,103.1,103.1,103.05,103.05,0.0
27052021,98.1,103.05,103.18,103.24,103.18,103.23,0.17
28052021,100.0,103.23,103.21,103.7,103.21,103.55,0.31
31052021,100.0,103.55,103.24,103.25,103.24,103.25,-0.29
01062021,78.32,103.25,103.2,103.24,103.08,103.1,-0.15
02062021,73.66,103.1,103.18,103.25,103.05,103.25,0.15
03062021,96.12,103.25,103.19,103.19,103.13,103.13,-0.12
04062021,99.93,103.13,106.22,106.22,103.25,103.35,0.21
07062021,99.98,103.35,103.5,103.5,103.38,103.45,0.1
08062021,88.14,103.45,103.48,103.53,103.45,103.46,0.01
09062021,77.78,103.46,103.55,103.6,103.55,103.55,0.09
10062021,96.08,103.55,103.5,103.52,103.5,103.52,-0.03
11062021,99.99,103.52,103.61,103.61,103.56,103.61,0.09
14062021,100.0,103.61,103.8,103.8,103.8,103.8,0.18
16062021,100.0,103.8,103.67,103.67,103.56,103.57,-0.22
17062021,82.79,103.57,106.67,106.67,103.47,103.52,-0.05
18062021,100.0,103.52,103.52,103.52,103.5,103.51,-0.01
21062021,11.3,103.51,103.75,105.52,103.66,103.66,0.14
22062021,14.25,103.66,103.56,103.6,103.48,103.6,-0.06
23062021,100.0,103.6,103.64,103.64,103.64,103.64,0.04
24062021,100.0,103.64,103.58,103.58,103.58,103.58,-0.06
25062021,100.0,103.58,103.58,103.58,103.5,103.5,-0.08
28062021,100.0,103.5,103.59,103.64,103.55,103.64,0.14
29062021,99.06,103.64,104.0,104.0,103.62,103.66,0.02
30062021,100.0,103.66,103.73,103.73,103.6,103.6,-0.06
01072021,96.46,103.6,103.45,103.57,103.45,103.57,-0.03
02072021,100.0,103.57,103.52,103.53,103.47,103.52,-0.05
05072021,100.0,103.52,103.57,103.57,103.52,103.54,0.02
06072021,100.0,103.54,103.6,103.6,103.6,103.6,0.06
07072021,100.0,103.6,103.53,103.53,103.53,103.53,-0.07
08072021,100.0,103.53,103.47,103.47,103.47,103.47,-0.06
09072021,91.67,103.47,103.47,103.52,103.47,103.5,0.03
12072021,100.0,103.5,103.55,103.69,103.55,103.61,0.11
13072021,81.25,103.61,103.61,103.61,103.56,103.61,0.0
14072021,99.98,103.61,103.62,103.65,103.6,103.62,0.01
15072021,99.96,103.62,103.57,103.62,103.55,103.55,-0.07
16072021,54.75,103.55,106.65,106.65,103.6,103.6,0.05
19072021,99.85,103.6,103.65,103.69,103.64,103.69,0.09
20072021,87.72,103.69,103.65,103.7,103.65,103.67,-0.02
21072021,87.72,103.69,103.65,103.7,103.65,103.67,-0.02
22072021,95.58,103.67,103.79,103.92,103.79,103.87,0.19
23072021,64.97,103.87,103.87,103.95,103.84,103.91,0.04
26072021,83.33,103.91,104.0,104.0,103.95,103.95,0.04
27072021,99.86,103.95,104.07,104.12,103.76,104.05,0.1
28072021,100.0,104.05,100.93,104.17,100.93,104.15,0.1
29072021,99.57,104.15,107.27,107.27,104.13,104.13,-0.02
30072021,100.0,104.13,104.15,104.16,104.11,104.11,-0.02
02082021,100.0,104.11,104.1,104.3,104.1,104.21,0.1
03082021,99.88,104.21,104.21,104.21,104.02,104.1,-0.11
04082021,99.99,104.1,104.13,104.2,104.13,104.2,0.1
05082021,65.36,104.2,104.23,104.23,104.19,104.22,0.02
06082021,64.52,104.22,104.3,104.3,104.25,104.27,0.05
09082021,100.0,104.27,104.28,104.34,104.25,104.3,0.03
10082021,100.0,104.3,104.39,104.39,104.37,104.37,0.07
11082021,100.0,104.37,104.39,104.39,104.39,104.39,0.02
12082021,74.07,104.39,104.44,104.44,104.39,104.44,0.05
13082021,67.11,104.44,104.53,104.58,104.51,104.58,0.13
16082021,100.0,104.58,104.78,104.78,104.78,104.78,0.19
17082021,100.0,104.78,104.74,104.77,104.74,104.74,-0.04
18082021,100.0,104.74,104.77,104.8,104.75,104.79,0.05
19082021,100.0,104.74,104.77,104.8,104.75,104.79,0.05
20082021,99.99,104.79,104.98,104.98,104.9,104.92,0.12
23082021,89.77,104.92,104.93,104.98,104.93,104.98,0.06
