Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,61.95,10.35,10.75,10.75,10.0,10.05,-2.9
03102019,99.43,10.05,10.35,10.4,10.1,10.1,0.5
04102019,100.0,10.1,10.1,10.1,9.65,9.65,-4.46
07102019,100.0,9.65,9.25,9.25,9.25,9.25,-4.15
08102019,100.0,9.65,9.25,9.25,9.25,9.25,-4.15
09102019,100.0,9.25,9.25,9.7,9.25,9.5,2.7
10102019,100.0,9.5,9.5,9.5,9.5,9.5,0.0
11102019,100.0,9.5,9.5,9.5,9.05,9.5,0.0
14102019,74.69,9.5,9.5,9.5,9.05,9.45,-0.53
15102019,99.91,9.45,9.0,9.5,9.0,9.05,-4.23
16102019,100.0,9.05,9.05,9.25,8.65,8.7,-3.87
17102019,99.37,8.7,8.45,9.1,8.35,9.1,4.6
18102019,92.98,9.1,9.05,9.55,9.05,9.1,0.0
21102019,92.98,9.1,9.05,9.55,9.05,9.1,0.0
22102019,100.0,9.1,9.2,9.2,9.2,9.2,1.1
23102019,100.0,9.2,9.0,9.65,9.0,9.65,4.89
24102019,100.0,9.65,10.1,10.1,9.4,9.4,-2.59
25102019,100.0,9.4,9.85,9.85,9.85,9.85,4.79
28102019,100.0,9.85,10.0,10.0,10.0,10.0,1.52
29102019,100.0,10.0,10.0,10.0,9.5,9.55,-4.5
30102019,100.0,9.55,9.55,9.55,9.55,9.55,0.0
31102019,93.59,9.55,9.6,10.0,9.1,10.0,4.71
01112019,85.96,10.0,10.0,10.0,9.55,10.0,0.0
04112019,98.87,10.0,9.6,10.1,9.6,10.05,0.5
05112019,100.0,10.05,9.9,10.05,9.9,10.05,0.0
06112019,50.82,10.05,9.55,10.4,9.55,9.8,-2.49
07112019,98.0,9.8,9.6,10.05,9.5,9.6,-2.04
11112019,100.0,9.6,9.6,9.6,9.6,9.6,0.0
12112019,100.0,9.6,9.6,9.6,9.6,9.6,0.0
13112019,93.1,9.6,9.15,9.45,9.15,9.4,-2.08
14112019,70.04,9.4,9.05,9.85,9.05,9.25,-1.6
15112019,100.0,9.25,9.7,9.7,9.7,9.7,4.86
18112019,60.0,9.7,9.7,10.15,9.25,9.35,-3.61
19112019,80.34,9.35,9.8,9.8,8.9,9.15,-2.14
20112019,96.19,9.15,9.05,9.55,9.05,9.45,3.28
21112019,85.28,9.45,9.15,9.8,9.0,9.2,-2.65
22112019,99.93,9.2,9.45,9.65,8.75,9.5,3.26
25112019,100.0,9.5,9.65,9.75,9.65,9.75,2.63
26112019,97.58,9.75,9.6,10.1,9.35,9.4,-3.59
27112019,100.0,9.4,9.2,9.35,9.2,9.35,-0.53
28112019,62.5,9.35,9.15,9.8,9.15,9.8,4.81
29112019,94.69,9.8,9.8,10.0,9.45,9.45,-3.57
02122019,50.0,9.45,9.55,9.55,9.5,9.5,0.53
