Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20122023,65.91,105.28,105.28,105.85,102.75,103.1,-2.07
21122023,40.93,103.1,106.2,106.2,101.0,104.25,1.12
22122023,72.79,104.25,104.25,106.17,104.0,105.0,0.72
25122023,72.79,104.25,104.25,106.17,104.0,105.0,0.72
26122023,87.3,105.0,105.0,108.15,104.79,106.45,1.38
27122023,10.21,106.45,106.25,106.8,106.25,106.61,0.15
28122023,57.62,106.61,107.5,108.5,106.0,108.32,1.6
29122023,25.52,108.32,111.55,111.55,107.26,107.9,-0.39
01012024,77.87,107.9,111.15,112.0,107.71,108.07,0.16
02012024,75.82,108.07,106.34,110.27,106.34,110.02,1.8
03012024,82.98,110.02,110.44,112.0,109.81,111.25,1.12
04012024,81.09,111.25,111.0,111.9,110.78,111.47,0.2
05012024,13.73,111.47,111.6,113.68,110.2,110.68,-0.71
08012024,83.43,110.68,110.68,112.16,109.5,109.88,-0.72
09012024,89.81,109.88,113.2,113.2,109.88,110.8,0.84
10012024,69.6,110.8,109.0,111.84,109.0,111.56,0.69
11012024,81.71,111.56,111.56,111.96,111.13,111.5,-0.05
12012024,76.64,111.5,114.85,114.85,110.85,111.12,-0.34
15012024,56.67,111.12,114.45,114.45,111.0,112.19,0.96
16012024,49.42,112.19,112.09,112.09,110.68,110.81,-1.23
17012024,86.15,110.81,111.16,111.16,110.0,110.22,-0.53
18012024,53.13,110.22,110.16,111.32,108.02,110.79,0.52
19012024,45.71,110.79,111.06,111.8,110.96,111.39,0.54
22012024,69.87,111.39,111.71,112.0,111.0,111.12,-0.24
23012024,27.16,111.12,114.45,114.45,112.0,112.93,1.63
24012024,79.35,112.93,115.34,116.3,112.4,113.91,0.87
25012024,87.78,113.91,114.3,114.3,112.0,112.43,-1.3
29012024,66.27,112.43,115.8,115.8,111.88,113.03,0.53
30012024,89.17,113.03,113.04,114.33,112.51,112.93,-0.09
31012024,84.1,112.93,112.93,116.07,112.81,115.67,2.43
01022024,85.5,115.67,117.0,117.0,114.79,115.33,-0.29
02022024,57.45,115.33,115.39,115.83,115.1,115.26,-0.06
05022024,80.99,115.26,118.7,120.46,94.1,117.55,1.99
06022024,83.09,117.55,117.55,119.28,115.33,118.76,1.03
07022024,73.45,118.76,118.76,120.68,118.31,119.23,0.4
08022024,80.25,119.23,119.51,120.25,119.01,119.43,0.17
09022024,82.79,119.43,119.43,121.21,119.3,120.9,1.23
12022024,54.7,120.9,120.9,122.29,120.9,121.56,0.55
13022024,50.94,121.56,125.2,125.2,121.76,122.57,0.83
14022024,33.58,122.57,123.0,123.0,120.4,120.99,-1.29
15022024,89.82,120.99,121.0,122.0,120.77,121.02,0.02
16022024,61.57,121.02,121.02,122.6,120.91,122.14,0.93
19022024,91.49,122.14,123.49,123.61,122.26,123.04,0.74
20022024,63.63,123.04,123.24,123.49,121.9,123.15,0.09
21022024,79.66,123.15,124.79,125.28,121.76,122.79,-0.29
22022024,71.39,122.79,123.0,123.2,121.56,122.98,0.15
23022024,51.13,122.98,122.99,124.09,122.98,123.68,0.57
26022024,94.13,123.68,123.68,124.45,121.23,122.67,-0.82
27022024,51.63,122.67,123.99,124.68,122.05,123.1,0.35
28022024,89.83,123.1,124.51,125.0,122.01,122.17,-0.76
