Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,77.57,37.8,37.8,38.05,36.2,37.1,-1.85
03102019,69.7,37.1,37.5,39.0,36.5,38.1,2.7
04102019,64.24,38.1,40.0,40.0,37.25,37.25,-2.23
07102019,64.34,37.25,37.85,37.9,35.65,36.5,-2.01
08102019,64.34,37.25,37.85,37.9,35.65,36.5,-2.01
09102019,94.74,36.5,38.05,38.05,36.55,36.55,0.14
10102019,69.62,36.55,36.0,37.0,36.0,36.45,-0.27
11102019,91.97,36.45,36.55,39.75,36.45,38.75,6.31
14102019,83.09,38.75,38.0,40.3,36.5,38.55,-0.52
15102019,59.73,38.55,38.0,38.5,37.05,37.4,-2.98
16102019,59.52,37.4,37.55,39.55,35.35,36.8,-1.6
17102019,48.39,36.8,36.5,40.0,36.0,37.9,2.99
18102019,64.61,37.9,37.05,41.9,37.0,41.25,8.84
21102019,64.61,37.9,37.05,41.9,37.0,41.25,8.84
22102019,73.77,41.25,41.25,42.2,39.1,40.95,-0.73
23102019,92.87,40.95,42.0,44.45,41.0,42.4,3.54
24102019,68.53,42.4,42.5,46.0,40.5,43.65,2.95
25102019,65.65,43.65,43.05,46.15,40.35,43.75,0.23
28102019,95.21,43.75,44.35,44.35,43.8,43.85,0.23
29102019,68.65,43.85,43.35,43.9,41.6,42.2,-3.76
30102019,90.07,42.2,42.15,44.45,42.05,44.25,4.86
31102019,57.19,44.25,44.0,46.0,43.95,44.65,0.9
01112019,63.72,44.65,45.75,46.3,42.9,43.95,-1.57
04112019,53.64,43.95,44.0,44.55,43.0,43.75,-0.46
05112019,47.02,43.75,43.75,44.55,42.4,43.05,-1.6
06112019,63.38,43.05,43.0,44.0,42.5,43.4,0.81
07112019,51.92,43.4,44.05,44.05,42.0,43.7,0.69
08112019,84.86,43.7,42.0,43.05,42.0,42.9,-1.83
11112019,68.6,42.9,42.0,42.95,40.5,41.5,-3.26
12112019,68.6,42.9,42.0,42.95,40.5,41.5,-3.26
13112019,62.69,41.5,40.6,46.7,40.1,42.0,1.2
14112019,51.68,42.0,42.1,45.25,41.6,43.9,4.52
15112019,56.49,43.9,43.05,45.0,42.0,42.85,-2.39
18112019,60.89,42.85,43.05,44.0,42.6,42.7,-0.35
19112019,84.95,42.7,42.15,44.5,42.15,42.65,-0.12
20112019,68.8,42.65,44.3,45.0,42.0,43.75,2.58
21112019,62.56,43.75,45.0,45.0,42.0,42.7,-2.4
22112019,68.53,42.7,42.0,44.85,40.65,42.2,-1.17
25112019,46.65,42.2,42.5,44.0,41.8,42.65,1.07
26112019,51.63,42.65,42.0,45.5,40.9,42.85,0.47
27112019,81.94,42.85,43.25,43.75,42.5,42.9,0.12
28112019,82.75,42.9,43.5,43.75,42.1,42.35,-1.28
29112019,48.89,42.35,41.95,44.0,41.55,42.35,0.0
02122019,73.93,42.35,42.95,43.85,42.75,43.5,2.72
03122019,22.37,43.5,43.0,45.9,42.4,42.95,-1.26
04122019,81.9,42.95,42.1,42.8,42.0,42.3,-1.51
05122019,64.37,42.3,42.5,42.5,41.25,41.65,-1.54
06122019,67.6,41.65,42.05,42.05,40.4,41.35,-0.72
09122019,92.13,41.35,41.4,42.25,40.1,40.2,-2.78
10122019,85.25,40.2,40.5,40.55,38.5,39.0,-2.99
11122019,79.44,39.0,38.5,40.45,37.2,38.15,-2.18
12122019,75.53,38.15,38.65,38.95,38.0,38.65,1.31
13122019,35.24,38.65,40.7,41.0,38.6,39.3,1.68
16122019,29.63,39.3,43.9,43.9,38.15,38.9,-1.02
17122019,83.12,38.9,40.05,40.05,38.7,39.95,2.7
18122019,65.5,39.95,40.85,40.85,38.5,39.65,-0.75
19122019,85.54,39.65,42.0,42.0,38.65,39.0,-1.64
20122019,72.06,39.0,38.95,41.4,38.95,40.4,3.59
