Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
06042026,21.2,189.55,196.0,199.02,193.0,198.98,4.97
07042026,4.51,198.98,199.02,208.6,191.27,196.88,-1.06
08042026,4.29,196.88,194.8,204.41,193.71,199.77,1.47
09042026,2.23,199.77,202.76,204.79,181.15,188.74,-5.52
10042026,6.76,188.74,188.0,205.0,184.0,198.81,5.34
13042026,4.62,198.81,201.95,201.95,189.07,192.24,-3.3
14042026,4.62,198.81,201.95,201.95,189.07,192.24,-3.3
15042026,6.33,192.24,192.24,202.26,192.24,196.8,2.37
16042026,9.29,196.8,196.25,208.8,192.2,198.09,0.66
17042026,6.56,198.09,204.95,204.95,194.5,195.73,-1.19
20042026,7.12,195.73,195.41,199.7,189.01,191.82,-2.0
21042026,6.71,191.82,181.99,202.02,181.99,190.47,-0.7
22042026,8.02,190.47,193.02,199.0,190.7,193.2,1.43
23042026,8.57,193.2,194.33,198.3,191.45,194.04,0.43
24042026,5.47,194.04,199.0,199.0,189.5,193.15,-0.46
27042026,7.81,193.15,189.99,197.78,188.3,193.14,-0.01
28042026,10.58,193.14,192.9,197.01,173.83,181.85,-5.85
29042026,8.83,181.85,188.8,194.7,171.42,175.18,-3.67
30042026,7.33,175.18,184.9,192.05,171.25,178.01,1.62
01052026,7.33,175.18,184.9,192.05,171.25,178.01,1.62
04052026,4.91,178.01,178.91,188.98,175.15,177.21,-0.45
