Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,66.98,310.05,310.9,313.5,304.5,307.7,-0.76
03102019,58.45,307.7,306.0,311.0,302.6,309.8,0.68
04102019,89.48,309.8,306.0,314.35,306.0,310.6,0.26
07102019,94.83,310.6,312.2,312.2,303.0,306.15,-1.43
08102019,94.83,310.6,312.2,312.2,303.0,306.15,-1.43
09102019,91.16,306.15,309.5,309.5,304.05,305.0,-0.38
10102019,93.56,305.0,304.15,310.95,303.1,309.1,1.34
11102019,85.81,309.1,307.3,312.95,303.55,309.95,0.27
14102019,70.26,309.95,313.6,316.0,309.9,315.05,1.65
15102019,62.75,315.05,315.05,333.0,315.05,325.55,3.33
16102019,45.95,325.55,325.55,331.65,319.75,326.7,0.35
17102019,66.06,326.7,326.55,329.0,323.25,327.9,0.37
18102019,71.25,327.9,324.6,334.5,324.6,332.25,1.33
21102019,71.25,327.9,324.6,334.5,324.6,332.25,1.33
22102019,82.34,332.25,333.9,333.9,322.2,326.75,-1.66
23102019,37.38,326.75,333.95,344.35,330.0,330.95,1.29
24102019,77.97,330.95,335.75,335.75,327.25,330.05,-0.27
25102019,76.43,330.05,327.2,334.2,327.2,330.0,-0.02
28102019,55.64,330.0,327.05,332.0,325.35,329.15,-0.26
29102019,67.79,329.15,326.2,333.0,324.95,330.05,0.27
30102019,71.0,330.05,328.1,331.5,328.1,330.15,0.03
31102019,89.48,330.15,329.35,332.0,326.55,331.4,0.38
01112019,67.74,331.4,331.7,331.7,323.5,325.25,-1.86
04112019,81.93,325.25,327.3,332.0,325.4,330.0,1.46
05112019,83.9,330.0,330.35,331.8,328.25,330.25,0.08
06112019,95.33,330.25,331.9,333.2,325.1,327.8,-0.74
07112019,61.61,327.8,328.25,331.5,316.0,323.4,-1.34
08112019,59.56,323.4,321.0,332.0,321.0,330.35,2.15
11112019,70.33,330.35,328.4,332.75,327.35,330.65,0.09
12112019,70.33,330.35,328.4,332.75,327.35,330.65,0.09
13112019,82.79,330.65,327.1,331.45,327.1,329.95,-0.21
14112019,82.14,329.95,329.0,330.95,318.2,322.45,-2.27
15112019,94.55,322.45,322.45,325.4,317.1,320.35,-0.65
18112019,86.61,320.35,316.35,325.0,316.35,319.9,-0.14
19112019,82.33,319.9,319.1,329.0,319.1,325.6,1.78
20112019,66.15,325.6,327.6,331.7,324.0,329.5,1.2
21112019,73.79,329.5,328.9,329.85,321.3,327.45,-0.62
22112019,92.11,327.45,327.1,328.25,320.0,326.1,-0.41
25112019,83.12,326.1,326.1,326.1,318.1,324.5,-0.49
26112019,80.37,324.5,325.0,325.0,305.0,311.3,-4.07
27112019,84.81,311.3,316.6,319.5,311.5,316.45,1.65
28112019,85.37,316.45,315.05,320.0,312.2,314.6,-0.58
29112019,86.34,314.6,313.45,320.0,312.0,316.9,0.73
02122019,74.33,316.9,318.05,319.1,316.1,316.9,0.0
03122019,68.04,316.9,319.1,325.0,308.4,308.95,-2.51
04122019,77.81,308.95,308.0,313.5,306.3,307.95,-0.32
05122019,56.06,307.95,308.15,309.25,304.0,306.65,-0.42
06122019,54.95,306.65,305.15,309.75,304.2,308.7,0.67
09122019,89.49,308.7,307.55,314.9,307.55,309.95,0.4
10122019,84.66,309.95,309.0,311.55,301.5,302.2,-2.5
11122019,82.3,302.2,302.45,304.55,298.45,300.05,-0.71
12122019,93.9,300.05,302.45,303.2,298.15,298.85,-0.4
13122019,91.67,298.85,302.45,309.0,299.15,301.6,0.92
16122019,90.21,301.6,301.5,304.0,295.1,296.1,-1.82
17122019,87.64,296.1,298.0,308.0,291.0,299.9,1.28
18122019,81.88,299.9,300.0,304.8,296.95,304.0,1.37
19122019,80.58,304.0,303.95,309.9,302.05,309.35,1.76
20122019,52.04,309.35,311.0,313.75,307.1,311.4,0.66
23122019,67.34,311.4,312.3,313.0,307.85,310.1,-0.42
24122019,72.76,310.1,308.55,314.35,304.0,311.7,0.52
25122019,72.76,310.1,308.55,314.35,304.0,311.7,0.52
26122019,41.92,311.7,310.0,311.0,305.55,310.7,-0.32
27122019,56.6,310.7,311.55,311.55,307.25,310.3,-0.13
30122019,41.97,310.3,310.95,325.0,309.5,324.25,4.5
31122019,51.56,324.25,323.8,324.0,317.2,320.15,-1.26
01012020,59.93,320.15,320.15,324.0,318.25,322.3,0.67
02012020,39.15,322.3,325.0,341.45,320.3,336.45,4.39
03012020,53.75,336.45,337.2,341.0,327.0,328.55,-2.35
06012020,73.47,328.55,326.4,328.6,318.0,319.85,-2.65
07012020,64.36,319.85,321.1,321.3,306.65,309.75,-3.16
08012020,71.49,309.75,307.1,311.0,305.1,309.0,-0.24
09012020,73.56,309.0,311.0,314.7,309.0,309.45,0.15
10012020,62.19,309.45,310.8,314.0,307.2,309.5,0.02
13012020,87.77,309.5,312.85,315.45,308.4,312.55,0.99
14012020,74.45,312.55,314.0,315.4,308.25,309.4,-1.01
15012020,71.36,309.4,310.7,313.9,309.1,311.7,0.74
16012020,95.9,311.7,312.6,312.6,308.1,309.35,-0.75
17012020,59.14,309.35,311.0,317.25,309.0,311.1,0.57
20012020,60.8,311.1,313.5,313.5,306.0,309.4,-0.55
21012020,80.24,309.4,309.0,310.55,306.0,306.45,-0.95
22012020,90.82,306.45,307.4,318.0,306.5,309.95,1.14
23012020,81.68,309.95,307.0,312.0,303.1,305.0,-1.6
24012020,77.4,305.0,303.5,311.45,303.5,307.25,0.74
27012020,60.27,307.25,305.0,314.8,305.0,310.7,1.12
28012020,88.32,310.7,310.0,319.0,310.0,315.8,1.64
29012020,83.51,315.8,312.2,317.9,309.45,312.65,-1.0
30012020,76.19,312.65,312.15,314.55,308.2,309.7,-0.94
31012020,49.56,309.7,311.5,315.0,310.25,314.05,1.4
03022020,64.19,314.0,313.0,317.0,311.5,314.65,0.21
04022020,87.41,314.65,315.0,317.8,310.0,310.85,-1.21
05022020,53.01,310.85,311.05,313.9,310.7,312.75,0.61
06022020,54.46,312.75,310.35,317.9,310.35,315.3,0.82
07022020,49.74,315.3,312.5,321.2,312.5,314.2,-0.35
10022020,72.75,314.2,316.65,317.4,311.0,312.2,-0.64
11022020,77.72,312.2,313.45,314.1,305.05,308.0,-1.35
