Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
10122019,100.0,75.8,75.0,75.0,75.0,75.0,-1.06
11122019,75.57,75.0,71.25,77.45,71.25,74.75,-0.33
12122019,98.02,74.75,71.1,78.0,71.1,77.25,3.34
13122019,100.0,77.25,79.0,81.1,79.0,81.1,4.98
16122019,100.0,81.1,82.0,85.15,82.0,85.15,4.99
17122019,100.0,85.15,89.4,89.4,89.4,89.4,4.99
18122019,100.0,89.4,93.85,93.85,93.85,93.85,4.98
19122019,100.0,93.85,98.5,98.5,98.5,98.5,4.95
20122019,100.0,98.5,103.4,103.4,103.4,103.4,4.97
23122019,100.0,103.4,108.55,108.55,108.55,108.55,4.98
24122019,91.33,108.55,113.95,113.95,113.95,113.95,4.97
25122019,91.33,108.55,113.95,113.95,113.95,113.95,4.97
26122019,100.0,113.95,119.6,119.6,119.6,119.6,4.96
27122019,100.0,119.6,125.55,125.55,125.55,125.55,4.97
30122019,74.03,125.55,131.8,131.8,120.0,131.8,4.98
31122019,100.0,131.8,138.35,138.35,138.35,138.35,4.97
01012020,100.0,138.35,145.25,145.25,145.25,145.25,4.99
02012020,72.34,145.25,152.5,152.5,138.0,152.4,4.92
03012020,64.58,152.4,152.6,160.0,152.0,158.6,4.07
06012020,94.21,158.6,166.5,166.5,160.0,165.5,4.35
07012020,97.48,165.5,173.5,173.75,173.0,173.75,4.98
08012020,96.32,173.75,182.4,182.4,174.1,182.4,4.98
09012020,76.47,182.4,191.5,191.5,185.2,191.45,4.96
10012020,89.49,191.45,200.95,201.0,195.1,201.0,4.99
13012020,72.57,201.0,211.05,211.05,190.95,190.95,-5.0
14012020,90.22,190.95,181.45,181.45,181.45,181.45,-4.98
15012020,100.0,181.45,172.4,172.4,172.4,172.4,-4.99
16012020,53.93,172.4,163.8,181.0,163.8,163.85,-4.96
17012020,38.11,163.85,171.5,172.0,157.15,161.65,-1.34
20012020,93.13,161.65,165.05,165.05,153.6,153.6,-4.98
21012020,91.35,153.6,146.1,149.4,145.95,145.95,-4.98
22012020,75.5,145.95,138.8,153.2,138.7,153.2,4.97
23012020,62.68,153.2,159.0,160.85,155.1,160.85,4.99
24012020,74.13,160.85,168.5,168.5,152.85,154.15,-4.17
27012020,73.17,154.15,161.5,161.5,150.1,158.55,2.85
28012020,71.96,158.55,164.45,164.45,151.05,154.2,-2.74
29012020,22.78,154.2,160.0,160.0,147.05,152.35,-1.2
30012020,50.83,152.35,148.1,156.5,147.0,148.65,-2.43
31012020,24.08,148.65,142.3,148.9,142.3,143.8,-3.26
03022020,36.04,138.35,144.7,144.95,131.5,133.95,-3.18
04022020,47.14,133.95,135.85,139.5,128.25,134.35,0.3
05022020,47.78,134.35,132.05,139.2,128.1,130.35,-2.98
06022020,64.38,130.35,126.15,134.8,126.15,134.7,3.34
07022020,70.09,134.7,134.7,140.85,131.4,133.0,-1.26
10022020,56.46,133.0,127.4,139.0,127.4,130.2,-2.11
11022020,72.76,130.2,130.4,135.3,128.1,128.25,-1.5
12022020,96.64,128.25,128.1,131.9,126.0,127.0,-0.97
13022020,85.17,127.0,127.0,131.9,121.4,124.15,-2.24
14022020,87.27,124.15,121.0,124.9,117.95,120.5,-2.94
17022020,92.17,120.5,120.5,120.5,114.5,115.05,-4.52
18022020,42.03,115.05,110.4,119.0,109.3,110.25,-4.17
19022020,97.87,110.25,109.6,113.6,105.0,111.0,0.68
20022020,21.02,111.0,111.7,116.55,111.7,116.5,4.95
21022020,21.02,111.0,111.7,116.55,111.7,116.5,4.95
24022020,31.02,116.5,111.0,122.0,110.7,112.6,-3.35
25022020,77.99,112.6,112.1,117.0,108.1,108.7,-3.46
26022020,71.26,108.7,109.0,110.0,103.3,103.3,-4.97
