Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20122023,89.9,75.72,76.0,76.3,73.33,73.41,-3.05
21122023,11.59,73.41,73.98,74.53,72.41,74.47,1.44
22122023,63.82,74.47,76.0,76.0,74.4,74.86,0.52
25122023,63.82,74.47,76.0,76.0,74.4,74.86,0.52
26122023,72.56,74.86,75.57,75.89,75.1,75.76,1.2
27122023,63.54,75.76,75.99,76.78,75.63,76.45,0.91
28122023,72.9,76.45,76.83,77.7,76.65,77.62,1.53
29122023,76.33,77.62,77.71,77.71,76.9,77.32,-0.39
01012024,94.13,77.32,77.36,77.85,77.25,77.36,0.05
02012024,26.82,77.36,78.19,78.19,76.35,77.41,0.06
03012024,12.57,77.41,77.31,77.79,76.87,77.06,-0.45
04012024,64.64,77.06,78.0,78.0,77.05,77.38,0.42
05012024,5.81,77.38,77.7,77.9,76.76,77.29,-0.12
08012024,83.98,77.29,78.28,78.28,76.05,76.71,-0.75
09012024,52.86,76.71,77.77,77.77,76.6,76.69,-0.03
10012024,90.74,76.69,76.7,77.64,76.02,76.7,0.01
11012024,93.31,76.7,76.84,77.61,76.84,77.51,1.06
12012024,86.71,77.51,77.4,77.9,77.28,77.77,0.34
15012024,79.84,77.77,78.88,78.88,77.2,78.21,0.57
16012024,37.82,78.21,79.17,79.17,77.55,78.35,0.18
17012024,85.76,78.35,78.94,78.94,76.78,76.98,-1.75
18012024,41.39,76.98,76.99,77.39,75.26,76.51,-0.61
19012024,73.68,76.51,77.91,77.98,76.87,77.46,1.24
22012024,74.97,77.46,77.4,78.27,75.91,77.89,0.56
23012024,15.36,77.89,78.26,78.26,75.2,75.4,-3.2
24012024,39.14,75.4,77.68,77.68,75.45,77.06,2.2
25012024,11.85,77.06,77.47,77.55,76.7,77.15,0.12
29012024,77.73,77.15,75.61,79.95,75.61,79.74,3.36
30012024,83.34,79.74,80.09,80.27,79.04,79.22,-0.65
31012024,13.94,79.22,79.22,80.2,79.22,79.77,0.69
01022024,79.83,79.77,79.71,80.48,79.28,79.62,-0.19
02022024,40.01,79.62,80.64,83.71,80.5,81.34,2.16
05022024,77.62,81.34,81.45,82.37,81.2,81.61,0.33
06022024,66.79,81.61,82.47,82.6,80.98,82.4,0.97
07022024,43.36,82.4,83.85,83.85,82.51,83.3,1.09
08022024,89.24,83.3,83.85,84.28,82.93,83.32,0.02
09022024,7.58,83.32,84.82,84.82,81.2,82.88,-0.53
12022024,79.4,82.88,83.87,83.87,80.71,81.0,-2.27
13022024,25.29,81.0,81.01,81.05,79.52,80.78,-0.27
14022024,83.23,80.78,80.66,82.24,80.0,81.95,1.45
15022024,76.09,81.95,82.97,83.4,81.01,83.03,1.32
16022024,79.22,83.03,83.76,83.88,83.06,83.26,0.28
19022024,81.44,83.26,83.87,84.05,83.38,83.68,0.5
20022024,76.3,83.68,83.3,84.5,82.23,83.56,-0.14
21022024,76.29,83.56,83.86,84.37,82.54,82.77,-0.95
22022024,17.29,82.77,83.19,83.5,82.08,83.42,0.79
23022024,94.99,83.42,84.14,84.14,83.02,83.39,-0.04
26022024,59.63,83.39,83.97,83.97,82.7,83.06,-0.4
27022024,47.77,83.06,83.11,83.31,82.64,82.98,-0.1
28022024,83.67,82.98,83.97,83.97,81.25,81.48,-1.81
29022024,62.02,81.48,82.23,82.23,81.0,81.84,0.44
01032024,84.92,81.84,82.23,83.95,81.0,83.81,2.41
04032024,87.8,84.1,84.97,84.97,84.2,84.76,0.78
05032024,71.6,84.76,84.71,85.0,84.5,84.97,0.25
06032024,42.46,84.97,84.97,85.5,83.31,84.68,-0.34
07032024,43.88,84.68,84.69,85.5,84.69,85.11,0.51
08032024,43.88,84.68,84.69,85.5,84.69,85.11,0.51
11032024,69.0,85.11,85.12,85.77,84.5,84.64,-0.55
12032024,44.44,84.64,85.14,85.15,83.23,83.66,-1.16
13032024,52.79,83.66,83.77,84.58,79.25,80.27,-4.05
14032024,18.29,80.27,80.97,82.39,78.65,80.94,0.83
15032024,57.93,80.94,81.88,81.88,79.36,80.39,-0.68
18032024,43.35,80.39,80.4,81.8,80.1,81.15,0.95
19032024,51.18,81.15,81.98,81.98,80.0,80.32,-1.02
20032024,57.98,80.32,80.33,83.0,79.4,80.07,-0.31
21032024,58.92,80.07,81.07,82.0,81.03,81.75,2.1
22032024,74.72,81.75,82.81,82.81,81.64,82.28,0.65
25032024,74.72,81.75,82.81,82.81,81.64,82.28,0.65
26032024,39.35,82.28,82.35,82.89,81.85,82.8,0.63
27032024,64.32,82.8,82.8,83.7,82.51,82.86,0.07
28032024,63.92,82.86,82.96,84.0,82.96,83.79,1.12
29032024,63.92,82.86,82.96,84.0,82.96,83.79,1.12
01042024,82.77,83.79,83.85,85.27,83.7,85.23,1.72
02042024,34.47,85.23,85.3,86.5,85.11,86.25,1.2
03042024,75.25,86.25,86.25,87.0,86.24,86.47,0.26
04042024,30.29,86.47,87.19,87.45,85.82,86.34,-0.15
05042024,57.25,86.34,86.34,87.25,85.5,86.19,-0.17
08042024,58.88,86.19,87.1,87.11,86.29,86.66,0.55
09042024,45.0,86.66,86.99,87.52,86.5,86.68,0.02
10042024,54.13,86.68,86.69,87.89,86.67,87.8,1.29
11042024,54.13,86.68,86.69,87.89,86.67,87.8,1.29
12042024,70.03,87.8,87.99,88.01,86.91,87.03,-0.88
15042024,48.86,87.03,89.65,89.65,84.5,86.34,-0.79
16042024,45.75,86.34,87.64,87.64,85.51,86.28,-0.07
17042024,45.75,86.34,87.64,87.64,85.51,86.28,-0.07
18042024,38.63,86.28,86.31,87.45,85.24,86.08,-0.23
19042024,33.77,86.08,85.49,85.9,84.03,85.81,-0.31
22042024,46.79,85.81,86.99,86.99,86.01,86.3,0.57
23042024,66.85,86.3,86.99,87.0,86.01,86.24,-0.07
24042024,36.54,86.24,86.94,87.5,86.44,87.16,1.07
25042024,22.0,87.16,88.14,88.15,86.85,87.84,0.78
26042024,47.1,87.84,87.91,88.97,87.55,88.01,0.19
