Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20042026,87.97,39.3,40.0,47.0,35.45,42.6,8.4
21042026,49.86,42.6,46.6,46.65,35.0,39.7,-6.81
22042026,77.31,39.7,40.0,43.3,39.5,42.0,5.79
23042026,81.23,42.0,49.5,49.5,42.2,44.55,6.07
24042026,61.85,44.55,47.95,47.95,39.0,39.9,-10.44
27042026,34.97,39.9,47.3,47.85,43.0,47.85,19.92
28042026,50.33,47.85,48.9,56.0,47.0,47.9,0.1
29042026,65.53,47.9,47.0,52.5,47.0,47.15,-1.57
30042026,73.88,47.15,49.9,49.9,40.7,43.15,-8.48
01052026,73.88,47.15,49.9,49.9,40.7,43.15,-8.48
04052026,63.1,43.15,49.89,49.89,40.0,42.41,-1.71
05052026,58.05,42.41,48.6,48.75,42.17,43.15,1.74
06052026,51.34,43.15,47.9,47.9,41.9,45.55,5.56
07052026,71.06,45.55,47.0,49.0,44.01,46.29,1.62
