Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20042026,83.67,4768.8,4700.0,4823.0,4700.0,4787.85,0.4
21042026,61.63,4787.85,4823.0,4998.0,4600.0,4861.05,1.53
22042026,51.26,4861.05,4899.95,4900.0,4781.1,4852.8,-0.17
23042026,79.52,4852.8,4852.8,5200.0,4751.0,4949.75,2.0
24042026,71.87,4949.75,4989.95,5125.05,4835.55,5004.5,1.11
27042026,84.7,5004.5,5078.0,5100.0,4900.0,4981.05,-0.47
28042026,67.91,4981.05,4970.8,5040.0,4894.55,4939.35,-0.84
29042026,63.82,4939.35,4967.45,5059.7,4940.1,4980.5,0.83
30042026,69.68,4980.5,4940.0,5027.85,4940.0,4969.55,-0.22
01052026,69.68,4980.5,4940.0,5027.85,4940.0,4969.55,-0.22
04052026,69.11,4969.55,4969.5,5199.0,4969.5,5088.5,2.39
05052026,69.15,5088.5,4975.3,5167.0,4975.3,5035.1,-1.05
06052026,62.85,5035.1,5035.1,5150.0,5000.0,5101.8,1.32
07052026,74.31,5101.8,5100.0,5165.9,5059.0,5072.9,-0.57
08052026,58.67,5072.9,5040.0,5142.8,5017.1,5104.0,0.61
11052026,54.77,5104.0,5103.0,5199.6,5050.0,5113.8,0.19
12052026,69.05,5113.8,5115.0,5150.0,5028.3,5051.2,-1.22
13052026,59.12,5051.2,5029.7,5149.9,5000.0,5111.7,1.2
14052026,76.9,5111.7,5111.7,5171.4,5021.4,5094.0,-0.35
15052026,80.38,5094.0,5100.2,5150.0,5010.0,5056.8,-0.73
18052026,80.63,5056.8,4981.0,5114.0,4963.0,5109.8,1.05
19052026,57.02,5109.8,5118.2,5126.5,5000.0,5107.1,-0.05
20052026,40.94,5107.1,5049.1,5250.0,5000.0,5159.6,1.03
21052026,33.84,5159.6,5170.1,6059.7,4600.0,5031.7,-2.48
22052026,66.7,5031.7,5146.0,5204.9,5050.0,5174.8,2.84
25052026,56.04,5174.8,5163.1,5163.1,4851.0,4948.1,-4.38
26052026,77.79,4948.1,4999.9,5150.0,4914.0,5124.1,3.56
27052026,16.46,5124.1,5081.3,5182.9,5005.0,5091.9,-0.63
28052026,16.46,5124.1,5081.3,5182.9,5005.0,5091.9,-0.63
29052026,28.94,5091.9,5071.9,5183.9,4905.1,4966.5,-2.46
01062026,27.23,4966.5,5049.9,5199.0,4949.4,5123.4,3.16
02062026,32.29,5123.4,5123.4,5187.5,5005.2,5031.4,-1.8
03062026,29.89,5031.4,5081.7,5292.0,4968.1,5183.8,3.03
04062026,28.92,5183.8,5183.8,5205.0,5050.0,5118.6,-1.26
05062026,27.73,5118.6,5040.0,5199.0,5040.0,5070.2,-0.95
08062026,61.91,5070.2,5070.1,5070.1,4949.0,4990.0,-1.58
09062026,48.22,4990.0,5078.8,5090.0,4963.6,4989.7,-0.01
10062026,57.74,4989.7,4980.0,4980.0,4919.0,4938.4,-1.03
11062026,31.87,4938.4,4949.7,4950.0,4881.0,4895.6,-0.87
12062026,35.6,4895.6,4951.0,5032.4,4855.7,4954.9,1.21
15062026,35.66,4954.9,4930.2,5010.0,4923.2,5000.7,0.92
16062026,39.08,5000.7,5000.0,5050.0,4930.0,4973.6,-0.54
17062026,53.36,4973.6,4989.8,4999.9,4810.1,4923.3,-1.01
18062026,52.05,4923.3,4972.5,5111.9,4900.0,5044.3,2.46
19062026,69.74,5044.3,5085.0,5089.9,4913.1,4999.1,-0.9
22062026,33.63,4999.1,5072.0,5075.0,4990.0,5034.0,0.7
23062026,56.37,5034.0,5014.5,5094.0,5000.1,5020.7,-0.26
24062026,57.42,5020.7,5043.1,5079.0,4957.3,5072.6,1.03
25062026,51.41,5072.6,5031.1,5100.0,4994.0,5059.5,-0.26
26062026,51.41,5072.6,5031.1,5100.0,4994.0,5059.5,-0.26
29062026,65.05,5059.5,5040.0,5069.9,4977.0,5004.0,-1.1
30062026,62.47,5004.0,5016.0,5096.0,4983.7,5094.2,1.8
01072026,60.85,5094.2,5094.0,5122.0,5000.0,5049.0,-0.89
02072026,53.06,5049.0,5011.5,5114.5,5000.5,5078.0,0.57
03072026,63.33,5078.0,5070.0,5162.5,5010.5,5027.0,-1.0
06072026,88.85,5027.0,5005.0,5143.0,4980.0,4999.5,-0.55
07072026,66.47,4999.5,5001.5,5049.5,4950.5,4996.0,-0.07
08072026,68.15,4996.0,4960.0,4960.0,4813.5,4908.0,-1.76
09072026,55.91,4908.0,4980.5,5039.5,4930.5,5012.0,2.12
10072026,73.58,5012.0,5010.0,5012.0,4865.5,4902.5,-2.18
13072026,68.36,4902.5,4963.0,5027.0,4911.5,4997.0,1.93
14072026,65.55,4997.0,4960.5,5069.5,4950.0,5008.5,0.23
15072026,57.53,5008.5,4960.0,5175.5,4960.0,5084.0,1.51
16072026,57.6,5084.0,5084.0,5099.5,4920.5,4952.5,-2.59
17072026,70.99,4952.5,5049.5,5073.0,4910.5,5015.5,1.27
20072026,48.31,5015.5,4990.5,5059.0,4915.0,5006.5,-0.18
21072026,64.77,5006.5,4949.0,5058.5,4949.0,5012.5,0.12
