Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
27032026,47.39,83.66,81.99,84.9,81.99,82.92,-0.88
30032026,75.04,82.92,82.85,84.9,78.85,83.8,1.06
31032026,75.04,82.92,82.85,84.9,78.85,83.8,1.06
01042026,63.25,83.8,81.7,85.5,80.51,81.89,-2.28
02042026,45.35,81.89,80.7,81.93,78.06,81.09,-0.98
03042026,45.35,81.89,80.7,81.93,78.06,81.09,-0.98
06042026,28.23,81.09,80.16,83.52,80.15,83.02,2.38
07042026,75.24,83.02,80.7,82.67,80.69,82.31,-0.86
08042026,54.76,82.31,83.02,89.43,83.01,87.35,6.12
09042026,28.82,87.35,88.18,88.18,85.63,85.75,-1.83
10042026,17.66,85.75,87.38,88.07,85.82,87.66,2.23
13042026,36.96,87.66,87.61,87.61,83.99,86.52,-1.3
14042026,36.96,87.66,87.61,87.61,83.99,86.52,-1.3
15042026,51.67,86.52,88.34,89.99,87.43,88.22,1.96
16042026,16.34,88.22,89.47,90.7,86.93,87.95,-0.31
17042026,49.9,87.95,88.77,88.95,86.55,88.54,0.67
20042026,75.24,88.54,88.55,90.64,87.5,89.59,1.19
21042026,67.65,89.59,89.86,90.6,87.8,90.34,0.84
22042026,79.91,90.34,89.34,91.19,88.56,90.38,0.04
23042026,88.95,90.38,90.95,90.95,88.0,88.36,-2.24
24042026,78.23,88.36,88.14,89.0,86.86,87.33,-1.17
27042026,48.6,87.33,87.41,89.97,85.8,87.96,0.72
28042026,92.5,87.96,87.58,88.73,86.77,86.9,-1.21
29042026,69.41,86.9,86.96,88.1,86.1,86.97,0.08
30042026,89.54,86.97,85.45,85.48,84.4,85.07,-2.18
01052026,89.54,86.97,85.45,85.48,84.4,85.07,-2.18
04052026,74.44,85.07,86.78,86.78,84.15,84.67,-0.47
05052026,67.25,84.67,83.5,84.88,83.25,84.29,-0.45
06052026,87.57,84.29,85.68,87.03,84.38,86.58,2.72
07052026,91.65,86.58,86.63,87.34,85.8,86.41,-0.2
08052026,77.27,86.41,87.18,87.18,83.4,83.97,-2.82
11052026,93.74,83.97,83.93,83.93,81.5,81.79,-2.6
12052026,92.89,81.79,80.15,82.32,80.15,80.75,-1.27
13052026,78.02,80.75,81.0,81.29,79.14,80.88,0.16
14052026,90.06,80.88,81.48,82.6,80.36,81.72,1.04
15052026,96.29,81.72,81.8,82.23,80.31,80.82,-1.1
18052026,94.8,80.82,80.78,81.5,78.5,79.37,-1.79
19052026,62.72,79.37,80.14,81.62,79.29,81.01,2.07
20052026,83.85,81.01,79.04,80.45,78.51,80.35,-0.81
21052026,72.46,80.35,80.96,81.0,79.87,80.74,0.49
22052026,69.89,80.74,79.92,81.03,79.9,80.47,-0.33
25052026,55.81,80.47,82.08,82.5,80.8,82.4,2.4
26052026,75.52,82.4,82.4,83.5,82.0,82.6,0.24
27052026,62.11,82.6,83.38,83.97,81.9,82.69,0.11
28052026,62.11,82.6,83.38,83.97,81.9,82.69,0.11
29052026,80.13,82.69,82.5,83.63,81.1,82.32,-0.45
01062026,68.66,82.32,83.38,83.38,80.35,82.23,-0.11
02062026,81.71,82.23,81.7,81.7,79.62,80.94,-1.57
03062026,48.94,80.94,80.94,82.74,79.21,82.26,1.63
04062026,41.62,82.26,82.98,82.98,79.5,82.37,0.13
05062026,35.07,82.37,83.97,83.97,80.72,83.34,1.18
08062026,35.4,83.34,83.3,83.93,80.15,81.99,-1.62
09062026,55.03,81.99,82.88,85.82,81.0,85.45,4.22
10062026,13.0,85.45,87.88,87.88,83.58,83.76,-1.98
