Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
18022021,81.33,833.5,851.95,854.95,781.0,787.5,-5.52
19022021,58.23,787.5,781.3,794.0,742.0,772.7,-1.88
22022021,56.67,772.7,775.0,785.35,748.0,765.9,-0.88
23022021,50.98,765.9,765.9,785.0,746.0,750.95,-1.95
24022021,44.23,750.95,765.0,775.0,638.3,759.0,1.07
25022021,43.93,759.0,778.0,778.0,750.15,761.4,0.32
26022021,55.87,761.4,753.0,778.0,744.45,769.6,1.08
01032021,59.2,769.6,777.7,785.0,764.0,781.25,1.51
02032021,67.88,781.25,786.4,786.4,764.95,774.1,-0.92
03032021,45.34,774.1,778.2,801.8,771.0,788.45,1.85
04032021,68.49,788.45,788.45,796.85,779.35,784.7,-0.48
05032021,64.96,784.7,784.7,806.7,746.2,759.6,-3.2
08032021,62.5,759.6,764.05,780.05,745.0,751.9,-1.01
09032021,60.37,751.9,764.2,775.0,748.05,767.05,2.01
10032021,50.53,767.05,775.9,776.0,757.1,766.75,-0.04
11032021,50.53,767.05,775.9,776.0,757.1,766.75,-0.04
12032021,50.78,766.75,766.85,799.8,766.75,784.0,2.25
15032021,57.81,784.0,776.9,780.0,751.0,757.75,-3.35
16032021,64.88,757.75,759.0,767.85,752.5,759.4,0.22
17032021,60.75,759.4,759.55,765.95,730.05,740.4,-2.5
18032021,56.11,740.4,744.3,753.65,716.2,719.75,-2.79
19032021,66.22,719.75,719.75,740.0,697.2,712.8,-0.97
22032021,65.97,712.8,723.9,724.05,682.35,698.95,-1.94
23032021,88.88,698.95,710.0,720.85,695.0,699.3,0.05
24032021,59.81,699.3,704.0,714.0,675.0,679.7,-2.8
25032021,56.36,679.7,685.0,685.75,634.1,669.25,-1.54
26032021,56.49,669.25,680.0,681.5,651.4,664.45,-0.72
29032021,56.49,669.25,680.0,681.5,651.4,664.45,-0.72
30032021,64.54,664.45,681.55,717.7,668.9,705.75,6.22
31032021,57.21,705.75,715.0,715.0,676.05,681.1,-3.49
01042021,58.46,681.1,701.0,722.0,681.8,712.7,4.64
02042021,58.46,681.1,701.0,722.0,681.8,712.7,4.64
05042021,47.06,712.7,712.9,719.7,699.95,712.7,0.0
06042021,62.95,712.7,712.55,712.55,685.6,695.0,-2.48
07042021,53.28,695.0,695.0,702.0,688.25,691.1,-0.56
08042021,53.6,691.1,693.5,710.0,691.0,704.3,1.91
09042021,46.61,704.3,704.0,741.95,704.0,735.95,4.49
12042021,27.68,735.95,751.0,793.05,706.7,734.7,-0.17
13042021,29.36,734.7,741.0,766.95,725.1,740.45,0.78
14042021,29.36,734.7,741.0,766.95,725.1,740.45,0.78
15042021,50.08,740.45,760.0,760.0,716.35,727.45,-1.76
16042021,55.98,727.45,735.0,736.9,720.0,723.25,-0.58
19042021,15.4,723.25,730.0,799.8,722.0,770.45,6.53
20042021,20.0,770.45,795.0,817.95,777.1,801.9,4.08
21042021,20.0,770.45,795.0,817.95,777.1,801.9,4.08
22042021,32.65,801.9,813.9,834.0,809.95,817.65,1.96
23042021,29.94,817.65,820.8,829.0,789.1,791.7,-3.17
26042021,40.8,791.7,796.0,824.5,772.2,805.8,1.78
27042021,38.67,805.8,805.0,809.85,791.0,794.65,-1.38
28042021,38.09,794.65,798.25,804.8,786.0,795.65,0.13
29042021,46.25,795.65,805.0,805.0,770.0,781.85,-1.73
30042021,46.64,781.85,776.0,803.95,776.0,798.5,2.13
03052021,47.55,798.5,798.5,809.5,783.05,804.9,0.8
04052021,43.01,804.9,810.0,831.1,795.0,804.75,-0.02
05052021,38.19,804.75,810.25,839.0,801.95,835.85,3.86
06052021,50.12,835.85,840.0,847.6,821.8,838.3,0.29
07052021,52.19,838.3,843.9,843.95,826.6,836.0,-0.27
10052021,70.45,836.0,845.5,855.0,834.4,848.6,1.51
11052021,43.58,848.6,845.0,869.35,840.0,847.05,-0.18
12052021,52.31,847.05,845.0,869.85,837.0,852.4,0.63
13052021,52.31,847.05,845.0,869.85,837.0,852.4,0.63
14052021,40.01,852.4,857.65,858.85,808.25,820.9,-3.7
17052021,79.68,820.9,827.0,840.0,822.0,832.45,1.41
18052021,51.57,832.45,835.8,845.0,808.55,840.35,0.95
19052021,66.31,840.35,838.2,842.0,828.45,833.2,-0.85
20052021,49.94,833.2,834.7,855.0,823.0,848.45,1.83
21052021,57.54,848.45,851.0,857.95,838.1,845.5,-0.35
24052021,58.8,845.5,863.0,863.0,826.0,830.45,-1.78
25052021,50.14,830.45,836.45,873.0,831.05,845.15,1.77
26052021,42.07,845.15,849.95,902.0,845.35,897.0,6.14
27052021,43.64,897.0,902.0,925.0,870.0,887.3,-1.08
28052021,46.88,887.3,885.75,899.95,874.95,881.6,-0.64
31052021,54.6,881.6,883.0,889.45,861.9,873.55,-0.91
01062021,58.8,873.55,878.8,880.0,830.0,846.4,-3.11
02062021,50.36,846.4,849.0,860.0,836.85,847.1,0.08
03062021,57.54,847.1,856.0,868.0,834.6,843.05,-0.48
04062021,46.19,843.05,847.5,863.05,825.0,836.5,-0.78
07062021,49.41,836.5,795.0,809.9,777.9,786.25,-6.01
08062021,56.32,786.25,794.9,804.65,771.75,777.5,-1.11
09062021,65.64,777.5,785.3,788.95,756.1,759.65,-2.3
10062021,53.04,759.65,766.0,780.0,765.05,779.0,2.55
11062021,57.6,779.0,787.4,787.4,768.1,772.3,-0.86
14062021,47.41,772.3,776.0,778.55,760.1,763.1,-1.19
15062021,58.68,763.1,769.8,779.0,752.25,755.2,-1.04
16062021,50.28,755.2,770.0,773.0,752.05,761.45,0.83
17062021,53.5,761.45,762.9,762.9,750.35,757.35,-0.54
18062021,60.55,757.35,758.95,758.95,730.0,733.7,-3.12
21062021,36.96,733.7,730.0,764.95,726.6,747.25,1.85
22062021,50.67,747.25,747.25,754.95,738.4,743.7,-0.48
23062021,57.96,743.7,750.0,750.0,740.0,742.65,-0.14
24062021,59.0,742.65,747.0,753.0,738.05,742.85,0.03
25062021,60.58,742.85,745.0,747.3,738.0,739.15,-0.5
28062021,66.11,739.15,745.0,747.0,733.85,736.85,-0.31
29062021,67.1,736.85,742.6,744.0,732.6,734.3,-0.35
30062021,58.97,734.3,738.0,738.0,711.0,732.25,-0.28
01072021,69.77,732.25,732.25,735.0,718.25,719.9,-1.69
02072021,35.59,719.9,722.1,747.0,720.0,722.9,0.42
05072021,58.55,722.9,726.0,736.0,720.1,730.05,0.99
06072021,61.25,730.05,735.0,742.9,730.0,733.25,0.44
07072021,53.14,733.25,735.4,735.4,726.2,727.2,-0.83
08072021,59.99,727.2,728.1,740.35,728.1,735.3,1.11
09072021,50.21,735.3,736.5,740.0,729.0,730.5,-0.65
12072021,54.98,730.5,736.8,758.5,728.55,743.3,1.75
13072021,63.01,743.3,743.3,754.0,742.0,747.55,0.57
14072021,50.3,747.55,755.0,767.0,745.1,749.8,0.3
15072021,46.33,749.8,746.0,751.8,699.0,705.75,-5.87
16072021,53.57,705.75,710.05,726.0,709.4,713.8,1.14
19072021,50.99,713.8,717.0,724.5,715.0,717.8,0.56
20072021,57.87,717.8,724.0,724.0,708.0,710.75,-0.98
21072021,57.87,717.8,724.0,724.0,708.0,710.75,-0.98
22072021,58.92,710.75,723.8,724.0,711.0,714.85,0.58
23072021,56.4,714.85,725.0,725.0,690.0,697.1,-2.48
26072021,48.37,697.1,715.0,715.0,684.0,694.35,-0.39
27072021,60.27,694.35,699.0,705.0,663.95,668.7,-3.69
28072021,49.74,668.7,674.35,674.9,659.05,671.55,0.43
29072021,58.49,671.55,674.6,689.8,672.1,685.8,2.12
30072021,57.97,685.8,687.0,694.8,680.45,686.6,0.12
02082021,65.62,686.6,695.0,695.0,687.0,688.7,0.31
03082021,68.03,688.7,694.0,694.0,675.8,679.15,-1.39
04082021,63.95,679.15,680.0,683.15,660.0,662.95,-2.39
05082021,49.18,662.95,662.1,663.7,650.55,657.45,-0.83
06082021,38.97,657.45,661.5,670.9,651.55,667.7,1.56
09082021,57.21,667.7,673.9,673.9,651.05,652.75,-2.24
10082021,55.71,652.75,657.45,659.0,633.05,636.85,-2.44
11082021,36.68,636.85,637.0,674.4,605.0,666.15,4.6
12082021,43.37,666.15,670.0,674.0,652.0,659.65,-0.98
13082021,52.66,659.65,660.05,661.8,645.0,646.4,-2.01
16082021,48.05,646.4,651.4,651.4,630.05,632.35,-2.17
