Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
15072026,38.39,419.0,569.0,625.9,568.15,602.8,43.87
16072026,27.76,602.8,618.0,629.2,585.1,588.7,-2.34
17072026,43.13,588.7,588.7,594.7,568.95,575.7,-2.21
20072026,34.73,575.7,570.0,572.2,555.05,565.8,-1.72
21072026,30.78,565.8,563.5,584.4,558.0,567.25,0.26
22072026,38.59,567.25,560.0,582.0,548.0,575.85,1.52
23072026,47.42,575.85,574.0,618.05,567.1,608.25,5.63
24072026,32.44,608.25,602.3,613.3,588.75,601.35,-1.13
27072026,40.73,601.35,609.05,623.95,573.0,575.2,-4.35
28072026,38.6,575.2,578.95,583.45,562.4,566.55,-1.5
29072026,41.91,566.55,569.7,600.0,565.35,592.1,4.51
30072026,57.94,592.1,590.0,593.0,568.0,570.2,-3.7
