Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
10062024,69.35,1.1,1.14,1.15,1.12,1.15,4.55
11062024,51.97,1.15,1.19,1.2,1.09,1.12,-2.61
12062024,58.55,1.12,1.13,1.16,1.11,1.13,0.89
13062024,64.22,1.13,1.14,1.18,1.14,1.18,4.42
14062024,54.07,1.18,1.19,1.2,1.14,1.16,-1.69
17062024,54.07,1.18,1.19,1.2,1.14,1.16,-1.69
18062024,65.07,1.16,1.18,1.21,1.16,1.19,2.59
19062024,44.04,1.19,1.19,1.2,1.14,1.17,-1.68
20062024,59.31,1.17,1.18,1.22,1.16,1.2,2.56
21062024,58.24,1.2,1.22,1.26,1.22,1.26,5.0
24062024,84.66,1.26,1.3,1.32,1.3,1.32,4.76
25062024,100.0,1.32,1.38,1.38,1.38,1.38,4.55
26062024,64.88,1.38,1.44,1.44,1.38,1.44,4.35
27062024,62.51,1.44,1.47,1.51,1.47,1.51,4.86
28062024,53.06,1.51,1.58,1.58,1.43,1.5,-0.66
01072024,52.28,1.5,1.5,1.5,1.42,1.42,-5.33
02072024,53.75,1.42,1.36,1.4,1.34,1.34,-5.63
03072024,53.14,1.34,1.31,1.4,1.3,1.39,3.73
04072024,54.72,1.39,1.45,1.45,1.43,1.45,4.32
05072024,54.63,1.45,1.5,1.52,1.48,1.52,4.83
08072024,70.92,1.52,1.57,1.59,1.57,1.59,4.61
09072024,83.2,1.59,1.66,1.66,1.66,1.66,4.4
10072024,42.64,1.66,1.74,1.74,1.57,1.7,2.41
11072024,54.27,1.7,1.73,1.78,1.68,1.78,4.71
12072024,98.08,1.78,1.86,1.86,1.86,1.86,4.49
15072024,65.45,1.86,1.8,1.86,1.76,1.79,-3.76
21102024,59.37,1.35,1.38,1.41,1.31,1.39,2.96
22102024,61.33,1.39,1.4,1.4,1.32,1.32,-5.04
23102024,60.23,1.32,1.3,1.31,1.27,1.28,-3.03
24102024,68.19,1.28,1.29,1.3,1.26,1.27,-0.78
25102024,59.37,1.27,1.27,1.28,1.2,1.24,-2.36
28102024,66.43,1.24,1.25,1.3,1.24,1.25,0.81
29102024,72.62,1.25,1.27,1.28,1.23,1.25,0.0
30102024,83.63,1.25,1.27,1.31,1.26,1.31,4.8
31102024,63.64,1.31,1.35,1.36,1.28,1.31,0.0
01112024,95.25,1.31,1.35,1.37,1.34,1.37,4.58
04112024,71.49,1.37,1.41,1.42,1.36,1.4,2.19
05112024,53.12,1.4,1.41,1.47,1.4,1.42,1.43
06112024,65.55,1.42,1.44,1.46,1.41,1.45,2.11
07112024,67.1,1.45,1.47,1.52,1.45,1.51,4.14
08112024,57.72,1.51,1.54,1.56,1.43,1.43,-5.3
11112024,52.41,1.43,1.45,1.47,1.36,1.37,-4.2
12112024,49.9,1.37,1.39,1.43,1.38,1.4,2.19
13112024,61.72,1.4,1.43,1.44,1.35,1.35,-3.57
14112024,49.71,1.35,1.36,1.4,1.34,1.38,2.22
15112024,49.71,1.35,1.36,1.4,1.34,1.38,2.22
18112024,59.67,1.38,1.4,1.41,1.33,1.36,-1.45
19112024,62.02,1.36,1.36,1.4,1.36,1.36,0.0
20112024,62.02,1.36,1.36,1.4,1.36,1.36,0.0
21112024,66.77,1.36,1.36,1.38,1.32,1.32,-2.94
22112024,60.01,1.32,1.34,1.34,1.31,1.32,0.0
25112024,61.49,1.32,1.34,1.35,1.31,1.31,-0.76
26112024,73.58,1.31,1.32,1.34,1.31,1.32,0.76
27112024,47.76,1.32,1.35,1.37,1.31,1.32,0.0
28112024,57.34,1.32,1.34,1.34,1.31,1.32,0.0
29112024,68.34,1.32,1.34,1.34,1.3,1.31,-0.76
02122024,53.41,1.31,1.31,1.34,1.28,1.32,0.76
03122024,61.88,1.32,1.33,1.38,1.32,1.38,4.55
04122024,56.88,1.38,1.42,1.43,1.37,1.41,2.17
05122024,77.45,1.41,1.45,1.48,1.42,1.48,4.96
06122024,46.26,1.48,1.62,1.62,1.52,1.62,9.46
09122024,48.18,1.62,1.78,1.78,1.72,1.78,9.88
10122024,48.89,1.78,1.89,1.95,1.86,1.95,9.55
