Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20102021,99.37,31.15,32.7,32.7,30.05,32.7,4.98
21102021,95.67,32.7,34.3,34.3,34.3,34.3,4.89
22102021,100.0,34.3,36.0,36.0,36.0,36.0,4.96
25102021,100.0,36.0,37.8,37.8,37.8,37.8,5.0
26102021,99.99,37.8,39.65,39.65,39.65,39.65,4.89
27102021,99.81,39.65,41.6,41.6,41.6,41.6,4.92
28102021,100.0,41.6,43.65,43.65,43.65,43.65,4.93
29102021,62.54,43.65,45.8,45.8,41.5,45.8,4.93
01112021,100.0,45.8,48.05,48.05,48.05,48.05,4.91
02112021,100.0,48.05,50.45,50.45,50.45,50.45,4.99
03112021,100.0,50.45,52.95,52.95,52.95,52.95,4.96
04112021,100.0,50.45,52.95,52.95,52.95,52.95,4.96
05112021,64.23,52.95,55.55,55.55,50.35,55.4,4.63
08112021,100.0,55.4,58.15,58.15,58.15,58.15,4.96
09112021,71.2,58.15,61.05,61.05,56.6,61.05,4.99
10112021,99.99,61.05,64.1,64.1,64.1,64.1,5.0
11112021,100.0,64.1,67.3,67.3,67.3,67.3,4.99
12112021,72.38,67.3,70.65,70.65,70.65,70.65,4.98
15112021,100.0,70.65,74.15,74.15,74.15,74.15,4.95
16112021,100.0,74.15,77.85,77.85,77.85,77.85,4.99
17112021,100.0,77.85,81.7,81.7,81.7,81.7,4.95
29032022,100.0,83.85,88.0,88.0,88.0,88.0,4.95
30032022,100.0,88.0,92.4,92.4,92.4,92.4,5.0
31032022,100.0,92.4,97.0,97.0,97.0,97.0,4.98
01042022,100.0,97.0,101.85,101.85,101.85,101.85,5.0
04042022,72.38,101.85,104.95,106.9,96.8,96.8,-4.96
05042022,65.06,96.8,92.5,100.05,92.0,92.45,-4.49
06042022,72.94,92.45,87.9,92.35,87.9,89.85,-2.81
07042022,61.42,89.85,91.65,94.3,88.4,94.2,4.84
08042022,60.66,94.2,98.4,98.4,89.5,90.0,-4.46
11042022,37.99,90.0,90.0,92.0,86.2,86.45,-3.94
12042022,43.31,86.45,86.75,89.25,84.15,88.05,1.85
13042022,78.41,88.05,85.35,89.85,84.95,86.35,-1.93
14042022,78.41,88.05,85.35,89.85,84.95,86.35,-1.93
15042022,78.41,88.05,85.35,89.85,84.95,86.35,-1.93
18042022,60.9,86.35,87.95,87.95,82.05,83.4,-3.42
19042022,72.83,83.4,82.3,87.55,81.15,87.55,4.98
20042022,77.6,87.55,90.0,91.9,90.0,91.9,4.97
21042022,56.6,91.9,96.45,96.45,88.15,90.5,-1.52
22042022,61.67,90.5,87.25,92.45,86.3,87.0,-3.87
25042022,59.58,87.0,87.0,87.0,82.85,84.05,-3.39
26042022,55.36,84.05,82.75,88.25,82.7,88.1,4.82
27042022,51.46,88.1,91.95,91.95,85.05,86.45,-1.87
28042022,52.83,86.45,85.8,89.4,83.0,83.9,-2.95
29042022,53.27,83.9,85.45,88.05,82.5,86.35,2.92
02052022,58.6,86.35,87.3,87.3,82.05,83.75,-3.01
03052022,58.6,86.35,87.3,87.3,82.05,83.75,-3.01
04052022,77.43,83.75,83.9,87.9,79.6,79.95,-4.54
05052022,51.57,79.95,82.35,82.35,78.8,79.0,-1.19
06052022,52.77,79.0,82.0,82.0,75.65,77.45,-1.96
09052022,13.13,77.45,75.65,79.0,74.0,77.05,-0.52
10052022,15.06,77.05,74.7,80.45,74.7,76.25,-1.04
11052022,39.8,76.25,76.25,80.0,74.15,75.7,-0.72
12052022,28.49,75.7,75.0,78.3,71.95,72.8,-3.83
13052022,53.8,72.8,69.2,75.0,69.2,69.25,-4.88
16052022,46.28,69.25,69.25,71.3,65.8,69.05,-0.29
17052022,45.17,69.05,71.0,71.95,65.6,66.85,-3.19
18052022,86.14,66.85,66.1,70.15,66.1,69.4,3.81
19052022,83.61,69.4,69.4,69.4,65.95,67.7,-2.45
20052022,85.81,67.7,71.0,71.05,67.35,69.7,2.95
23052022,81.7,69.7,66.9,67.6,66.7,67.2,-3.59
24052022,79.57,67.2,68.4,70.55,67.15,70.3,4.61
25052022,73.96,70.3,70.5,73.8,66.8,67.4,-4.13
26052022,33.96,67.4,70.7,70.7,65.0,68.2,1.19
27052022,42.49,68.2,69.95,69.95,65.1,68.75,0.81
30052022,78.05,68.75,72.0,72.0,66.1,67.05,-2.47
31052022,49.04,67.05,67.05,68.95,65.7,66.7,-0.52
01062022,42.48,66.7,68.9,68.9,63.65,64.9,-2.7
02062022,37.92,64.9,64.65,68.1,64.65,66.25,2.08
03062022,40.21,66.25,66.95,67.8,64.15,67.0,1.13
06062022,48.46,67.0,69.0,69.0,65.45,66.45,-0.82
07062022,34.39,66.45,67.95,69.75,65.1,67.8,2.03
08062022,80.12,67.8,67.1,67.1,65.5,65.85,-2.88
09062022,86.45,65.85,67.3,67.3,64.7,65.4,-0.68
10062022,39.68,65.4,68.5,68.5,63.6,66.0,0.92
13062022,98.4,66.0,66.0,69.3,64.4,66.0,0.0
14062022,90.33,66.0,66.0,66.15,64.5,65.15,-1.29
15062022,51.66,65.15,67.95,67.95,65.1,65.25,0.15
16062022,66.45,65.25,67.75,67.75,63.0,63.3,-2.99
17062022,63.05,63.3,62.1,64.4,61.7,63.0,-0.47
20062022,60.45,63.0,63.0,66.15,61.2,61.25,-2.78
21062022,84.08,61.25,62.3,64.3,62.1,64.3,4.98
22062022,78.25,64.3,64.85,64.85,63.15,63.25,-1.63
23062022,67.49,63.25,62.45,65.95,62.2,62.65,-0.95
24062022,69.68,62.65,64.95,65.0,62.35,63.0,0.56
27062022,85.64,63.0,61.1,64.5,61.1,62.9,-0.16
28062022,84.51,62.9,62.0,62.25,62.0,62.2,-1.11
29062022,81.59,62.2,59.15,65.0,59.15,62.9,1.13
30062022,78.27,62.9,62.9,65.0,60.2,62.6,-0.48
01072022,69.23,62.6,60.15,65.0,60.15,62.1,-0.8
04072022,97.04,62.1,64.75,65.2,64.65,65.2,4.99
