Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20042026,42.55,581.55,645.0,645.0,599.0,607.0,4.38
21042026,94.64,607.0,607.0,622.8,599.45,622.1,2.49
22042026,66.67,622.1,577.05,611.0,576.0,601.6,-3.3
23042026,90.54,601.6,594.95,624.0,594.95,615.4,2.29
24042026,78.89,615.4,599.95,609.0,578.05,583.3,-5.22
27042026,73.15,583.3,590.05,610.0,558.0,576.05,-1.24
28042026,90.37,576.05,604.8,604.85,560.05,574.8,-0.22
29042026,61.97,574.8,586.15,599.05,570.35,572.75,-0.36
30042026,84.97,572.75,564.05,596.75,550.0,556.45,-2.85
01052026,84.97,572.75,564.05,596.75,550.0,556.45,-2.85
04052026,77.89,556.45,553.7,579.95,553.7,577.4,3.76
05052026,62.07,577.4,578.0,580.0,557.5,565.9,-1.99
06052026,94.52,565.9,576.0,585.05,575.0,580.55,2.59
07052026,93.46,580.55,580.55,597.95,568.0,597.95,3.0
08052026,90.12,597.95,597.0,597.0,575.15,583.95,-2.34
11052026,95.24,583.95,586.85,589.9,566.65,567.9,-2.75
12052026,78.96,567.9,589.65,589.9,570.0,584.9,2.99
13052026,100.0,584.9,580.0,580.0,561.35,566.6,-3.13
14052026,95.17,566.6,556.05,559.9,550.0,551.4,-2.68
15052026,73.25,551.4,595.45,595.45,551.05,551.45,0.01
18052026,64.54,551.45,572.0,572.0,543.0,550.9,-0.1
19052026,100.0,550.9,555.0,587.4,551.0,556.0,0.93
20052026,97.98,556.0,555.1,555.1,531.0,555.0,-0.18
21052026,80.15,555.0,555.0,555.0,530.0,545.6,-1.69
22052026,100.0,545.6,553.8,553.8,553.75,553.75,1.49
25052026,98.73,553.75,555.0,564.85,555.0,564.7,1.98
26052026,87.26,564.7,564.45,564.45,542.8,562.0,-0.48
27052026,93.85,562.0,569.45,570.0,561.05,563.15,0.2
28052026,93.85,562.0,569.45,570.0,561.05,563.15,0.2
29052026,87.22,563.15,580.0,580.0,538.0,539.85,-4.14
01062026,87.84,539.85,555.0,555.0,525.0,537.0,-0.53
02062026,67.4,537.0,553.9,570.0,517.05,519.85,-3.19
03062026,69.42,519.85,520.0,520.0,503.1,511.55,-1.6
04062026,98.86,511.55,515.0,516.0,505.0,508.9,-0.52
05062026,99.13,508.9,511.4,511.4,499.05,500.95,-1.56
08062026,91.34,500.95,518.5,536.8,502.2,505.9,0.99
09062026,93.91,505.9,523.6,523.6,500.5,505.7,-0.04
10062026,85.91,505.7,523.35,523.35,500.1,506.95,0.25
11062026,100.0,506.95,500.0,518.4,491.5,518.4,2.26
12062026,88.04,518.4,536.1,536.1,500.3,512.95,-1.05
15062026,99.74,512.95,513.0,513.0,501.35,506.9,-1.18
16062026,99.3,506.9,507.0,507.0,500.0,503.75,-0.62
17062026,99.01,503.75,507.0,507.0,500.2,501.0,-0.55
18062026,97.32,501.0,518.0,518.0,496.0,499.3,-0.34
19062026,78.21,499.3,509.0,509.0,491.25,498.75,-0.11
22062026,80.15,498.75,498.75,507.95,491.3,503.1,0.87
23062026,100.0,503.1,502.0,503.0,495.1,502.0,-0.22
24062026,97.44,502.0,500.0,500.0,490.25,500.0,-0.4
25062026,99.02,500.0,495.0,500.0,490.05,499.95,-0.01
26062026,99.02,500.0,495.0,500.0,490.05,499.95,-0.01
29062026,78.04,499.95,484.15,500.0,484.15,490.8,-1.83
30062026,94.81,490.8,482.0,501.0,482.0,500.5,1.98
01072026,100.0,500.5,494.0,497.0,490.0,496.35,-0.83
02072026,97.24,496.35,486.3,499.0,471.65,479.8,-3.33
03072026,81.98,479.8,481.0,497.0,481.0,490.8,2.29
06072026,90.51,490.8,490.0,492.0,478.0,487.2,-0.73
